PT78461997729158096512493	56304499Q	782.51	CHF
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	DKK	627.11
SA0994KFNAPS164YU9OOP574	57926790W	USD	273.85
HR1296219505926654396	34532646D	DKK	116.84
LT638365534312873039	28047910P	329.71	USD
Ninety nine rocks
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	N/A	USD
IR050557230314417829966957	68879644A	830.37	
IS171554950920843049747431	32884971P	416.7	GBP
ME91204415592058131974	28744101N	RUB	788.73

GI19VETPFLRU0L1HZE6FI50	72652162S	805.8	CHF
Ninety nine rocks
ES5643056944669015895516	25605636N		842.33
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	EUR	530.59
Ninety nine rocks
FR6886408378912CSCX6FNQDF88	46431533F	206.33	CHF
Ninety nine rocks
SK7685939604189549058799	15449763L	472.96	CHF
MD358F69VEV6FZO01VOURO61	53072757G	770.98	RUB
DO41KY9H93712983353200450117	08899412E	82.75	EUR
FR682539276248I8ZTO8DOJPN36	52141397Y	988.68	DKK
IS171554950920843049747431	32884971P		883.08
LU221999TVLCKM4G89ID	61478341P	441.14	EUR
XK653384625153233371	43733112S	EUR	
AE48725YPOSTSU1LAQKZEPP	48974836Q	EUR	713.3
AE48725YPOSTSU1LAQKZEPP	48974836Q	RUB	901.37
XK653384625153233371	43733112S		EUR
NL97CVWG3195927181	02669410F	GBP	
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	USD	455.48
SK1489672683589923153342	21211380K	643.77	
GI27KKMIDQ6N3YVAQN4J89C	90028562F	DKK	821.15
SM59J4985929449INF26CCFYJ37	15449763L	531.8	DKK
AL4456909000GSUDO7J539MIJH1L	48974836Q	GBP	630.59
	273.74	CHF
	913.64	
PT30733844778295738083204	25605636N	DKK	395.26
TL620919673122426560269	78592251D	KK	411.85

TL312176758386021094474	45820675Y	USD	693.74
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	USD	294.17
ME66621247978064842093	45566106R	813.88	DKK
CZ1548502965088257735371	11713644C	604.96	EUR
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	USD	884.37
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	GBP	447.88
IT44U2903617084Y19H207T8BFC	74853928Z	SEK	
KZ94658KNDOP16GS0MQ8	43733112S	EUR	647.34
MC400682288485KUAY58STITO40	38871658W	SEK	564.36
BG52YAMZ2798316FA0S342	21211380K	DKK	597.41
LI7752678886R565EPXUC	39670968Q	SEK	196.45
Ninety nine rocks
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	EUR	620.67
Ninety nine rocks
ES1651349876073379785110	25605636N	RUB	202.9
DO41KY9H93712983353200450117	08899412E	135.05	RUB
SA35720BD63GIF2Y3O04T01F	11713644C	775.18	EUR
DE09062364227116961150	46585803Q	618.21	GBP
Ninety nine rocks
IR510789771032621503621949	56989796M	554.26	SEK
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	USD	188.18
FI1291198425298593	78592251D	SEK	702.71
SA35720BD63GIF2Y3O04T01F	11713644C	CHF	852.86
KZ197834HFIDJLC1ZQWJ	43733112S	CHF	

IT90H5711291332703M1NFOWKRD	17277755V	647.2	KES
VG4064KZ1023011179745755	45820675Y	RUB	120.36
IL883543164433395339809	25605636N		SEK

UA964557479287233718409674295	78114389H	GBP	220.06
GE16KV3003565361053066	78114389H	GBP	529.94
MK36877PHFLXB419P01	56989796M	USD	850.12
LU221999TVLCKM4G89ID	61478341P	GBP	N/A
Ninety nine rocks
Ninety nine rocks


TL541166078438313575429	68879644A	USD	44.42
FO3735876142209257	68959267T	597.57	CHF
LU221999TVLCKM4G89ID	61478341P	USD	197.67
AL4456909000GSUDO7J539MIJH1L	48974836Q	296.2	BUR
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	680.79	GBP
SK7685939604189549058799	15449763L	854.61	USD
PT98222714410307122371827	33964464L	RUB	98.86
FR4380461715659NWC070CZ6G58	90028562F		USD
	129.31	EUR
LT352161628775605252	52141397Y	565.62	CHF
AD562291377791JAUCEU6WEV	73364721B	EUR	399.64

IR050557230314417829966957	68879644A	3.73	USD
DE49048012355817038246	09651809C	4.05	DKK
Ninety nine rocks
DE49048012355817038246	09651809C	RUB	141.2

RO10CYGJ0LFID9N0E6VIBWJV	32884971P	162.34	DKK
DO38IL6559206363439644803826	45566106R	RUB	659.13
MC842659327688NQYJW0V4CHU32	53597542K	EUR	916.84
IL883543164433395339809	25605636N	CHF	477.81
LI5822035SYLDJOLMK2J	58159399J	CHF	475.24
LI4962509CEPXCTP4493V	90467036D	EUR	255.91
DO757XIN61379289461304191141	21211380K	304.08	GBP
MD305P5NPXCZUJLRCMTKK88D	46585803Q	N/A	SEK
TN6928626DST3UA1IPXJT80F	53597542K	USD	786.55
DE09062364227116961150	46585803Q	138.78	GBP
TL620919673122426560269	78592251D		118.33
IS980339257905051446545486	38871658W	57.31	GBP
ME49140146493717009212	32775503C	580.69	SEK
MC239817569615Z9IWH7FP0GD04	28744101N	DKK	317.16
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	RUB	811.15
CY1226960690HWXS17VH1FRUEURR	38871658W	EUR	
MC148366787383U6KBXX8ERM167	65092468F	USD	33.11
	SEK	364.99
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	872.56	SEK
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F		GBP
CR3128580029806078268	90467036D	GBP	913.18
ME16982539287692129889	39806689Z	EUR	506.41
LI4699421SNVZ5X6KXPLB	73364721B	528.51	DKK
MR6642901340725320676709130	41656686Y		181.21
BE71843948421221	41656686Y	432.93	GBP
MC987944106826B9BN6WA3QT157	11713644C	DKK	230.83
HR2198178476216192029	80518308T	694.37	GBP
TL833140836943039409693	82288442P	506.19	CHF
FO3735876142209257	68959267T	DKK	195.31
BG78BJUL967644HKNQNX4N	34712164N	GBP	N/A
HU86965308947958059611096929	90028562F	200.6	RUB
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	RUB	31.47
KZ94658KNDOP16GS0MQ8	43733112S	787.09	EUR
MR6642901340725320676709130	41656686Y	CHF	957.36
IR978633059983370222138180	02669410F		472.86

IL162768337079138447997	34532646D	RUB	808.12
ES1359823640102827616922	08899412E	533.11	RUB
TL620919673122426560269	78592251D		SEK
FR4380461715659NWC070CZ6G58	90028562F	973.94	CHF
CZ7031956314160953199870	28744101N	SEK	
	635.89	RUB
FO3735876142209257	68959267T	USD	941.71
BG52YAMZ2798316FA0S342	21211380K	EUR	215.94
TN41642929RZ2WVDBTOBL2CI	56304499Q	EUR	989.78
MR6642901340725320676709130	41656686Y	351.2	USD
DO41KY9H93712983353200450117	08899412E	USD	416.04
IL883543164433395339809	25605636N	SEK	376.12
XK959557362593526620	56989796M	903.38	GBP
PK69L0BH8621817146060690	90028562F	738.47	DKK
PT98222714410307122371827	33964464L	717.48	SEK
MD305P5NPXCZUJLRCMTKK88D	46585803Q	DKK	64.16
	EUR	587.91
PK69L0BH8621817146060690	90028562F	753.57	SEK

MD358F69VEV6FZO01VOURO61	53072757G	173.13	DKK
