EE709201509112700888	55103783S	EUR	
AD2206695671VH1ZHCJ41WML	34712164N	789.17	CHF
SK3641392995208681155858	52141397Y	USD	182.48
	396.39	CHF
	20.99	RUB
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	EUR	440.9
ES4718187575330891239993	61478341P	852.7	RUB
RS73278076436469452645	61478341P	DKK	184.76
AL82864783232AY3OS32O9RUBQO8	92650070K	366.2	USD
NL22QHVX4830182943	02669410F	DKK	840.08
SM59J4985929449INF26CCFYJ37	15449763L	766.89	
BE44640395214523	02669410F	DKK	837.8
TL620919673122426560269	78592251D	436.66	EUR
DO757XIN61379289461304191141	21211380K	SEK	727.38
Ninety nine rocks
TL541166078438313575429	68879644A	226.23	USD
MC400682288485KUAY58STITO40	38871658W	USD	368.12
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	523.45	SEK
KZ94658KNDOP16GS0MQ8	43733112S	200.24	RUB
		GBP
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	369.42	SEK
IE63LFMV23097240688740	73364721B	681.97	
IL055091996124285266508	09651809C	22.34	CHF
	267.68	GBP
AE77248SKMXJVII50LKBAWI	68959267T	EUR	362.12
Ninety nine rocks
Ninety nine rocks
Ninety nine rocks

FR765595701119MOEGZPV5KXN70	68959267T	27.8	USD
UA964557479287233718409674295	78114389H	SEK	514.01
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	CHF	594.72
SA1782PK3NF0P8QAE54PWQE3	34712164N	409.97	DKK
PK19XXR25392269503727898	65092468F		SEK
BG78BJUL967644HKNQNX4N	34712164N	9.61	
LU221999TVLCKM4G89ID	61478341P	904.72	GBP
Ninety nine rocks
HR0716993961872852399	65092468F		493.25
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	975.68	EUR

XK653384625153233371	43733112S	142.18	GBP
Ninety nine rocks
IR978633059983370222138180	02669410F	GBP	285.76
		RUB
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	EUR	569.26
FR682539276248I8ZTO8DOJPN36	52141397Y	GBP	
BH40JGQHIFW1PP4UDBSEGH	74853928Z	DKK	405.27
NL22QHVX4830182943	02669410F	SEK	107.9
TL620919673122426560269	78592251D	SEK	321.98
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	32.91	DKK
TR6389231PIDVKBEWMNZGSGERM	39670968Q	107.8	USD
AD2206695671VH1ZHCJ41WML	34712164N	287.13	DKK
SE4072059930724762036425	46585803Q	CHF	541.17
CY1226960690HWXS17VH1FRUEURR	38871658W	233.14	EUR

