MD358F69VEV6FZO01VOURO61	53072757G	GBP	740.73
Ninety nine rocks
KZ94658KNDOP16GS0MQ8	43733112S	283.06	USD
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	EUR	910.95
SE8587388767724906814093	45566106R	706.32	USD

IL055091996124285266508	09651809C	KES	
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	467.65	RUB
GR164360004BUQC9R2QU6WJNKZW	90467036D	934.62	RUB
CY1226960690HWXS17VH1FRUEURR	38871658W	152.46	
LT638365534312873039	28047910P	845.41	
Ninety nine rocks
LT352161628775605252	52141397Y	530.49	SEK
Ninety nine rocks
IL162768337079138447997	34532646D	EUR	392.86
SK1869924870144967819542	57926790W	525.73	DKK
Ninety nine rocks
Ninety nine rocks
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	811.32	GBP
PL09657112501393580868416806	80518308T	883.52	EUR
BG49AVDF478659VFE8YCF	57520754D	271.06	DKK
BR7290090080963467151419029U2	28047910P	158.29	DKK
MC400682288485KUAY58STITO40	38871658W		RUB
IE63LFMV23097240688740	73364721B	190.95	GBP
TL620919673122426560269	78592251D		USD
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	698.68	EUR
AT515991783210824774	28047910P	USD	260.95
BH13DAYWFNRJ0GN2RAA7UR	82288442P	RUB	796.49
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q		583.7
PK43OEM16114242963306575	41656686Y	395.81	GBP
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	664.29	EUR
TL833140836943039409693	82288442P	DKK	556.19
FR682539276248I8ZTO8DOJPN36	52141397Y	678.89	DKK
DO41KY9H93712983353200450117	08899412E	USD	807.63
PK43OEM16114242963306575	41656686Y	GBP	
	461.98	USD

PT30733844778295738083204	25605636N	N/A	USD
	EUR	433.02
SK1869924870144967819542	57926790W	233.86	GBP
	USD	427.05
ES1651349876073379785110	25605636N	RUB	344.97
	CHF	561.75
IL055091996124285266508	09651809C	368.06	RUB
UA761330313560969297851033726	33964464L	395.55	RUB
SA6268DDJM7GA5WLMM1JRKJP	34532646D	84.77	USD
FR4380461715659NWC070CZ6G58	90028562F	GBP	240.35
CZ1548502965088257735371	11713644C	880.79	DKK
EE951921847242977559	61873424C	656.77	SEK
SM16B78515997941NG37B30NHX4	61873424C		GBP
LV90GZABEFC7YL8CKPRIT	45820675Y	652.85	USD
Ninety nine rocks
SM08B8001360827MH4HE8ZWQZXP	57926790W	448.55	CHF
SM59J4985929449INF26CCFYJ37	15449763L	GBP	483.3
KZ68819CZA89W15QWGWQ	45566106R	SEK	715.13
BH40JGQHIFW1PP4UDBSEGH	74853928Z	USD	640.24
SA6268DDJM7GA5WLMM1JRKJP	34532646D	474.46	USD
	EUR	370.7
LI4699421SNVZ5X6KXPLB	73364721B	978.88	EUR
IE96EEMA36946143714469	49284913F	CHF	725.86
HR4850788821598398500	34712164N		127.09
		GBP
ME16982539287692129889	39806689Z	DKK	632.37
IT44U2903617084Y19H207T8BFC	74853928Z	EUR	668.9
	633.69	GBP
SA916624X9GG21M3UBMKVPVX	39670968Q	EUR	799.33
Ninety nine rocks
IT90H5711291332703M1NFOWKRD	17277755V	793.37	DKK
SA1782PK3NF0P8QAE54PWQE3	34712164N	616.2	
		USD
FR682539276248I8ZTO8DOJPN36	52141397Y	103.38	USD
FI8776565714806556	73364721B	273.27	RUB
AT515991783210824774	28047910P	705.41	EUR
	CHF	412.13
LI1878690NFPCE8D5010B	15449763L	384.47	USD
SM97G79397716272U9A9OBTJV1J	61873424C	SEK	96.84
ME16982539287692129889	39806689Z	RUB	658.28
FR6886408378912CSCX6FNQDF88	46431533F	507.3	CHF
IR176571293272654756861852	49284913F	USD	398.2
TN4619849WRCEBMJKF33ZPWG	68959267T	DKK	743.06
Ninety nine rocks
IS980339257905051446545486	38871658W		RUB
XK959557362593526620	56989796M	GBP	876.86
BR7290090080963467151419029U2	28047910P	BUR	764.15
LI4962509CEPXCTP4493V	90467036D	CHF	76.87
TR5428187TLTLTLWXSXNJBW98L	80518308T	RUE	161.74
GR142761949P1CZJZDJ2SYQNDI0	90467036D	USD	958.22
IL055091996124285266508	09651809C	961.73	
VG13VRDJ7412591474836722	80518308T	84.91	USD
AE13938V4DMVSF49YS1CBL2	78592251D		
NL97CVWG3195927181	02669410F	RUB	285.39
GI27KKMIDQ6N3YVAQN4J89C	90028562F	921.35	RUB
		GBP
IT44U2903617084Y19H207T8BFC	74853928Z	CHF	932.29

ME49140146493717009212	32775503C	281.67	USD
AL1705361571EZPDI0TZ70PXVG3H	46431533F	GBP	317.05
BA384377280747809071	28047910P	DKK	418.3
ME49140146493717009212	32775503C		DKK
Ninety nine rocks
BH40JGQHIFW1PP4UDBSEGH	74853928Z	RUB	N/A
FI8497437259092369	92650070K	RUB	
IE63LFMV23097240688740	73364721B	305.79	RUB
SM97G79397716272U9A9OBTJV1J	61873424C	10.93	DKK
Ninety nine rocks


CZ7031956314160953199870	28744101N	764.88	GBP
TL541166078438313575429	68879644A	648.78	DKK
GR142761949P1CZJZDJ2SYQNDI0	90467036D		176.64
IR050557230314417829966957	68879644A	CHF	890.72
ES5401017366906132602799	65092468F	651.49	
G76ZO6160420394555613	94781363C	CHF	844.42
ME49140146493717009212	32775503C		CHF
VG4064KZ1023011179745755	45820675Y	GBP	378.07
IS980339257905051446545486	38871658W	525.99	DKK
HU15418903579542555773697655	48974836Q	GBP	661.01
HU15418903579542555773697655	48974836Q	726.21	DKK
AT515991783210824774	28047910P	286.08	SEK
LT404680925845138006	33964464L	DKK	
FI8776565714806556	73364721B	65.12	USD

TN5913496QS69NU0ZSLXLGK	45906506W	150.37	DKK
GE76HG3429778839455413	01216279Q	GBP	641.64
FI4249627673709648	46585803Q	GBP	303.18
SK1869924870144967819542	57926790W	CHF	846.61
FI8497437259092369	92650070K	39.09	USD
IE44RJQW49091678099855	78114389H	816.92	CHF

SM16B78515997941NG37B30NHX4	61873424C	668.59	RUB
IT44U2903617084Y19H207T8BFC	74853928Z	496.52	DKK
Ninety nine rocks
FI5863104861846787	72652162S	618.72	CHF
TN6928626DST3UA1IPXJT80F	53597542K	DKK	847.57
ES5401017366906132602799	65092468F	USD	719.03
ES1359823640102827616922	08899412E	404.12	GBP
SE8587388767724906814093	45566106R	779.35	CHF
DE49048012355817038246	09651809C	USD	606.87
