SA1782PK3NF0P8QAE54PWQE3	34712164N	212.81	SEK
	85.35	EUR


NL97CVWG3195927181	02669410F		DKK
	GBP	60.72
FR765595701119MOEGZPV5KXN70	68959267T	CHF	376.78

FR4380461715659NWC070CZ6G58	90028562F	CHF	427.55
ME16982539287692129889	39806689Z	GBP	
ES5643056944669015895516	25605636N	867.51	SEK
PK69L0BH8621817146060690	90028562F	815.33	
PT98222714410307122371827	33964464L	95.44	EUR
FR682539276248I8ZTO8DOJPN36	52141397Y	RUB	41.58
Ninety nine rocks
DO41KY9H93712983353200450117	08899412E		RUB

DO757XIN61379289461304191141	21211380K	816.75	DKK
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	USD	365.1
SI22734001141792429	92650070K		RUB
Ninety nine rocks
	761.41	DKK
PK19XXR25392269503727898	65092468F	USD	656.92
NL97CVWG3195927181	02669410F	163.92	
KZ94658KNDOP16GS0MQ8	43733112S	DKK	546.94
BG78BJUL967644HKNQNX4N	34712164N		809.06
AE48725YPOSTSU1LAQKZEPP	48974836Q	71.45	BUR
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	547.11	GBP
LB879513BQ93FG001P1X3WKYAXH	48312482V	245.07	CHF
Ninety nine rocks
Ninety nine rocks
TL312176758386021094474	45820675Y	GBP	594.68
	37.28	EUR


IL055091996124285266508	09651809C	RUB	0.39
IL757354520133364453852	55103783S	906.5	RUB
HU22190225373946217712707979	09651809C	958.94	DKK
SK3641392995208681155858	52141397Y	EUR	120.92
IL883543164433395339809	25605636N	808.43	GBP
UA074704912616944389906174725	33964464L	RUB	482.97
AD6527527677TJCTJOHBQLKJ	61873424C	SEK	737.95
GR164360004BUQC9R2QU6WJNKZW	90467036D	289.28	USD
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	641.91	CHF
HU13482232244537176441358119	53597542K	RUB	637.61
KZ68819CZA89W15QWGWQ	45566106R	USD	64.61
AE13938V4DMVSF49YS1CBL2	78592251D	216.94	CHF
TL312176758386021094474	45820675Y	SEK	115.6
IR978633059983370222138180	02669410F	USD	405.17
AL82864783232AY3OS32O9RUBQO8	92650070K	DKK	279.31
FO3735876142209257	68959267T		943.92
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	USD	807.63
HU86965308947958059611096929	90028562F	408.22	EUR
BE71843948421221	41656686Y	71.92	CHF
HU22190225373946217712707979	09651809C	240.72	CFH
	DKK	245.61
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	575.64	CHF
IR050557230314417829966957	68879644A	SEK	81.01
IR050557230314417829966957	68879644A	504.67	EUR
GE76HG3429778839455413	01216279Q	DKK	391.19
SM16B78515997941NG37B30NHX4	61873424C	SEK	877.93
HU13482232244537176441358119	53597542K	273.0	CHF
GB62WGVI99163003599889	46431533F	239.72	CHF
FR765595701119MOEGZPV5KXN70	68959267T	CHF	
XK653384625153233371	43733112S	SEK	449.08
