DE09062364227116961150	46585803Q	126.03	USD
AD6527527677TJCTJOHBQLKJ	61873424C	EUR	436.06
DO41OE1F71300090297196859317	53072757G	235.53	CHF
Ninety nine rocks
PT30733844778295738083204	25605636N	RUB	333.48
BG64ZYDB016049B51JMUCU	38871658W	EUR	483.68
LI4699421SNVZ5X6KXPLB	73364721B	965.93	DKK
SM59J4985929449INF26CCFYJ37	15449763L	629.14	RUB
LU221999TVLCKM4G89ID	61478341P	EUR	237.74


FO8410656999415744	53072757G	GBP	629.06
IL162768337079138447997	34532646D	SEK	
TR6389231PIDVKBEWMNZGSGERM	39670968Q	USD	340.55
IL757354520133364453852	55103783S	EUR	802.77
IL883543164433395339809	25605636N	553.46	USD
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	179.36	EUR
Ninety nine rocks
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	USD	105.97
CY1226960690HWXS17VH1FRUEURR	38871658W	EUR	139.39
TL312176758386021094474	45820675Y	DKK	991.59
AL1705361571EZPDI0TZ70PXVG3H	46431533F	595.96	GBP
IL883543164433395339809	25605636N	251.71	GBP
AT515991783210824774	28047910P	455.89	GBP
LV90GZABEFC7YL8CKPRIT	45820675Y	EUR	807.25
	124.39	RUB
ME10920049706023941954	68879644A	RUB	317.68
FI1291198425298593	78592251D		851.0

FI4249627673709648	46585803Q	956.72	RUB
IT90H5711291332703M1NFOWKRD	17277755V	17.43	GBP
XK653384625153233371	43733112S	EUR	382.93
LV90GZABEFC7YL8CKPRIT	45820675Y	251.8	GBP

DE49048012355817038246	09651809C	219.25	
GE69NB5057725923884251	68879644A	748.49	CHF
HR2198178476216192029	80518308T	N/A	USD
IS171554950920843049747431	32884971P	764.63	EUR
TN6928626DST3UA1IPXJT80F	53597542K	N/A	
Ninety nine rocks
ME10920049706023941954	68879644A	GBP	925.55
GI19VETPFLRU0L1HZE6FI50	72652162S	DKK	284.42
IE92ZGTS39160560652552	82288442P	634.78	GBP

DE09062364227116961150	46585803Q	676.62	DKK
IE44RJQW49091678099855	78114389H	756.83	SEK
PT98222714410307122371827	33964464L	SEK	76.29
HR4850788821598398500	34712164N	331.92	EUR
LU23452YVR9N994XE	97879421R	DKK	274.46
LI4699421SNVZ5X6KXPLB	73364721B	EUR	89.65
TL541166078438313575429	68879644A	815.54	GBP
SA6268DDJM7GA5WLMM1JRKJP	34532646D	SEK	770.23
SE8587388767724906814093	45566106R	719.5	SEK
BH13DAYWFNRJ0GN2RAA7UR	82288442P	DKK	592.13
CH9054905KGSMB7YC5NGI	69578568A		198.24
MC987944106826B9BN6WA3QT157	11713644C	250.83	RUB
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	777.5	USD
IE92ZGTS39160560652552	82288442P	SEK	17.4
	674.46	EUR
Ninety nine rocks

FO9238258269917892	08899412E	288.52	CHF
	210.64	CHF
CH9054905KGSMB7YC5NGI	69578568A	381.07	CHF
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	DKK	472.1
MD358F69VEV6FZO01VOURO61	53072757G	USD	233.85
CZ0277706812138182328590	32775503C	9.23	DKK
IR510789771032621503621949	56989796M	791.94	
XK180068384138336739	53072757G	471.84	RUB
FI8776565714806556	73364721B	470.49	
MC239817569615Z9IWH7FP0GD04	28744101N	307.58	
BR7290090080963467151419029U2	28047910P	10.85	CHF

IT90H5711291332703M1NFOWKRD	17277755V	GBP	
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	477.48	SEK
PL09657112501393580868416806	80518308T	RUB	634.9
ME292903369358791903	37825566C	820.91	RUB
ES1359823640102827616922	08899412E		RUB
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	113.34	SEK
CH9054905KGSMB7YC5NGI	69578568A	896.98	RUB
ME10920049706023941954	68879644A	596.63	USD
