
FR067375965728LIMCBIKY04Q10	69578568A	408.37	USD
CZ0277706812138182328590	32775503C	GBP	813.56
UA538840557549114757901561455	69578568A	479.11	RUB
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	CHF	743.99
EE709201509112700888	55103783S	USD	814.72
Ninety nine rocks
HU22190225373946217712707979	09651809C	369.46	CHF
BG78BJUL967644HKNQNX4N	34712164N	977.19	EUR
IR176571293272654756861852	49284913F		168.0

IE92ZGTS39160560652552	82288442P	384.22	EUR
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	SEK	745.42
	715.07	EUR
LV90GZABEFC7YL8CKPRIT	45820675Y	USD	373.98
Ninety nine rocks

	RUB	919.83
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	USD	827.15
GB62WGVI99163003599889	46431533F	20.95	SEK
Ninety nine rocks
LT206097247476437800	43733112S	EUR	546.35
PL09657112501393580868416806	80518308T		148.37
XK663155587271893003	01216279Q	SEK	343.85
SI22734001141792429	92650070K	640.56	RUB
TN4619849WRCEBMJKF33ZPWG	68959267T	GBP	403.05
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	706.46	DKK
EE951921847242977559	61873424C	567.68	EUR
BE44640395214523	02669410F	639.78	GBP
SM97G79397716272U9A9OBTJV1J	61873424C	USD	768.17
MC842659327688NQYJW0V4CHU32	53597542K	434.93	DKK
BG78BJUL967644HKNQNX4N	34712164N	109.92	USD
GR472662377QRYWJJB76MDKWVY5	69578568A	276.21	CHF
NL22QHVX4830182943	02669410F	GBP	430.68
SM97G79397716272U9A9OBTJV1J	61873424C	616.7	GBP
CH5486616JUSX9A78EG7Q	39806689Z	706.92	GBP
CY1226960690HWXS17VH1FRUEURR	38871658W	EUR	707.87
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	77.26	USD
SE8587388767724906814093	45566106R	156.84	USD
SM16B78515997941NG37B30NHX4	61873424C		523.2
IR978633059983370222138180	02669410F	CFH	
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	79.21	
PT30733844778295738083204	25605636N	DKK	596.3
SM16B78515997941NG37B30NHX4	61873424C	651.06	GBP

Ninety nine rocks
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	SEK	359.31
CH4221745ELQS0NB2YDI8	17277755V	CHF	755.67
CZ0277706812138182328590	32775503C	SEK	582.81
IR171391265758083409634677	53597542K	99.75	RUB
SA0994KFNAPS164YU9OOP574	57926790W	334.9	GBP
		462.73
IS980339257905051446545486	38871658W	DKK	194.08
BG78BJUL967644HKNQNX4N	34712164N	715.94	SEK
FO8410656999415744	53072757G	USD	359.94
Ninety nine rocks
FO9238258269917892	08899412E	219.31	
Ninety nine rocks
Ninety nine rocks
GE69NB5057725923884251	68879644A	USD	267.41
XK180068384138336739	53072757G	300.95	EUR
	DKK	450.77
BG52YAMZ2798316FA0S342	21211380K	RUB	474.02
SA35720BD63GIF2Y3O04T01F	11713644C	RUB	176.32
IL055091996124285266508	09651809C	370.8	SEK
SI22734001141792429	92650070K	GBP	
	505.44	USD
TN5872164OGDBPYXG9LENMKY	32775503C	SEK	807.99
HR2198178476216192029	80518308T	506.71	USD
PL09657112501393580868416806	80518308T	467.08	GBP
HU15418903579542555773697655	48974836Q	GBP	904.28
Ninety nine rocks
HR0716993961872852399	65092468F	RUB	238.23
PL09657112501393580868416806	80518308T	CHF	
MD305P5NPXCZUJLRCMTKK88D	46585803Q	478.88	CHF
BE44640395214523	02669410F	KK	N/A
UA074704912616944389906174725	33964464L	535.47	SEK
	642.38	DKK
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	881.2	GBP
AL82864783232AY3OS32O9RUBQO8	92650070K	SEK	165.7
	874.46	RUB
GB62WGVI99163003599889	46431533F		RUB
TL312176758386021094474	45820675Y	228.0	SEK
ME91204415592058131974	28744101N	SEK	395.12
	RUB	789.41
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	SEK	693.5
SA916624X9GG21M3UBMKVPVX	39670968Q	243.98	
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	RUB	10.91
FO8410656999415744	53072757G	282.29	DKK
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	GBP	249.62
Ninety nine rocks
SK1489672683589923153342	21211380K	810.88	USD
IE92ZGTS39160560652552	82288442P	USD	246.7
PK69L0BH8621817146060690	90028562F	663.79	DKK
LT404680925845138006	33964464L	SEK	28.21
HR0716993961872852399	65092468F	USD	
LI1878690NFPCE8D5010B	15449763L	93.89	EUR
SK1869924870144967819542	57926790W	679.06	CHF
SK3641392995208681155858	52141397Y	122.14	CHF
SA1782PK3NF0P8QAE54PWQE3	34712164N	RUB	483.73
KZ197834HFIDJLC1ZQWJ	43733112S	DKK	916.58
UA538840557549114757901561455	69578568A	GBP	113.58
