

BA384377280747809071	28047910P	604.94	CHF
PT78461997729158096512493	56304499Q	270.07	RUB
RS73278076436469452645	61478341P	429.47	DKK
	22.17	CHF
HU15418903579542555773697655	48974836Q	GB	980.43
XK959557362593526620	56989796M	EUR	101.47
KZ197834HFIDJLC1ZQWJ	43733112S	855.3	DKK
	RUB	75.46
CZ0277706812138182328590	32775503C		
GI27KKMIDQ6N3YVAQN4J89C	90028562F	GBP	674.14
HU49663162407651895112051847	49284913F	770.36	RUB
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	EUR	927.18
XK959557362593526620	56989796M	437.29	EUR
UA964557479287233718409674295	78114389H	RUB	471.71
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	RUB	932.86
PT30733844778295738083204	25605636N	138.96	CHF
TN4619849WRCEBMJKF33ZPWG	68959267T	EUR	448.01
LB957793SEUSHVA7QADC5597XVCS	15449763L	605.85	USD
Ninety nine rocks
SE8587388767724906814093	45566106R	165.37	RUE
	883.4	USD
TN18118719KP723ZYRPADNG5	08899412E	DKK	12.66
PT30733844778295738083204	25605636N	598.39	SEK
AE77248SKMXJVII50LKBAWI	68959267T	SEK	802.22
TL312176758386021094474	45820675Y	CHF	757.12
LT206097247476437800	43733112S	GBP	133.39
	SEK	363.46
PT78461997729158096512493	56304499Q	DKK	610.93
TL620919673122426560269	78592251D		812.09
ES5968395510953649142207	34532646D	USD	
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	GBP	60.59
Ninety nine rocks
LU221999TVLCKM4G89ID	61478341P	736.84	SEK
LT638365534312873039	28047910P	693.07	SEK
LU221999TVLCKM4G89ID	61478341P	CHF	

CH9054905KGSMB7YC5NGI	69578568A	GBP	242.54
CH4221745ELQS0NB2YDI8	17277755V	RUB	985.63
XK959557362593526620	56989796M	CHF	811.48
AE77248SKMXJVII50LKBAWI	68959267T	RUB	419.42
AD2206695671VH1ZHCJ41WML	34712164N	418.3	GBP
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	GBP	507.23
AL82864783232AY3OS32O9RUBQO8	92650070K	166.64	CHF
ME66621247978064842093	45566106R	511.79	RUB
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	GBP	336.64
IE96EEMA36946143714469	49284913F	EUR	332.97
LU221999TVLCKM4G89ID	61478341P	365.11	CHF
	GBP	431.35
AD6527527677TJCTJOHBQLKJ	61873424C	980.42	GBP
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	520.69	RUB
PT98222714410307122371827	33964464L	25.91	DKK
Ninety nine rocks
SE8587388767724906814093	45566106R	386.38	GBP
BA073428119991458265	45820675Y	177.61	DKK
SM08B8001360827MH4HE8ZWQZXP	57926790W	CHF	
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	968.81	SEK
SE8587388767724906814093	45566106R	DKK	870.61
AL1705361571EZPDI0TZ70PXVG3H	46431533F	USD	355.36
	889.98	GBP

	87.66	RUB
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	RUB	323.68
LT352161628775605252	52141397Y	CHF	528.79
IL162768337079138447997	34532646D		
TL312176758386021094474	45820675Y	SEK	803.73
TL312176758386021094474	45820675Y	69.67	RUB
B45SMPX225840PMBX7FR	65668972V	DKK	702.61
SM59J4985929449INF26CCFYJ37	15449763L	RUB	264.55
PT30733844778295738083204	25605636N	673.74	DKK
