TL833140836943039409693	82288442P	556.59	SEK
FI8497437259092369	92650070K	202.16	SEK
Ninety nine rocks
DO757XIN61379289461304191141	21211380K	EUR	35.39
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	USD	237.97
SK1869924870144967819542	57926790W	509.81	
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	533.42	USD
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	USD	879.35
XK653384625153233371	43733112S	528.67	CHF

BG78BJUL967644HKNQNX4N	34712164N	628.0	RUB
GE16KV3003565361053066	78114389H	GBP	108.33
LT352161628775605252	52141397Y	125.71	EUR
TL620919673122426560269	78592251D	CHF	771.49
SE4072059930724762036425	46585803Q	EUR	956.52
GE16KV3003565361053066	78114389H	EUR	546.67
TN477711VO88NDYV2WLRWD	08850511C	458.96	CHF
BE71843948421221	41656686Y	727.15	CHF
LI7752678886R565EPXUC	39670968Q	488.41	GBP
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	CHF	673.93
DO38IL6559206363439644803826	45566106R	499.66	RUB
Ninety nine rocks
LT638365534312873039	28047910P	CHF	237.85
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	GBP	249.69
LT404680925845138006	33964464L	EUR	354.34

	RUB	612.9
TN5872164OGDBPYXG9LENMKY	32775503C	858.25	GBP
TR5428187TLTLTLWXSXNJBW98L	80518308T	EUR	
SE8587388767724906814093	45566106R	RUB	549.81
CH9054905KGSMB7YC5NGI	69578568A	742.12	RUB
LT404680925845138006	33964464L	897.29	RUB
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P		CHF
PL09657112501393580868416806	80518308T	DKK	898.13
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	69.52	DKK
NL22QHVX4830182943	02669410F	SEK	791.35
GR472662377QRYWJJB76MDKWVY5	69578568A	631.99	DKK
IS171554950920843049747431	32884971P	RUB	785.14
FO8410656999415744	53072757G	687.02	RUB
Ninety nine rocks
BG78BJUL967644HKNQNX4N	34712164N	CHF	346.51
GB62WGVI99163003599889	46431533F	CHF	639.48
CH4221745ELQS0NB2YDI8	17277755V	DKK	976.88
Ninety nine rocks
HR0716993961872852399	65092468F	957.81	EUR
GR164360004BUQC9R2QU6WJNKZW	90467036D	337.3	DKK
BG52YAMZ2798316FA0S342	21211380K	321.39	
CZ0277706812138182328590	32775503C	GBP	397.78
CZ7031956314160953199870	28744101N	DKK	4.9
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z		74.52
BH13DAYWFNRJ0GN2RAA7UR	82288442P		
BH45AGIJDDMI1S7IVMPBYX	72652162S	974.99	DKK
GE16KV3003565361053066	78114389H	103.35	GBP
GE69NB5057725923884251	68879644A	641.43	EUR
	USD	261.88
TN4619849WRCEBMJKF33ZPWG	68959267T	USD	397.67
NL22QHVX4830182943	02669410F	GBP	155.63
SI22734001141792429	92650070K	942.37	SEK
IE44RJQW49091678099855	78114389H	650.55	KK
IL883543164433395339809	25605636N	DKK	405.21
TL541166078438313575429	68879644A	932.12	USD
IL055091996124285266508	09651809C		RUB
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	132.99	GBP
FI4249627673709648	46585803Q	EUR	564.69
AE48725YPOSTSU1LAQKZEPP	48974836Q	543.42	CHF
Ninety nine rocks

PK43OEM16114242963306575	41656686Y		918.49
	401.16	GBP
TL541166078438313575429	68879644A		81.04
	913.28	CHF
ES1651349876073379785110	25605636N	915.64	SEK
CR3128580029806078268	90467036D	608.16	USD
TL541166078438313575429	68879644A	RUB	513.67
TN6928626DST3UA1IPXJT80F	53597542K	EUR	992.63
MK36877PHFLXB419P01	56989796M	11.68	SEK
BG64ZYDB016049B51JMUCU	38871658W	616.02	EUR
ES4962575910679067061475	82288442P	EUR	227.72
AT515991783210824774	28047910P	988.57	DKK
LI7752678886R565EPXUC	39670968Q	DKK	907.32
	DKK	655.3
IT90H5711291332703M1NFOWKRD	17277755V	31.57	RUB
CR3128580029806078268	90467036D	SEK	929.14
Ninety nine rocks
	171.01	CHF
SK3641392995208681155858	52141397Y	50.94	GBP
HU13482232244537176441358119	53597542K	SEK	528.45

PT78461997729158096512493	56304499Q	309.5	EUR
HR0716993961872852399	65092468F	989.77	CHF
GR164360004BUQC9R2QU6WJNKZW	90467036D	DKK	648.16
SI22734001141792429	92650070K	56.97	
BE44640395214523	02669410F		USD
LB863652PCCJG32R1PC8OE2VMAY7	17277755V		EUR
	43.25	DKK
IR510789771032621503621949	56989796M	EUR	135.62
	154.01	EUR
MC148366787383U6KBXX8ERM167	65092468F	GBP	793.75
SM16B78515997941NG37B30NHX4	61873424C	CHF	411.68
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C		CHF
AE77248SKMXJVII50LKBAWI	68959267T	890.0	DKK
GI27KKMIDQ6N3YVAQN4J89C	90028562F	746.07	SEK
GI19VETPFLRU0L1HZE6FI50	72652162S	201.32	DKK
AE13938V4DMVSF49YS1CBL2	78592251D	EUR	593.98
FO3735876142209257	68959267T	USD	
ES4718187575330891239993	61478341P	N/A	GBP
TR49182891IC0PR9HERWE31DZ	27823778N		75.83
TL336197208349896119319	56989796M	794.74	RUB
LV57QQYBE6A19NW4HRY	93134984G	612.59	
CR4034466866742477204	92650070K	USD	537.33
LT352161628775605252	52141397Y	CHF	213.44
	DKK	552.78
	434.04	EUR
CR4034466866742477204	92650070K	CHF	946.81
KZ68819CZA89W15QWGWQ	45566106R	95.69	EUR
GI19VETPFLRU0L1HZE6FI50	72652162S	69.3	USD
TL336197208349896119319	56989796M	328.38	RUB
PT78461997729158096512493	56304499Q	RUB	254.52
	USD	26.83
LI7752678886R565EPXUC	39670968Q	CHF	860.71
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	97.05	EUR
GE16KV3003565361053066	78114389H	RUB	869.15
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	710.33	
	920.93	
VG30C0J46457487530434592	74853928Z	125.91	DKK
DO41OE1F71300090297196859317	53072757G		RUB
Z8219791840157159459661	10820712H	RUB	357.78
IT90H5711291332703M1NFOWKRD	17277755V	SEK	623.66
AE13938V4DMVSF49YS1CBL2	78592251D	SEK	
BH45AGIJDDMI1S7IVMPBYX	72652162S	810.27	SEK
SM16B78515997941NG37B30NHX4	61873424C	DKK	671.05
LV90GZABEFC7YL8CKPRIT	45820675Y	703.51	

GE69NB5057725923884251	68879644A	RUB	666.64
IL162768337079138447997	34532646D	SEK	359.46
IT90H5711291332703M1NFOWKRD	17277755V	940.33	SEK
BG78BJUL967644HKNQNX4N	34712164N	538.48	USD
XK180068384138336739	53072757G	SEK	338.57
		419.01
IL055091996124285266508	09651809C	CHF	929.6
LB957793SEUSHVA7QADC5597XVCS	15449763L	EUR	225.04
SK7685939604189549058799	15449763L	218.82	GBP
IE92ZGTS39160560652552	82288442P	EUR	
LI1878690NFPCE8D5010B	15449763L	593.35	RUB
LI1878690NFPCE8D5010B	15449763L	951.98	
AL4456909000GSUDO7J539MIJH1L	48974836Q		SEK
KZ197834HFIDJLC1ZQWJ	43733112S	873.44	CHF
	171.07	SEK
TR5428187TLTLTLWXSXNJBW98L	80518308T		240.4
Ninety nine rocks
	GBP	776.27
CZ7031956314160953199870	28744101N	437.43	USD
VG4064KZ1023011179745755	45820675Y	418.27	RUB
PK19XXR25392269503727898	65092468F	RUB	617.8
GI19VETPFLRU0L1HZE6FI50	72652162S	411.18	DKK
LI1878690NFPCE8D5010B	15449763L		116.84
FI8776565714806556	73364721B	763.15	EUR
AE77248SKMXJVII50LKBAWI	68959267T	92.4	SEK
XK663155587271893003	01216279Q	979.75	RUB
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	207.63	
