SM97G79397716272U9A9OBTJV1J	61873424C	EUR	301.42
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	RUB	152.26
Ninety nine rocks
ES4962575910679067061475	82288442P	353.02	RUB
IR978633059983370222138180	02669410F	DKK	382.29
SM97G79397716272U9A9OBTJV1J	61873424C	USD	530.7
MC148366787383U6KBXX8ERM167	65092468F	870.6	
IR050557230314417829966957	68879644A		CHF
EE709201509112700888	55103783S	499.19	DKK
Ninety nine rocks
ES4962575910679067061475	82288442P	CHF	725.0
ES1359823640102827616922	08899412E	DKK	650.71
Ninety nine rocks

RS73278076436469452645	61478341P	EUR	889.88
AL82864783232AY3OS32O9RUBQO8	92650070K		608.8
DE09062364227116961150	46585803Q	198.08	SEK
LI4962509CEPXCTP4493V	90467036D	385.5	CFH
FR6886408378912CSCX6FNQDF88	46431533F	403.52	SEK
	RUB	445.68
ES1359823640102827616922	08899412E	518.55	DKK
CH5486616JUSX9A78EG7Q	39806689Z	EUR	
IL883543164433395339809	25605636N	USD	224.85
DO41OE1F71300090297196859317	53072757G	750.06	GBP
IR176571293272654756861852	49284913F	USD	72.27
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	181.56	GBP
MC987944106826B9BN6WA3QT157	11713644C	USD	586.3
NL22QHVX4830182943	02669410F	CHF	351.83
LI7752678886R565EPXUC	39670968Q	CHF	600.26

IR510789771032621503621949	56989796M	393.78	
TN6928626DST3UA1IPXJT80F	53597542K	738.68	
SM59J4985929449INF26CCFYJ37	15449763L	197.32	SEK
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	GBP	N/A
PK19XXR25392269503727898	65092468F	393.91	RUB
IE96EEMA36946143714469	49284913F	395.04	USD
	USD	66.31
Ninety nine rocks
LI7752678886R565EPXUC	39670968Q	SEK	108.25
DE09062364227116961150	46585803Q	DKK	806.45
SA6268DDJM7GA5WLMM1JRKJP	34532646D	461.16	SEK

ME49140146493717009212	32775503C		GBP
IL162768337079138447997	34532646D		238.55
Ninety nine rocks
AE13938V4DMVSF49YS1CBL2	78592251D	USD	230.59
NL22QHVX4830182943	02669410F	156.78	RUB
HU22190225373946217712707979	09651809C	225.49	CHF
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	RUB	738.41
HU22190225373946217712707979	09651809C	818.99	DKK
XK663155587271893003	01216279Q	GBP	647.99
PL09657112501393580868416806	80518308T	CHF	967.65
Ninety nine rocks
GR164360004BUQC9R2QU6WJNKZW	90467036D	447.02	DKK

NL97CVWG3195927181	02669410F	GBP	62.85
HR2198178476216192029	80518308T	RUB	544.66
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N		
HR0716993961872852399	65092468F	356.7	
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	967.66	USD
XK180068384138336739	53072757G	586.43	SEK
AD562291377791JAUCEU6WEV	73364721B	GBP	671.12
NL97CVWG3195927181	02669410F	24.6	SEK
ES5968395510953649142207	34532646D	EUR	
FO3735876142209257	68959267T	RUB	755.9
SE8587388767724906814093	45566106R	GBP	677.46
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	USD	223.89
VG13VRDJ7412591474836722	80518308T	244.67	CHF
SA35720BD63GIF2Y3O04T01F	11713644C	987.95	SEK
ME10920049706023941954	68879644A	EUR	584.34
BH45AGIJDDMI1S7IVMPBYX	72652162S	247.8	USD
	SEK	140.36
PT98222714410307122371827	33964464L	341.78	EUR
	591.44	USD
		DKK
Ninety nine rocks
FI5863104861846787	72652162S	USD	718.76
Ninety nine rocks
EE951921847242977559	61873424C	923.91	DKK

CR4034466866742477204	92650070K	RUB	176.84
LU221999TVLCKM4G89ID	61478341P		CHF
LT273031564796369	16228592T	750.6	DKK
	N/A	RUB
HR4850788821598398500	34712164N		
IS980339257905051446545486	38871658W	690.11	
TL833140836943039409693	82288442P	585.26	RUB
IS980339257905051446545486	38871658W	GBP	543.02
Ninety nine rocks
GE16KV3003565361053066	78114389H	204.06	USD
GB62WGVI99163003599889	46431533F	323.91	USD
IE92ZGTS39160560652552	82288442P	USD	633.0
TN41642929RZ2WVDBTOBL2CI	56304499Q	971.64	GBP
		572.13
IR050557230314417829966957	68879644A	909.74	SEK
IT44U2903617084Y19H207T8BFC	74853928Z	CHF	87.89
		905.2
FI1291198425298593	78592251D	903.2	USD
FO8410656999415744	53072757G	620.49	USD
IE63LFMV23097240688740	73364721B	633.85	EUR
IS980339257905051446545486	38871658W	410.08	EUR
LI4962509CEPXCTP4493V	90467036D	RUB	941.05
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q		GBP
LB957793SEUSHVA7QADC5597XVCS	15449763L	RUB	85.87
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	608.9	SEK
	680.96	USD
Ninety nine rocks
