GI27KKMIDQ6N3YVAQN4J89C	90028562F	505.75	EUR
IS980339257905051446545486	38871658W		EUR
MD358F69VEV6FZO01VOURO61	53072757G	RUB	341.5
XK959557362593526620	56989796M	DKK	116.95
CR3128580029806078268	90467036D	484.52	DKK
CY1226960690HWXS17VH1FRUEURR	38871658W	678.88	EUR
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	RUB	266.12
MD22BLJACUIOIDPAPNN838U5	78592251D	523.65	EUR


LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	DKK	932.64
DE49048012355817038246	09651809C	USD	
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	DKK	782.98
HU22190225373946217712707979	09651809C	EUR	475.74
BH40JGQHIFW1PP4UDBSEGH	74853928Z		CHF
SK1869924870144967819542	57926790W		189.4
Ninety nine rocks
TN18118719KP723ZYRPADNG5	08899412E	153.91	USD
SA1782PK3NF0P8QAE54PWQE3	34712164N	DKK	450.58
HR2198178476216192029	80518308T	SEK	483.13
	SEK	804.65
XK959557362593526620	56989796M	GBP	
ES1359823640102827616922	08899412E	RUB	618.18
TL541166078438313575429	68879644A	396.45	RUB
IT44U2903617084Y19H207T8BFC	74853928Z	450.09	USD
PK69L0BH8621817146060690	90028562F	247.89	CHF
Ninety nine rocks
TR6389231PIDVKBEWMNZGSGERM	39670968Q	904.92	EUR
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	CHF	903.84

FI4249627673709648	46585803Q	RUB	129.77
Ninety nine rocks
CY1226960690HWXS17VH1FRUEURR	38871658W	159.11	USD
TL541166078438313575429	68879644A	RUB	983.79
PT78461997729158096512493	56304499Q	GBP	798.79
KZ94658KNDOP16GS0MQ8	43733112S	905.98	DKK
GR164360004BUQC9R2QU6WJNKZW	90467036D	505.64	GBP
SE8587388767724906814093	45566106R	GBP	675.98
	882.56	USD
MC842659327688NQYJW0V4CHU32	53597542K	KES	584.6
TN18118719KP723ZYRPADNG5	08899412E	N/A	EUR
Ninety nine rocks
	658.11	CHF
FI4249627673709648	46585803Q	539.56	DKK
BH45AGIJDDMI1S7IVMPBYX	72652162S	DKK	667.42
MC148366787383U6KBXX8ERM167	65092468F	SEK	689.04
PK69L0BH8621817146060690	90028562F	CHF	509.11
TN6928626DST3UA1IPXJT80F	53597542K	218.68	
SK1869924870144967819542	57926790W	778.57	RUB
SK3641392995208681155858	52141397Y	EUR	117.39
MR6642901340725320676709130	41656686Y	DKK	905.41
TL620919673122426560269	78592251D	CHF	241.73
SA6268DDJM7GA5WLMM1JRKJP	34532646D	SEK	742.81
	USD	150.89
MD22BLJACUIOIDPAPNN838U5	78592251D	USD	969.51
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	GBP	32.52
	EUR	49.06
ME91204415592058131974	28744101N	DKK	831.49
Ninety nine rocks
	107.22	CHF
ES5401017366906132602799	65092468F	DKK	913.79
	N/A	
LV90GZABEFC7YL8CKPRIT	45820675Y	USD	707.46
SM08B8001360827MH4HE8ZWQZXP	57926790W	SEK	
IR176571293272654756861852	49284913F	GBP	198.09
LT352161628775605252	52141397Y	CHF	420.42
UA964557479287233718409674295	78114389H	RUB	321.81
LB957793SEUSHVA7QADC5597XVCS	15449763L		917.53
TN4619849WRCEBMJKF33ZPWG	68959267T	RUB	183.18
EE951921847242977559	61873424C	SEK	750.62
MC148366787383U6KBXX8ERM167	65092468F		EUR
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	559.48	DKK
	CHF	634.5
IR978633059983370222138180	02669410F	RUB	701.11

PL09657112501393580868416806	80518308T	GBP	874.86
AD6527527677TJCTJOHBQLKJ	61873424C	GBP	545.34
SA35720BD63GIF2Y3O04T01F	11713644C	233.49	RUB
AE13938V4DMVSF49YS1CBL2	78592251D	RUB	960.25
FR4380461715659NWC070CZ6G58	90028562F	693.6	GBP
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	USD	
DE09062364227116961150	46585803Q	N/A	
HU22190225373946217712707979	09651809C	USD	458.39

XK959557362593526620	56989796M	RUB	815.91
TL336197208349896119319	56989796M		567.03
		EUR
TN6928626DST3UA1IPXJT80F	53597542K		329.39
BG64ZYDB016049B51JMUCU	38871658W	USD	712.98
BG64ZYDB016049B51JMUCU	38871658W	SEK	830.71

FR765595701119MOEGZPV5KXN70	68959267T		EUR
PK13DK7K1923908975902628	57926790W	CHF	908.95
TN5872164OGDBPYXG9LENMKY	32775503C		313.74
IR050557230314417829966957	68879644A	361.52	CHF
MD22BLJACUIOIDPAPNN838U5	78592251D	433.38	SEK
DO757XIN61379289461304191141	21211380K	CHF	126.8
AE13938V4DMVSF49YS1CBL2	78592251D	396.09	GBP
LI7752678886R565EPXUC	39670968Q	126.4	


BA384377280747809071	28047910P	EUR	377.13
HU86965308947958059611096929	90028562F	USD	409.45
TR6389231PIDVKBEWMNZGSGERM	39670968Q	CHF	964.27
SM97G79397716272U9A9OBTJV1J	61873424C	RUB	236.9
BA073428119991458265	45820675Y	869.02	EUR
BG52YAMZ2798316FA0S342	21211380K	759.35	CHF
	114.32	CHF
FR4380461715659NWC070CZ6G58	90028562F	151.75	SEK
MC239817569615Z9IWH7FP0GD04	28744101N	450.95	SEK
SM16B78515997941NG37B30NHX4	61873424C		995.27
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	SEK	919.88
CH9054905KGSMB7YC5NGI	69578568A	43.37	
FR682539276248I8ZTO8DOJPN36	52141397Y	180.13	GBP
BG78BJUL967644HKNQNX4N	34712164N	USD	151.37
IT90H5711291332703M1NFOWKRD	17277755V	68.14	DKK
AT515991783210824774	28047910P	574.74	SEK
DE09062364227116961150	46585803Q	GBP	194.85
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	CHF	367.27
TL312176758386021094474	45820675Y	783.2	CHF
	861.38	SEK
BH40JGQHIFW1PP4UDBSEGH	74853928Z	782.11	GBP
	623.03	RUB
VG30C0J46457487530434592	74853928Z	72.95	SEK
PK19XXR25392269503727898	65092468F	DKK	524.56
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	GBP	912.11
BG78BJUL967644HKNQNX4N	34712164N	USD	337.11
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P		SEK
Ninety nine rocks
UA538840557549114757901561455	69578568A	811.78	
FR682539276248I8ZTO8DOJPN36	52141397Y	DKK	191.89
KZ197834HFIDJLC1ZQWJ	43733112S	GBP	521.24
SM59J4985929449INF26CCFYJ37	15449763L	717.98	USD
DO50S4LJ785987250828166955	95925315K	CHF	158.23
PT78461997729158096512493	56304499Q	45.68	SEK
AD562291377791JAUCEU6WEV	73364721B	EUR	326.75


DE49048012355817038246	09651809C	SEK	992.52
	561.02	DKK
BE44640395214523	02669410F	SEK	932.59
Ninety nine rocks

