ES5968395510953649142207	34532646D	EUR	100.13
IR176571293272654756861852	49284913F	750.84	GBP
LT404680925845138006	33964464L	SEK	635.29
SI22734001141792429	92650070K	209.23	EUR
LB957793SEUSHVA7QADC5597XVCS	15449763L	230.26	SEK
Ninety nine rocks
IR171391265758083409634677	53597542K	CHF	759.76
UA964557479287233718409674295	78114389H	510.58	RUB
IT44U2903617084Y19H207T8BFC	74853928Z	EUR	610.82
BG52YAMZ2798316FA0S342	21211380K	83.84	GBP
BE71843948421221	41656686Y	DKK	129.67
XK653384625153233371	43733112S	CHF	


AD6527527677TJCTJOHBQLKJ	61873424C	SEK	904.1
FI1291198425298593	78592251D	633.21	SEK
SK7685939604189549058799	15449763L	RUB	950.16
FR6886408378912CSCX6FNQDF88	46431533F	CHF	803.23
SA35720BD63GIF2Y3O04T01F	11713644C	DKK	492.66
PK13DK7K1923908975902628	57926790W	GBP	297.04
LT206097247476437800	43733112S	CHF	639.05
BG64ZYDB016049B51JMUCU	38871658W	EUR	58.69
IT44U2903617084Y19H207T8BFC	74853928Z	685.01	EUR

MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	564.98	EUR
HR2198178476216192029	80518308T	RUB	275.36
MR9765784658715364589276794	46431533F	SEK	203.23
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	SEK	6.05
	USD	
AT515991783210824774	28047910P		
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F		GBP
AD6527527677TJCTJOHBQLKJ	61873424C	EUR	370.33
GB62WGVI99163003599889	46431533F	367.38	SEK
Ninety nine rocks
	322.17	USD
FR765595701119MOEGZPV5KXN70	68959267T	RUB	

CR3128580029806078268	90467036D	821.24	USD
MR9765784658715364589276794	46431533F	RUB	541.64

Ninety nine rocks
Ninety nine rocks
CZ0277706812138182328590	32775503C	EUR	475.44
GR472662377QRYWJJB76MDKWVY5	69578568A	CHF	103.75
BE71843948421221	41656686Y	33.14	RUB
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	655.94	USD
XK663155587271893003	01216279Q		GBP
TL312176758386021094474	45820675Y	941.78	EUR
BA073428119991458265	45820675Y	EUR	665.19
HU49663162407651895112051847	49284913F	398.28	CHF
CH4221745ELQS0NB2YDI8	17277755V	726.56	RUB
LI4962509CEPXCTP4493V	90467036D	GBP	184.49

GB62WGVI99163003599889	46431533F	856.0	GBP
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	286.68	CHF

IE44RJQW49091678099855	78114389H	USD	
SK3641392995208681155858	52141397Y	GBP	712.62
Ninety nine rocks
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	GBP	629.62
Ninety nine rocks


GE76HG3429778839455413	01216279Q	324.68	USD
SM16B78515997941NG37B30NHX4	61873424C	765.66	
TL833140836943039409693	82288442P	EUR	337.43
	DKK	852.56
XK959557362593526620	56989796M	998.02	
SA1782PK3NF0P8QAE54PWQE3	34712164N	702.84	EUR
LI4699421SNVZ5X6KXPLB	73364721B	468.32	SEK
Ninety nine rocks
LT638365534312873039	28047910P	SEK	784.49

MC842659327688NQYJW0V4CHU32	53597542K	214.51	DKK
HU49663162407651895112051847	49284913F	EUR	
FI1291198425298593	78592251D		GBP
DO41KY9H93712983353200450117	08899412E	DKK	784.12
IL162768337079138447997	34532646D	SEK	860.42
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	758.57	EUR
IE96EEMA36946143714469	49284913F	RUB	780.0
SA6268DDJM7GA5WLMM1JRKJP	34532646D	460.67	USD
UA761330313560969297851033726	33964464L	871.28	RUB
NL97CVWG3195927181	02669410F		129.88
MR6642901340725320676709130	41656686Y	RUB	58.04
RO10CYGJ0LFID9N0E6VIBWJV	32884971P		165.11
PK19XXR25392269503727898	65092468F	EUR	45.55
Ninety nine rocks
IR050557230314417829966957	68879644A	910.85	SEK

PK13DK7K1923908975902628	57926790W	CHF	570.38
AE77248SKMXJVII50LKBAWI	68959267T	DKK	5.75

	703.64	USD
		810.56
IR176571293272654756861852	49284913F	DKK	17.31
HR4850788821598398500	34712164N	RUB	674.67
ME91204415592058131974	28744101N		191.28
BH40JGQHIFW1PP4UDBSEGH	74853928Z	973.6	EUR
NL97CVWG3195927181	02669410F		169.02
GI27KKMIDQ6N3YVAQN4J89C	90028562F	RUB	423.59
Ninety nine rocks
TL312176758386021094474	45820675Y	202.08	EUR
BH13DAYWFNRJ0GN2RAA7UR	82288442P	75.19	SEK
LI4962509CEPXCTP4493V	90467036D	SEK	
PK19XXR25392269503727898	65092468F	DKK	935.33
QA84LBSXTZJN44BJX5X8QVXHLCR	03167618J	407.12	CHF
KZ94658KNDOP16GS0MQ8	43733112S	RUB	539.25
Ninety nine rocks
FI5863104861846787	72652162S	169.54	DKK
IE44RJQW49091678099855	78114389H	SEK	874.72
PT30733844778295738083204	25605636N	531.56	DKK
PT78461997729158096512493	56304499Q	559.73	GB
	199.93	RUB
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	USD	638.08
SK1869924870144967819542	57926790W	EUR	
SE4072059930724762036425	46585803Q	806.88	CHF
Ninety nine rocks
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	98.18	RUB
FR682539276248I8ZTO8DOJPN36	52141397Y	957.8	EUR
CZ7031956314160953199870	28744101N	464.67	CHF
IR176571293272654756861852	49284913F	GBP	452.39
FR765595701119MOEGZPV5KXN70	68959267T	SEK	525.68
NL97CVWG3195927181	02669410F	983.68	RUB
Ninety nine rocks
SA0994KFNAPS164YU9OOP574	57926790W		RUE
		474.32
FO9238258269917892	08899412E	843.33	DKK
UA074704912616944389906174725	33964464L	RUB	627.53
MR9765784658715364589276794	46431533F	RUB	577.35
