CZ7031956314160953199870	28744101N	GBP	233.6
IE44RJQW49091678099855	78114389H	CHF	106.99
AE48725YPOSTSU1LAQKZEPP	48974836Q		391.93

LB863652PCCJG32R1PC8OE2VMAY7	17277755V	525.64	
Ninety nine rocks
FI8776565714806556	73364721B	CHF	
Ninety nine rocks
MR9765784658715364589276794	46431533F	DKK	985.37
Ninety nine rocks

MR9765784658715364589276794	46431533F	DKK	614.05
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z		
XK653384625153233371	43733112S	CHF	122.54
ES5968395510953649142207	34532646D	238.67	RUB
FI4249627673709648	46585803Q	RUB	62.45
	CHF	239.0
DE49048012355817038246	09651809C		EUR

MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	501.86	GBP
Ninety nine rocks
Ninety nine rocks
MC842659327688NQYJW0V4CHU32	53597542K	EUR	263.16
TN18118719KP723ZYRPADNG5	08899412E	EUR	573.79
DE49048012355817038246	09651809C	713.16	GBP

MC842659327688NQYJW0V4CHU32	53597542K	265.68	
DE49048012355817038246	09651809C	336.64	RUB
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N		CHF
PK19XXR25392269503727898	65092468F	GBP	489.72
GE69NB5057725923884251	68879644A		562.51
Ninety nine rocks
NL97CVWG3195927181	02669410F	791.18	RUB
FI5863104861846787	72652162S	SEK	391.17
LI1878690NFPCE8D5010B	15449763L	GBP	180.26
	177.79	USD
LT206097247476437800	43733112S	820.14	CHF
MD358F69VEV6FZO01VOURO61	53072757G	GBP	527.99
SE8587388767724906814093	45566106R	738.4	GBP
LB957793SEUSHVA7QADC5597XVCS	15449763L	RUB	824.86
	RUB	608.2
AD562291377791JAUCEU6WEV	73364721B	667.46	GBP
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	643.75	GBP
DE49048012355817038246	09651809C	82.54	USD

	DKK	381.68
SK3641392995208681155858	52141397Y	739.91	SEK
Ninety nine rocks
EE709201509112700888	55103783S	73.16	SEK
FR765595701119MOEGZPV5KXN70	68959267T	633.33	SEK
HU86965308947958059611096929	90028562F	143.92	GBP
IS980339257905051446545486	38871658W	811.78	SEK
IR510789771032621503621949	56989796M	BUR	86.01
BA073428119991458265	45820675Y	DKK	
HR0716993961872852399	65092468F	507.59	RUB
XK663155587271893003	01216279Q	GBP	31.46
SA916624X9GG21M3UBMKVPVX	39670968Q	RUB	359.11
TN5872164OGDBPYXG9LENMKY	32775503C	67.94	DKK
IR510789771032621503621949	56989796M		DKK
FR6886408378912CSCX6FNQDF88	46431533F	BUR	431.08
MC987944106826B9BN6WA3QT157	11713644C	248.17	GBP
TL620919673122426560269	78592251D	GBP	111.73
