CZ1548502965088257735371	11713644C	2.25	EUR
PT98222714410307122371827	33964464L	GBP	606.16
TL312176758386021094474	45820675Y	562.6	USD
SK1869924870144967819542	57926790W	CHF	903.16
UA761330313560969297851033726	33964464L	EUR	470.01
IS171554950920843049747431	32884971P	439.06	DKK
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	134.94	RUB
FI8497437259092369	92650070K	752.02	EUR
	SEK	
AL82864783232AY3OS32O9RUBQO8	92650070K	GBP	835.09
PK69L0BH8621817146060690	90028562F	RUB	317.61
XK653384625153233371	43733112S	GBP	784.74
ES1651349876073379785110	25605636N	472.73	SEK
BH40JGQHIFW1PP4UDBSEGH	74853928Z	DKK	334.96
Ninety nine rocks
SK1869924870144967819542	57926790W	159.67	
DE49048012355817038246	09651809C	645.4	CHF
EE951921847242977559	61873424C	CHF	N/A

TL620919673122426560269	78592251D	51.71	EUR
CZ7031956314160953199870	28744101N	DKK	97.3
PK69L0BH8621817146060690	90028562F	CHF	430.39
Ninety nine rocks
LV90GZABEFC7YL8CKPRIT	45820675Y	458.49	CHF

TN4619849WRCEBMJKF33ZPWG	68959267T	SEK	N/A
GB62WGVI99163003599889	46431533F	DKK	412.57
MR6642901340725320676709130	41656686Y	RUB	914.12
UA761330313560969297851033726	33964464L	EUR	68.89
CH5486616JUSX9A78EG7Q	39806689Z		RUB
ME91204415592058131974	28744101N	SEK	343.34
NL97CVWG3195927181	02669410F	412.6	SEK
MC239817569615Z9IWH7FP0GD04	28744101N	RUB	631.73
CH9054905KGSMB7YC5NGI	69578568A	175.8	SEK
VG4064KZ1023011179745755	45820675Y	38.28	USD
	318.09	CHF
SK1869924870144967819542	57926790W		EUR
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	EUR	778.51
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	USD	908.35
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	116.38	RUB
SM97G79397716272U9A9OBTJV1J	61873424C	USD	13.67
BA073428119991458265	45820675Y	942.42	GBP
DE09062364227116961150	46585803Q	94.16	DKK
TN18118719KP723ZYRPADNG5	08899412E	DKK	
MR9765784658715364589276794	46431533F	653.86	USD
BG64ZYDB016049B51JMUCU	38871658W	DKK	6.75
	681.06	RUB
RS73278076436469452645	61478341P	CHF	825.67
Ninety nine rocks
FR067375965728LIMCBIKY04Q10	69578568A	16.89	USD
BG52YAMZ2798316FA0S342	21211380K	229.2	EUR
	EUR	845.5
XK653384625153233371	43733112S	SEK	918.34
TN5872164OGDBPYXG9LENMKY	32775503C	234.65	CHF
HR0716993961872852399	65092468F	USD	900.25
LT352161628775605252	52141397Y	USD	848.2
ME16982539287692129889	39806689Z	820.58	SEK
	239.59	EUR
SM08B8001360827MH4HE8ZWQZXP	57926790W	EUR	242.46
BA384377280747809071	28047910P	936.18	GBP
IS171554950920843049747431	32884971P	951.95	SEK
