UA538840557549114757901561455	69578568A	CHF	327.46
HR0716993961872852399	65092468F	721.7	
		726.83
XK653384625153233371	43733112S	RUB	993.86
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	KK	802.49
	RUB	294.09
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	RUB	N/A
AD562291377791JAUCEU6WEV	73364721B	EUR	183.23
IR171391265758083409634677	53597542K	459.87	DKK
ES5401017366906132602799	65092468F	EUR	847.85
CR3128580029806078268	90467036D	SEK	630.88
DE09062364227116961150	46585803Q	SEK	798.39
SK7685939604189549058799	15449763L	574.5	DKK
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	RUB	693.11
HU15418903579542555773697655	48974836Q	973.09	CHF

ES4962575910679067061475	82288442P	DKK	447.61

GR472662377QRYWJJB76MDKWVY5	69578568A	415.67	SEK
AL82864783232AY3OS32O9RUBQO8	92650070K	RUB	466.04
ME10920049706023941954	68879644A		562.82
DO41OE1F71300090297196859317	53072757G	858.49	USD
FO9238258269917892	08899412E		251.77
DE09062364227116961150	46585803Q	RUB	862.4
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	USD	134.13
	DKK	743.85
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	GBP	584.79
	879.84	GBP
Ninety nine rocks

IL883543164433395339809	25605636N	241.18	USD
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	CHF	279.66
PT98222714410307122371827	33964464L	44.35	USD
TN6928626DST3UA1IPXJT80F	53597542K	753.47	
TN5872164OGDBPYXG9LENMKY	32775503C	RUB	813.14
MC400682288485KUAY58STITO40	38871658W	DKK	829.08
SM97G79397716272U9A9OBTJV1J	61873424C	RUB	223.35
TN41642929RZ2WVDBTOBL2CI	56304499Q	416.53	DKK
BG64ZYDB016049B51JMUCU	38871658W	USD	416.89
	SEK	591.16
VG4064KZ1023011179745755	45820675Y	GBP	721.47
GI19VETPFLRU0L1HZE6FI50	72652162S	DKK	841.58
AL4456909000GSUDO7J539MIJH1L	48974836Q	DKK	56.09
PT78461997729158096512493	56304499Q		242.08
AE77248SKMXJVII50LKBAWI	68959267T	EUR	585.44
FR765595701119MOEGZPV5KXN70	68959267T	709.26	
	RUB	262.85
TR5428187TLTLTLWXSXNJBW98L	80518308T	675.32	CHF
SK7685939604189549058799	15449763L	SEK	155.58
VG13VRDJ7412591474836722	80518308T	345.75	DKK

FO9238258269917892	08899412E	33.2	RUB
AE77248SKMXJVII50LKBAWI	68959267T	CHF	738.17
AT515991783210824774	28047910P	189.71	EUR
CZ7031956314160953199870	28744101N	320.23	RUB
	846.96	RUB
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	GBP	906.83

PL09657112501393580868416806	80518308T	394.79	EUR

ES5643056944669015895516	25605636N	DKK	167.5
	DKK	157.42
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	EUR	N/A
GR164360004BUQC9R2QU6WJNKZW	90467036D	GBP	180.12
AD562291377791JAUCEU6WEV	73364721B	412.34	CHF
UA538840557549114757901561455	69578568A	565.08	CHF
CH4221745ELQS0NB2YDI8	17277755V	N/A	GBP
CZ7031956314160953199870	28744101N	DKK	855.16
SM97G79397716272U9A9OBTJV1J	61873424C	SEK	972.5
BH13DAYWFNRJ0GN2RAA7UR	82288442P	CHF	
	EUR	484.85
HU49663162407651895112051847	49284913F		843.71
UA964557479287233718409674295	78114389H	276.54	
AE13938V4DMVSF49YS1CBL2	78592251D	CHF	699.37
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	EUR	380.82
PL791570576153502696111362	25620558P	791.63	
	GBP	
FR15480005015QLO7BSXAXY83	01137633P	273.25	EUR
PT30733844778295738083204	25605636N	GBP	320.0
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	SEK	28.7
CZ7031956314160953199870	28744101N	941.64	DKK
		155.28
BH45AGIJDDMI1S7IVMPBYX	72652162S	CHF	893.27
GT82S0ONXB98P0DBOJTOEJ8KNGE	43566953D	RUB	961.51
	DKK	510.46
Ninety nine rocks
FI8497437259092369	92650070K	476.84	CHF
HR1296219505926654396	34532646D	CHF	538.26
XK180068384138336739	53072757G	775.72	RUB
RS73278076436469452645	61478341P	656.56	GBP
	GBP	961.25

ES4718187575330891239993	61478341P		GBP
ES1651349876073379785110	25605636N	669.07	GBP
		
LI7752678886R565EPXUC	39670968Q	208.54	
AT515991783210824774	28047910P	DKK	366.38
BA073428119991458265	45820675Y	DKK	97.26
BH13DAYWFNRJ0GN2RAA7UR	82288442P	290.39	USD
TL336197208349896119319	56989796M	EUR	335.39
EE709201509112700888	55103783S	144.72	DKK
