AD562291377791JAUCEU6WEV	73364721B	CHF	620.64
	CHF	937.16
VG79EPZL5105165679106759	41656686Y	EUR	658.71
VG79EPZL5105165679106759	41656686Y	129.27	RUB
	USD	41.64
BE71843948421221	41656686Y	DKK	185.52
LT638365534312873039	28047910P	732.11	CHF

FI8776565714806556	73364721B	CHF	425.55
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	38.97	GBP
MC400682288485KUAY58STITO40	38871658W	SEK	
	RUB	
SA6268DDJM7GA5WLMM1JRKJP	34532646D	595.61	GBP
IE92ZGTS39160560652552	82288442P		GBP
BG64ZYDB016049B51JMUCU	38871658W	USD	49.06
MR9765784658715364589276794	46431533F	372.76	
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	564.37	RUB
LI1878690NFPCE8D5010B	15449763L	USD	610.98
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	DKK	417.73

SK3641392995208681155858	52141397Y	553.56	BUR
CR3128580029806078268	90467036D	200.69	DKK
	DKK	876.29
PK13DK7K1923908975902628	57926790W	515.76	DKK

FO8410656999415744	53072757G	190.82	RUB
KZ197834HFIDJLC1ZQWJ	43733112S	192.31	USD
FI5863104861846787	72652162S	917.15	USD


GI27KKMIDQ6N3YVAQN4J89C	90028562F	192.02	
GI19VETPFLRU0L1HZE6FI50	72652162S	768.42	CHF
PK69L0BH8621817146060690	90028562F	GBP	138.49
AL4456909000GSUDO7J539MIJH1L	48974836Q	384.56	SEK
FI5863104861846787	72652162S	29.36	RUB


HR0716993961872852399	65092468F	SEK	

VG4064KZ1023011179745755	45820675Y	630.71	EUR
	84.28	SEK
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	GBP	408.98
HR0716993961872852399	65092468F	GBP	773.6
KZ68819CZA89W15QWGWQ	45566106R	259.1	RUE
TL541166078438313575429	68879644A	410.15	USD
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	CHF	370.55
Ninety nine rocks
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	CHF	134.9
CR4034466866742477204	92650070K	937.09	CHF
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	RUB	983.03
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	RUB	219.31
	DKK	572.29
BA384377280747809071	28047910P	228.76	USD
Ninety nine rocks
ES5968395510953649142207	34532646D	828.94	
XK959557362593526620	56989796M	496.57	USD
AL82864783232AY3OS32O9RUBQO8	92650070K	EUR	171.07
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	USD	857.02
LB957793SEUSHVA7QADC5597XVCS	15449763L	EUR	89.44
GR142761949P1CZJZDJ2SYQNDI0	90467036D	246.34	
Ninety nine rocks
UA761330313560969297851033726	33964464L	DKK	953.19

SA1782PK3NF0P8QAE54PWQE3	34712164N	RUB	731.81
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	538.81	EUR
SA6268DDJM7GA5WLMM1JRKJP	34532646D	274.73	RUB
GB62WGVI99163003599889	46431533F	GBP	941.34
BH45AGIJDDMI1S7IVMPBYX	72652162S	349.03	RUB
SM16B78515997941NG37B30NHX4	61873424C	SEK	5.1
LI4962509CEPXCTP4493V	90467036D	760.61	USD
FI1291198425298593	78592251D	910.49	RUB
LV90GZABEFC7YL8CKPRIT	45820675Y	EUR	741.87
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	210.29	SEK
SA0994KFNAPS164YU9OOP574	57926790W	614.9	GBP
KZ197834HFIDJLC1ZQWJ	43733112S	274.25	
BG52YAMZ2798316FA0S342	21211380K	456.91	SEK
BR7290090080963467151419029U2	28047910P	193.36	RUB
Ninety nine rocks

TR6389231PIDVKBEWMNZGSGERM	39670968Q	RUB	492.98
SA6268DDJM7GA5WLMM1JRKJP	34532646D	DKK	896.06
TR5428187TLTLTLWXSXNJBW98L	80518308T	RUB	
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	RUB	880.87
TN18118719KP723ZYRPADNG5	08899412E	225.17	
MC239817569615Z9IWH7FP0GD04	28744101N		RUB
TL541166078438313575429	68879644A	RUB	898.98
SM16B78515997941NG37B30NHX4	61873424C	548.53	GBP
SA916624X9GG21M3UBMKVPVX	39670968Q	111.49	EUR
IR050557230314417829966957	68879644A	446.06	DKK
SM08B8001360827MH4HE8ZWQZXP	57926790W	RUB	984.02
BE44640395214523	02669410F	GBP	125.72
LU221999TVLCKM4G89ID	61478341P	675.94	
SK3641392995208681155858	52141397Y	821.32	CHF
ES1651349876073379785110	25605636N	SEK	654.68
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	628.4	SEK
	N/A	CHF
FI5863104861846787	72652162S	35.76	GBP
Ninety nine rocks
Ninety nine rocks
UA761330313560969297851033726	33964464L		RUB
IE63LFMV23097240688740	73364721B	N/A	SEK
	703.98	USD
PK13DK7K1923908975902628	57926790W	699.16	USD
SE8587388767724906814093	45566106R		N/A
SK1869924870144967819542	57926790W	987.78	RUB
FO8410656999415744	53072757G	216.85	DKK
FR682539276248I8ZTO8DOJPN36	52141397Y	GBP	320.71
PT78461997729158096512493	56304499Q	EUR	852.2
CZ1548502965088257735371	11713644C	437.64	SEK
SK1869924870144967819542	57926790W	DKK	894.28
AD2206695671VH1ZHCJ41WML	34712164N		313.14
TL336197208349896119319	56989796M	777.27	USD
MC239817569615Z9IWH7FP0GD04	28744101N	DKK	733.61
	DKK	683.76
AD6527527677TJCTJOHBQLKJ	61873424C	944.51	GBP
IE96EEMA36946143714469	49284913F	USD	
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	638.44	CHF

PK13DK7K1923908975902628	57926790W	CHF	365.03
TL620919673122426560269	78592251D	CHF	N/A
