DO38IL6559206363439644803826	45566106R	RUB	8.45
IR978633059983370222138180	02669410F	100.6	CHF
AL1705361571EZPDI0TZ70PXVG3H	46431533F	EUR	575.14
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	948.8	USD
AT515991783210824774	28047910P	256.52	RUB
PT98222714410307122371827	33964464L	CHF	829.1
CZ7031956314160953199870	28744101N	DKK	38.5
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	672.12	RUB
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	640.74	RUB
GI19VETPFLRU0L1HZE6FI50	72652162S	493.84	GBP
GI27KKMIDQ6N3YVAQN4J89C	90028562F		SEK
BH45AGIJDDMI1S7IVMPBYX	72652162S	DKK	90.45
ME49140146493717009212	32775503C	GBP	

Ninety nine rocks
IE96EEMA36946143714469	49284913F	987.44	GBP

XK663155587271893003	01216279Q	EUR	998.48
FI8776565714806556	73364721B	SEK	
HU49663162407651895112051847	49284913F		197.15
IS171554950920843049747431	32884971P	RUB	974.2
SM16B78515997941NG37B30NHX4	61873424C	CHF	944.01
HR1296219505926654396	34532646D	681.82	DKK
PK69L0BH8621817146060690	90028562F		313.45
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	GBP	772.37
BH40JGQHIFW1PP4UDBSEGH	74853928Z	DKK	496.42
GR142761949P1CZJZDJ2SYQNDI0	90467036D		USD
MK36877PHFLXB419P01	56989796M	438.57	GBP
HR0716993961872852399	65092468F	RUB	911.56
DE09062364227116961150	46585803Q	477.79	USD
IE44RJQW49091678099855	78114389H	GBP	602.59
LT404680925845138006	33964464L	CHF	956.24

BH40JGQHIFW1PP4UDBSEGH	74853928Z		390.27
VG30C0J46457487530434592	74853928Z		DKK
HU13482232244537176441358119	53597542K	138.94	GBP
IR171391265758083409634677	53597542K	RUB	869.77
UA538840557549114757901561455	69578568A	USD	

ES4718187575330891239993	61478341P	182.8	EUR
GR472662377QRYWJJB76MDKWVY5	69578568A	USD	842.86
