JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C		RUB
FR765595701119MOEGZPV5KXN70	68959267T		DKK
		673.9
Ninety nine rocks
AD6527527677TJCTJOHBQLKJ	61873424C		603.67
LI7752678886R565EPXUC	39670968Q		669.39
	268.72	CHF
LI7752678886R565EPXUC	39670968Q	SEK	974.55
NL97CVWG3195927181	02669410F	DKK	434.62
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	764.75	USD
FR765595701119MOEGZPV5KXN70	68959267T	71.49	USD
ES5643056944669015895516	25605636N	510.18	USD
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	USD	857.58
TN6928626DST3UA1IPXJT80F	53597542K	SEK	341.79
IL757354520133364453852	55103783S	10.37	DKK

	79.63	EUR
LT404680925845138006	33964464L	GBP	303.58
XK653384625153233371	43733112S	668.97	USD
ES1651349876073379785110	25605636N	506.37	DKK
GI27KKMIDQ6N3YVAQN4J89C	90028562F	GBP	507.34

CR4034466866742477204	92650070K	829.3	GBP
AD6527527677TJCTJOHBQLKJ	61873424C	526.13	EUR
Ninety nine rocks
ES4962575910679067061475	82288442P	DKK	947.13
Ninety nine rocks
Ninety nine rocks
BG78BJUL967644HKNQNX4N	34712164N	666.29	
FI5863104861846787	72652162S	283.38	EUR
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P		GBP
SM97G79397716272U9A9OBTJV1J	61873424C	SEK	501.88
TL620919673122426560269	78592251D	239.02	DKK
Ninety nine rocks
AT515991783210824774	28047910P	GBP	966.94
IL883543164433395339809	25605636N	EUR	704.06
IL162768337079138447997	34532646D	439.17	EUR
AD562291377791JAUCEU6WEV	73364721B	310.72	GBP
BG52YAMZ2798316FA0S342	21211380K	424.4	DKK
FI4249627673709648	46585803Q	SEK	394.1

AD562291377791JAUCEU6WEV	73364721B	592.65	USD
ES5643056944669015895516	25605636N		5.08
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	DKK	968.78
MD305P5NPXCZUJLRCMTKK88D	46585803Q		988.65
HR2198178476216192029	80518308T	808.64	RUB
	SEK	586.36
SK1489672683589923153342	21211380K	432.43	CHF
FO9238258269917892	08899412E	157.79	RUB
CH4221745ELQS0NB2YDI8	17277755V	GBP	947.43
D75BR0WDVRB85GFF13XWJ	94699851C	158.51	CHF

PK19XXR25392269503727898	65092468F	983.53	GBP
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z		SEK
FR6886408378912CSCX6FNQDF88	46431533F	863.78	DKK

PK69L0BH8621817146060690	90028562F	541.55	SEK
GR142761949P1CZJZDJ2SYQNDI0	90467036D	USD	120.5
ME10920049706023941954	68879644A		39.42
ES1651349876073379785110	25605636N	GBP	834.45
LT638365534312873039	28047910P	190.28	SEK
BG64ZYDB016049B51JMUCU	38871658W	EUR	961.18
Ninety nine rocks
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	281.56	RUB
HU13482232244537176441358119	53597542K	CHF	
ES5968395510953649142207	34532646D	369.3	
AD2206695671VH1ZHCJ41WML	34712164N	116.49	SEK
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	DKK	459.07
LU221999TVLCKM4G89ID	61478341P	USD	855.08

MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	422.31	CHF
CZ7031956314160953199870	28744101N		GBP
Ninety nine rocks
SK1869924870144967819542	57926790W	719.04	DKK
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	345.09	RUB
HU22190225373946217712707979	09651809C	EUR	418.01
LI4699421SNVZ5X6KXPLB	73364721B		EUR

Ninety nine rocks
IE44RJQW49091678099855	78114389H	USD	727.68

RO10CYGJ0LFID9N0E6VIBWJV	32884971P	N/A	RUB
HR4850788821598398500	34712164N	SEK	832.86
TN18118719KP723ZYRPADNG5	08899412E	171.3	DKK
UA761330313560969297851033726	33964464L	RUB	265.69
Ninety nine rocks
XK663155587271893003	01216279Q	884.05	RUB
AL4456909000GSUDO7J539MIJH1L	48974836Q	DKK	150.84
	172.94	RUB
CZ1548502965088257735371	11713644C	699.52	CHF

AL1705361571EZPDI0TZ70PXVG3H	46431533F	RUB	480.5
ES4718187575330891239993	61478341P	425.7	
DO41OE1F71300090297196859317	53072757G	700.15	
IE96EEMA36946143714469	49284913F	857.65	
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	EUR	480.05
LI7752678886R565EPXUC	39670968Q	824.4	GBP
BE44640395214523	02669410F	EUR	768.3
SI22734001141792429	92650070K	773.24	USD
TN18118719KP723ZYRPADNG5	08899412E	231.99	EUR

Ninety nine rocks
	KES	284.26
GI27KKMIDQ6N3YVAQN4J89C	90028562F	137.28	DKK

BH13DAYWFNRJ0GN2RAA7UR	82288442P	RUB	794.39
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	EUR	389.54
IR978633059983370222138180	02669410F	597.89	SEK
BR7290090080963467151419029U2	28047910P	CHF	
GI27KKMIDQ6N3YVAQN4J89C	90028562F	996.14	CHF
FO8410656999415744	53072757G		DKK
IS171554950920843049747431	32884971P	189.07	GBP
CZ0277706812138182328590	32775503C	198.83	
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	GBP	754.91
PK19XXR25392269503727898	65092468F	USD	287.58

IT44U2903617084Y19H207T8BFC	74853928Z	EUR	497.09
BG64ZYDB016049B51JMUCU	38871658W	978.65	SEK
TR5428187TLTLTLWXSXNJBW98L	80518308T	RUB	890.16
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	353.78	DKK
MD358F69VEV6FZO01VOURO61	53072757G	EUR	601.62
MD358F69VEV6FZO01VOURO61	53072757G	SEK	618.27

PT98222714410307122371827	33964464L	131.28	DKK
LI4962509CEPXCTP4493V	90467036D	587.76	SEK
GE16KV3003565361053066	78114389H	262.46	DKK
SA164JFZL3XS3TJVENZAFD	82740049B	201.64	CHF
