RO65KGTHSTLS31I6TW9Q4TX9	39670968Q		766.11
LI7752678886R565EPXUC	39670968Q	534.33	SEK
IS171554950920843049747431	32884971P	DKK	7.81
XK180068384138336739	53072757G	RUB	31.81
BG78BJUL967644HKNQNX4N	34712164N	865.65	SEK
ES4718187575330891239993	61478341P	GBP	931.12

PT78461997729158096512493	56304499Q	303.23	USD
VG30C0J46457487530434592	74853928Z	GBP	774.16
PK69L0BH8621817146060690	90028562F	RUB	241.97
TL336197208349896119319	56989796M	223.79	DKK
LU221999TVLCKM4G89ID	61478341P	443.15	SEK
FI1291198425298593	78592251D	879.17	SEK
MC987944106826B9BN6WA3QT157	11713644C	168.47	DKK
	USD	299.74
	EUR	852.91
Ninety nine rocks
IL162768337079138447997	34532646D	321.37	USD
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	407.13	RUB
FI5863104861846787	72652162S		CHF
PT98222714410307122371827	33964464L	572.39	SEK
GR164360004BUQC9R2QU6WJNKZW	90467036D	CHF	115.9
MC987944106826B9BN6WA3QT157	11713644C	SEK	718.98
SA35720BD63GIF2Y3O04T01F	11713644C	919.6	GBP
IR171391265758083409634677	53597542K	CHF	
TL620919673122426560269	78592251D	CHF	404.92
ES4962575910679067061475	82288442P	3.97	RUB
HU22190225373946217712707979	09651809C	419.08	SEK
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z		463.85
ME49140146493717009212	32775503C	803.38	

		724.62
	GBP	702.11
KZ197834HFIDJLC1ZQWJ	43733112S	304.07	SEK
MR9765784658715364589276794	46431533F	N/A	
SA0994KFNAPS164YU9OOP574	57926790W	RUB	
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	766.9	BUR
	395.49	CHF
FI8776565714806556	73364721B	446.38	EUR
	CHF	571.84
XK180068384138336739	53072757G	RUB	817.91
AE48725YPOSTSU1LAQKZEPP	48974836Q	946.96	USD
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	374.49	DKK
SK3641392995208681155858	52141397Y	547.33	CHF
	CHF	
FI8776565714806556	73364721B		438.83
ES4718187575330891239993	61478341P	260.94	SEK
LU221999TVLCKM4G89ID	61478341P	150.21	
EE951921847242977559	61873424C	654.71	DKK
Ninety nine rocks
IL883543164433395339809	25605636N	USD	106.2
	445.63	EUR
IE92ZGTS39160560652552	82288442P	982.77	USD
AL1705361571EZPDI0TZ70PXVG3H	46431533F	DKK	706.14
Ninety nine rocks
BA073428119991458265	45820675Y	SEK	865.18

TL312176758386021094474	45820675Y	USD	559.54
PK19XXR25392269503727898	65092468F	DKK	19.88
IL162768337079138447997	34532646D	236.23	CHF
LV90GZABEFC7YL8CKPRIT	45820675Y	674.86	
TN6928626DST3UA1IPXJT80F	53597542K	DKK	286.53
DE09062364227116961150	46585803Q	139.55	CHF
CH5486616JUSX9A78EG7Q	39806689Z		USD
GR142761949P1CZJZDJ2SYQNDI0	90467036D	USD	729.72
CZ1548502965088257735371	11713644C	USD	33.05
HR0716993961872852399	65092468F		956.0
PL09657112501393580868416806	80518308T	EUR	
FR067375965728LIMCBIKY04Q10	69578568A	807.88	SEK
	CHF	
PT98222714410307122371827	33964464L	GBP	142.15
		302.01
Ninety nine rocks
MK36877PHFLXB419P01	56989796M	DKK	362.88
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	DKK	189.38
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	USD	306.88
DO41KY9H93712983353200450117	08899412E		278.71
SK3641392995208681155858	52141397Y		834.57
GR164360004BUQC9R2QU6WJNKZW	90467036D	SEK	563.35
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	CHF	518.24
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	DKK	567.3
SA6268DDJM7GA5WLMM1JRKJP	34532646D	994.99	DKK
IS980339257905051446545486	38871658W	SEK	659.54

AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	520.94	DKK
GR472662377QRYWJJB76MDKWVY5	69578568A	377.84	SEK

BG78BJUL967644HKNQNX4N	34712164N	SEK	59.84
SE4072059930724762036425	46585803Q	CHF	178.07
SA1782PK3NF0P8QAE54PWQE3	34712164N		888.08
