
CZ7031956314160953199870	28744101N	GBP	571.3
MC987944106826B9BN6WA3QT157	11713644C	CHF	860.48
ME91204415592058131974	28744101N	90.79	SEK
AE77248SKMXJVII50LKBAWI	68959267T	957.98	CHF

PT98222714410307122371827	33964464L	DKK	655.98
SM59J4985929449INF26CCFYJ37	15449763L	CHF	976.99
	SEK	635.94
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	EUR	918.04
AL1705361571EZPDI0TZ70PXVG3H	46431533F	USD	
	EUR	915.54
GE16KV3003565361053066	78114389H	150.3	CHF
IL162768337079138447997	34532646D	414.98	USD
ES5643056944669015895516	25605636N	326.15	KES
HU22190225373946217712707979	09651809C	DKK	2.57

GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	RUB	890.65
UA074704912616944389906174725	33964464L	761.15	DKK
IS171554950920843049747431	32884971P	845.31	EUR
AE48725YPOSTSU1LAQKZEPP	48974836Q	475.97	DKK
BG64ZYDB016049B51JMUCU	38871658W	554.89	RUB
AE77248SKMXJVII50LKBAWI	68959267T	GBP	102.28
	98.66	EUR
Ninety nine rocks
SA1782PK3NF0P8QAE54PWQE3	34712164N	837.94	USD

AE77248SKMXJVII50LKBAWI	68959267T	GBP	528.87
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	USD	545.92
MR9765784658715364589276794	46431533F	GBP	709.63
	CHF	749.75
JO36FSLJ065K46E45SB6D8R83J	32840261B	994.44	CHF
	307.17	SEK

Ninety nine rocks
XK959557362593526620	56989796M	193.03	CHF
AD2206695671VH1ZHCJ41WML	34712164N	CHF	84.44
GI19VETPFLRU0L1HZE6FI50	72652162S	DKK	485.95
FR765595701119MOEGZPV5KXN70	68959267T	878.7	
	143.12	DKK
HU15418903579542555773697655	48974836Q	GB	604.83
IE63LFMV23097240688740	73364721B	CHF	278.22
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	773.46	USD
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	RUB	289.68
TL833140836943039409693	82288442P	DKK	947.8
TN41642929RZ2WVDBTOBL2CI	56304499Q	GBP	
VG30C0J46457487530434592	74853928Z	SEK	
DO41OE1F71300090297196859317	53072757G	975.19	EUR
		129.25
VG4064KZ1023011179745755	45820675Y	SEK	90.99
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	CHF	353.62

Ninety nine rocks
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	327.1	DKK
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q		330.64
LT352161628775605252	52141397Y	RUB	969.69
FR682539276248I8ZTO8DOJPN36	52141397Y	648.18	GBP
GB62WGVI99163003599889	46431533F	CHF	562.06
CH5486616JUSX9A78EG7Q	39806689Z	751.75	RUB
TN4619849WRCEBMJKF33ZPWG	68959267T	RUB	317.26
ME10920049706023941954	68879644A	RUB	375.09

CH9054905KGSMB7YC5NGI	69578568A		519.6
MR9765784658715364589276794	46431533F	DKK	340.0
IR978633059983370222138180	02669410F	CHF	337.88
AL82864783232AY3OS32O9RUBQO8	92650070K	N/A	EUR
ME66621247978064842093	45566106R		154.8
AD6527527677TJCTJOHBQLKJ	61873424C	979.45	
AL4456909000GSUDO7J539MIJH1L	48974836Q	GBP	34.04
BA384377280747809071	28047910P	596.78	CHF
ME16982539287692129889	39806689Z	DKK	313.39
FR765595701119MOEGZPV5KXN70	68959267T	SEK	4.42

SA6268DDJM7GA5WLMM1JRKJP	34532646D	280.31	
	EUR	469.25
AL1705361571EZPDI0TZ70PXVG3H	46431533F	448.71	EUR
ES5401017366906132602799	65092468F	CHF	206.61
	267.05	
Ninety nine rocks
EE27523588188328	19966028M	RUB	278.14
XK959557362593526620	56989796M		191.02
BG52YAMZ2798316FA0S342	21211380K	EUR	853.66
Ninety nine rocks
ES3997877789233789	07719814A		71.98
GB62WGVI99163003599889	46431533F		DKK
		CHF
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	RUB	173.89
SE4072059930724762036425	46585803Q	129.75	DKK
TL541166078438313575429	68879644A	959.15	RUB
	690.35	RUB
PT78461997729158096512493	56304499Q		721.34
VG79EPZL5105165679106759	41656686Y		956.21
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	RUB	906.97
	EUR	831.52
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	807.33	USD
BA384377280747809071	28047910P		CHF
TL833140836943039409693	82288442P	DKK	337.96
CY1226960690HWXS17VH1FRUEURR	38871658W	547.09	

MK36877PHFLXB419P01	56989796M	GBP	507.18
Ninety nine rocks
FI8776565714806556	73364721B	570.54	EUR
ES4718187575330891239993	61478341P	263.07	DKK
TL541166078438313575429	68879644A	893.47	GBP
IL883543164433395339809	25605636N	USD	345.26
	RUB	198.44
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	RUB	141.77
HR2198178476216192029	80518308T	701.8	SEK
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	GBP	729.22
MC148366787383U6KBXX8ERM167	65092468F		384.39
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	DKK	255.53
	195.46	CHF
	SEK	205.83
MD22BLJACUIOIDPAPNN838U5	78592251D	270.17	DKK
CR15125095293214756	52732311M	814.64	
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	CHF	592.3
MC239817569615Z9IWH7FP0GD04	28744101N	CHF	398.02
EE709201509112700888	55103783S	975.01	SEK
	EUR	695.73
PK13DK7K1923908975902628	57926790W	6.8	USD
HR1296219505926654396	34532646D	SEK	602.18
BG64ZYDB016049B51JMUCU	38871658W	RUB	
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	RUB	718.99
TL620919673122426560269	78592251D	362.51	RUB
IR176571293272654756861852	49284913F	180.48	GBP
CY1226960690HWXS17VH1FRUEURR	38871658W	518.7	GBP
	842.35	USD
DO757XIN61379289461304191141	21211380K	960.61	EUR
MC239817569615Z9IWH7FP0GD04	28744101N	DKK	895.91
LI1878690NFPCE8D5010B	15449763L	858.83	EUR
Ninety nine rocks
TL312176758386021094474	45820675Y	848.13	EUR
MC842659327688NQYJW0V4CHU32	53597542K	USD	955.18
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q		GBP
S33O0918068127BOYH03H8WZL	16434158S		GBP
BG64ZYDB016049B51JMUCU	38871658W	33.6	RUB
IS980339257905051446545486	38871658W	120.91	DKK
	464.09	DKK
IR050557230314417829966957	68879644A	667.09	USD
LT352161628775605252	52141397Y	RUB	831.49

DE09062364227116961150	46585803Q	DKK	
AD2206695671VH1ZHCJ41WML	34712164N	351.15	CHF
DE09062364227116961150	46585803Q	RUB	426.71
SA1782PK3NF0P8QAE54PWQE3	34712164N	DKK	956.7
M09R3AKQO09O6AUF0668SQM	49331758W	EUR	471.64
ME91204415592058131974	28744101N	EUR	848.5
FO9238258269917892	08899412E	356.73	CHF
BA78123084389507789	10889376G		DKK
	CHF	
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	USD	31.39
TN5872164OGDBPYXG9LENMKY	32775503C	CHF	301.64
SI22734001141792429	92650070K	SEK	424.76

Ninety nine rocks
FR4380461715659NWC070CZ6G58	90028562F	749.21	SEK
IS171554950920843049747431	32884971P		CHF
EE709201509112700888	55103783S	DKK	655.95
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	RUB	497.21
IS171554950920843049747431	32884971P	23.56	EUR
IR050557230314417829966957	68879644A	630.16	USD
HR2198178476216192029	80518308T	274.19	GBP
Ninety nine rocks
TN6928626DST3UA1IPXJT80F	53597542K	GBP	459.5
HU49663162407651895112051847	49284913F	EUR	555.82

	CHF	76.1
GB62WGVI99163003599889	46431533F	213.64	CHF
HR0716993961872852399	65092468F	91.38	
TN5872164OGDBPYXG9LENMKY	32775503C	716.31	USD
Ninety nine rocks
NL97CVWG3195927181	02669410F	CHF	487.98
HR4850788821598398500	34712164N	GBP	N/A
DE49048012355817038246	09651809C	EUR	838.26
XK959557362593526620	56989796M	RUB	328.59
Ninety nine rocks
IL883543164433395339809	25605636N	884.77	DKK
PL09657112501393580868416806	80518308T	SEK	
FI8776565714806556	73364721B	EUR	906.6
MR6642901340725320676709130	41656686Y	DKK	825.33
	94.29	SEK
	EUR	741.56
LI4962509CEPXCTP4493V	90467036D	950.32	EUR
PK69L0BH8621817146060690	90028562F	SEK	
DE49048012355817038246	09651809C	543.71	CHF
VG13VRDJ7412591474836722	80518308T	387.59	RUB
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	405.21	EUR
IS980339257905051446545486	38871658W	600.43	EUR
PL09657112501393580868416806	80518308T		RUB
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	EUR	148.56
PS48FFSTYT74GIS9MM97OPEY55Z	54797028N	USD	N/A
SA1782PK3NF0P8QAE54PWQE3	34712164N	25.38	DKK
	EUR	
LB957793SEUSHVA7QADC5597XVCS	15449763L	SEK	985.67
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	SEK	495.77
CH5486616JUSX9A78EG7Q	39806689Z	RUE	22.2

GR472662377QRYWJJB76MDKWVY5	69578568A	RUB	247.32
	802.94	GBP
PK19XXR25392269503727898	65092468F	DKK	47.3
BE71843948421221	41656686Y	GBP	628.14

SM16B78515997941NG37B30NHX4	61873424C	USD	N/A
FO3735876142209257	68959267T	481.56	EUR
GR472662377QRYWJJB76MDKWVY5	69578568A	830.18	USD
ES5968395510953649142207	34532646D	RUB	
CR4034466866742477204	92650070K	RUB	35.56
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	21.57	EUR
LB450631GD0XJB5V2JF3ZZH77TP	15809964H	740.02	GBP
Ninety nine rocks
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	522.02	GBP
MC987944106826B9BN6WA3QT157	11713644C	EUR	4.96
	DKK	469.34
DE49048012355817038246	09651809C		CHF
UA074704912616944389906174725	33964464L	EUR	
IE63LFMV23097240688740	73364721B	SEK	911.54

ME49140146493717009212	32775503C	971.96	CHF
	863.11	USD
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	GBP	413.99
TN18118719KP723ZYRPADNG5	08899412E	878.1	SEK
IR978633059983370222138180	02669410F	691.24	USD
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	351.73	DKK

MR6642901340725320676709130	41656686Y	EUR	N/A

LI4962509CEPXCTP4493V	90467036D	USD	54.91
ES5968395510953649142207	34532646D	473.49	
AT515991783210824774	28047910P	EUR	120.13
BE44640395214523	02669410F	61.73	CHF
PT98222714410307122371827	33964464L	103.39	GBP
MC987944106826B9BN6WA3QT157	11713644C	GBP	85.23
AD6527527677TJCTJOHBQLKJ	61873424C		GBP
FR6886408378912CSCX6FNQDF88	46431533F	646.89	SEK
DO41OE1F71300090297196859317	53072757G	30.05	RUB
	EUR	96.29
SA916624X9GG21M3UBMKVPVX	39670968Q	972.78	SEK
SE4072059930724762036425	46585803Q	437.23	USD
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	DKK	445.12
PK69L0BH8621817146060690	90028562F	GBP	112.96
MR6642901340725320676709130	41656686Y	CHF	374.62
FI8497437259092369	92650070K	168.68	CHF


FI8497437259092369	92650070K	USD	651.95
TN41642929RZ2WVDBTOBL2CI	56304499Q	DKK	69.0
SA916624X9GG21M3UBMKVPVX	39670968Q	GBP	781.59
IE96EEMA36946143714469	49284913F	EUR	583.09
AE13938V4DMVSF49YS1CBL2	78592251D	SEK	733.02
Ninety nine rocks
SK1489672683589923153342	21211380K	GBP	482.52
BA073428119991458265	45820675Y	23.61	USD
HU5056710269967980695610	40985400E	RUB	128.12
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	506.47	RUB
PT78461997729158096512493	56304499Q	536.85	GBP
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	599.0	CHF

	GBP	802.8

IT44U2903617084Y19H207T8BFC	74853928Z	30.05	DKK

Ninety nine rocks
Ninety nine rocks
PK43OEM16114242963306575	41656686Y		DKK
LT352161628775605252	52141397Y	833.0	DKK
FR067375965728LIMCBIKY04Q10	69578568A	USD	829.79
AE77248SKMXJVII50LKBAWI	68959267T	DKK	862.78
