LI4699421SNVZ5X6KXPLB	73364721B	DKK	987.1
ES1651349876073379785110	25605636N	827.66	GBP
AE13938V4DMVSF49YS1CBL2	78592251D	324.37	USD
	EUR	
AD562291377791JAUCEU6WEV	73364721B		86.52
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	48.92	USD
	30.16	GBP
DO38IL6559206363439644803826	45566106R	GBP	687.52
CZ0277706812138182328590	32775503C	660.9	SEK
XK180068384138336739	53072757G	SEK	963.49

Ninety nine rocks
Ninety nine rocks

BA384377280747809071	28047910P	CHF	581.62
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	70.55	DKK
	GBP	649.11
AD2206695671VH1ZHCJ41WML	34712164N	469.63	RUB
FR067375965728LIMCBIKY04Q10	69578568A	780.27	KK

PT98222714410307122371827	33964464L	EUR	821.99
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	785.22	SEK
TR5428187TLTLTLWXSXNJBW98L	80518308T	796.19	SEK
AD6527527677TJCTJOHBQLKJ	61873424C	907.19	GBP
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	RUB	594.56
AL4456909000GSUDO7J539MIJH1L	48974836Q	DKK	566.7
PK69L0BH8621817146060690	90028562F	GBP	254.95
CH5486616JUSX9A78EG7Q	39806689Z	CHF	264.75
	689.05	EUR
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	CHF	135.33
ES4962575910679067061475	82288442P	406.69	SEK
IR510789771032621503621949	56989796M		
TL336197208349896119319	56989796M	475.19	RUB

DO41KY9H93712983353200450117	08899412E	USD	191.34
FI1291198425298593	78592251D	RUB	297.45
PL09657112501393580868416806	80518308T	CHF	

Ninety nine rocks


CY1226960690HWXS17VH1FRUEURR	38871658W	RUB	421.42
DO41OE1F71300090297196859317	53072757G	711.74	
		840.97
SK7685939604189549058799	15449763L	204.3	DKK
SA916624X9GG21M3UBMKVPVX	39670968Q	DKK	
Ninety nine rocks
SE19829040116756197	24649274Z	386.47	USD
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	797.99	DKK
HR2198178476216192029	80518308T	USD	

CR3128580029806078268	90467036D	230.82	EUR
XK653384625153233371	43733112S	734.99	RUB
ES5643056944669015895516	25605636N	USD	423.66
ME91204415592058131974	28744101N	255.69	EUR
GE16KV3003565361053066	78114389H	880.9	EUR
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	RUB	424.41
ME66621247978064842093	45566106R	916.09	SEK
AD562291377791JAUCEU6WEV	73364721B	202.99	USD
Ninety nine rocks
UA761330313560969297851033726	33964464L	GBP	535.72
HR0716993961872852399	65092468F	586.04	RUB
IE63LFMV23097240688740	73364721B	EUR	967.41
G78GRLC092099MP80I9DZ	66690048P	DKK	807.03
BE71843948421221	41656686Y	DKK	590.87
GR472662377QRYWJJB76MDKWVY5	69578568A	734.25	DKK
PT98222714410307122371827	33964464L	N/A	CHF
DO757XIN61379289461304191141	21211380K	SEK	217.44
Ninety nine rocks
MK36877PHFLXB419P01	56989796M		RUB
PK13DK7K1923908975902628	57926790W	RUB	869.17
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	SEK	504.04
MR6642901340725320676709130	41656686Y	170.67	EUR
ME10920049706023941954	68879644A	SEK	155.59
XK180068384138336739	53072757G	951.18	CHF
AD6527527677TJCTJOHBQLKJ	61873424C	307.53	EUR
UA964557479287233718409674295	78114389H	CHF	674.67
KZ94658KNDOP16GS0MQ8	43733112S	GBP	273.71
SK1489672683589923153342	21211380K		736.74
IR050557230314417829966957	68879644A	252.19	SEK
CH9054905KGSMB7YC5NGI	69578568A	592.48	GBP
LB863652PCCJG32R1PC8OE2VMAY7	17277755V		GBP
ME16982539287692129889	39806689Z	456.16	USD
UA074704912616944389906174725	33964464L	277.7	GBP
ES5643056944669015895516	25605636N		677.5
NL22QHVX4830182943	02669410F	SEK	N/A
AD2206695671VH1ZHCJ41WML	34712164N	CHF	875.01
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	208.17	CHF
FR067375965728LIMCBIKY04Q10	69578568A	5.31	EUR
