VG4064KZ1023011179745755	45820675Y	RUB	185.29
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	USD	19.76
ES5401017366906132602799	65092468F	131.06	CHF
	EUR	408.46
IL055091996124285266508	09651809C	596.79	SEK
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	97.94	USD

VG79EPZL5105165679106759	41656686Y	DKK	629.43
Ninety nine rocks
IR510789771032621503621949	56989796M	748.69	DKK
	USD	464.02
	715.94	SEK
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	EUR	843.19
	USD	22.86
PT98222714410307122371827	33964464L	474.18	USD
AE48725YPOSTSU1LAQKZEPP	48974836Q	USD	

UA964557479287233718409674295	78114389H	RUB	115.31
AT515991783210824774	28047910P	DKK	628.91

L632609884553353552730	91999729Y	GBP	
AE77248SKMXJVII50LKBAWI	68959267T	163.31	GBP
Ninety nine rocks
IR510789771032621503621949	56989796M	894.96	
GE69NB5057725923884251	68879644A	531.37	USD
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	506.69	USD
CZ0277706812138182328590	32775503C	DKK	998.89

KZ197834HFIDJLC1ZQWJ	43733112S	USD	641.07
PK69L0BH8621817146060690	90028562F	650.01	GBP
IR171391265758083409634677	53597542K	SEK	271.71

HR4850788821598398500	34712164N	89.35	GBP
CH4221745ELQS0NB2YDI8	17277755V		790.67
Ninety nine rocks
Ninety nine rocks
LT206097247476437800	43733112S	DKK	204.51
HR2198178476216192029	80518308T	DKK	216.87
Ninety nine rocks
	703.98	DKK
PK69L0BH8621817146060690	90028562F	GBP	598.1
BA384377280747809071	28047910P	EUR	512.38
PT78461997729158096512493	56304499Q	SEK	793.77
	SEK	558.53
Ninety nine rocks

	EUR	95.6
