MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	USD	812.11
DO757XIN61379289461304191141	21211380K	974.85	USD
Ninety nine rocks
VG4064KZ1023011179745755	45820675Y	CHF	972.9
ME49140146493717009212	32775503C	61.09	USD
DO41OE1F71300090297196859317	53072757G	676.82	
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	34.53	SEK
BG52YAMZ2798316FA0S342	21211380K		USD
LT206097247476437800	43733112S	149.97	
	EUR	407.18
Ninety nine rocks
MR6642901340725320676709130	41656686Y	633.61	EUR
MK36877PHFLXB419P01	56989796M	593.73	CHF
CZ1548502965088257735371	11713644C	354.12	
ES5401017366906132602799	65092468F	CHF	
MC842659327688NQYJW0V4CHU32	53597542K	GBP	48.6
SE5958702885729226699	81156568B	GBP	189.08
AE13938V4DMVSF49YS1CBL2	78592251D	103.38	
MD22BLJACUIOIDPAPNN838U5	78592251D	SEK	305.34

CZ0277706812138182328590	32775503C	601.86	SEK
BG52YAMZ2798316FA0S342	21211380K	CHF	839.98
MD358F69VEV6FZO01VOURO61	53072757G	EUR	
	958.16	GBP
		291.68

AD6527527677TJCTJOHBQLKJ	61873424C		USD
BA073428119991458265	45820675Y	494.77	EUR
AE77248SKMXJVII50LKBAWI	68959267T	CHF	699.76
LT352161628775605252	52141397Y		221.86
IL883543164433395339809	25605636N		876.14
LT404680925845138006	33964464L	528.4	SEK
UA964557479287233718409674295	78114389H	DKK	408.68
	751.37	CHF
UA538840557549114757901561455	69578568A	511.88	CHF
SA0994KFNAPS164YU9OOP574	57926790W	RUB	813.34
Ninety nine rocks
Ninety nine rocks
HU22190225373946217712707979	09651809C	DKK	313.25
DO41KY9H93712983353200450117	08899412E	GBP	961.01
IE96EEMA36946143714469	49284913F	GBP	237.93
AD9496646464AG7QLIHEG4	69299059Z	582.41	EUR
HR0716993961872852399	65092468F	849.05	GBP
CZ1548502965088257735371	11713644C	RUB	717.97
BG52YAMZ2798316FA0S342	21211380K	475.77	CHF
BR7290090080963467151419029U2	28047910P	239.61	DKK
MD358F69VEV6FZO01VOURO61	53072757G	SEK	967.13
Ninety nine rocks
Ninety nine rocks
Ninety nine rocks
HU22190225373946217712707979	09651809C	821.59	USD
TN5872164OGDBPYXG9LENMKY	32775503C	370.39	SEK
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	609.28	GBP
DE09062364227116961150	46585803Q	543.06	USD
FR6886408378912CSCX6FNQDF88	46431533F	DKK	7.12
Ninety nine rocks
LT404680925845138006	33964464L	861.07	EUR

TN41642929RZ2WVDBTOBL2CI	56304499Q	EUR	28.83
HU22190225373946217712707979	09651809C	GBP	259.36
LB863652PCCJG32R1PC8OE2VMAY7	17277755V		USD
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	SEK	735.88
AE13938V4DMVSF49YS1CBL2	78592251D	77.18	EUR
HR2198178476216192029	80518308T	DKK	450.34
ES4962575910679067061475	82288442P	EUR	
SK1489672683589923153342	21211380K	540.69	EUR
SK7685939604189549058799	15449763L	371.35	
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	783.02	SEK
Ninety nine rocks
AD562291377791JAUCEU6WEV	73364721B	SEK	579.34
DE09062364227116961150	46585803Q	526.07	EUR
LU78581CSQZEFCVV7	32177204K	RUB	91.24
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	GBP	500.11
HU15418903579542555773697655	48974836Q	EUR	911.3
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	RUB	739.77
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	SEK	411.03
AD2206695671VH1ZHCJ41WML	34712164N	USD	661.88
FR6886408378912CSCX6FNQDF88	46431533F	510.41	USD
