EE951921847242977559	61873424C	SEK	771.72
SA916624X9GG21M3UBMKVPVX	39670968Q	317.36	EUR
SM16B78515997941NG37B30NHX4	61873424C	N/A	DKK
AD2206695671VH1ZHCJ41WML	34712164N	721.71	USD

Ninety nine rocks
Ninety nine rocks

RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	357.11	USD

MR6642901340725320676709130	41656686Y	EUR	215.68

GI27KKMIDQ6N3YVAQN4J89C	90028562F	241.71	DKK
XK959557362593526620	56989796M	SEK	828.8
MD22BLJACUIOIDPAPNN838U5	78592251D	119.87	USD
VG4064KZ1023011179745755	45820675Y	866.02	SEK
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	181.97	USD
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	DKK	333.59
GI27KKMIDQ6N3YVAQN4J89C	90028562F	CHF	866.7
BH13DAYWFNRJ0GN2RAA7UR	82288442P	DKK	378.08
CR4034466866742477204	92650070K	661.32	RUB

	GBP	599.69

FO3735876142209257	68959267T	DKK	879.56
ME16982539287692129889	39806689Z	N/A	EUR
HR4850788821598398500	34712164N	KK	786.08
GI19VETPFLRU0L1HZE6FI50	72652162S	383.94	USD
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	256.01	DKK
IR978633059983370222138180	02669410F	DKK	742.88
DO41KY9H93712983353200450117	08899412E	846.79	DKK
	807.31	RUB
UA074704912616944389906174725	33964464L		100.05
TR5428187TLTLTLWXSXNJBW98L	80518308T	495.05	
Ninety nine rocks
SE8587388767724906814093	45566106R		RUB
	105.26	DKK
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	100.38	RUB
CH9054905KGSMB7YC5NGI	69578568A	EUR	
GR142761949P1CZJZDJ2SYQNDI0	90467036D	RUB	436.89
HU15418903579542555773697655	48974836Q	EUR	731.5
Ninety nine rocks

BE71843948421221	41656686Y	CHF	639.39
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q		DKK
HR0716993961872852399	65092468F	CHF	680.42
KZ94658KNDOP16GS0MQ8	43733112S	DKK	832.97
FR067375965728LIMCBIKY04Q10	69578568A		EUR
