	462.11	GBP
AL1705361571EZPDI0TZ70PXVG3H	46431533F	152.47	GBP
TN6928626DST3UA1IPXJT80F	53597542K	RUB	588.48
Ninety nine rocks
	722.06	DKK
Ninety nine rocks
BA384377280747809071	28047910P	886.64	SEK
BH13DAYWFNRJ0GN2RAA7UR	82288442P	896.25	
AL82864783232AY3OS32O9RUBQO8	92650070K	334.03	GBP
SE06982213090264649200	11898222R	GBP	569.92
BA384377280747809071	28047910P	RUB	600.31
	475.38	CHF
FO8410656999415744	53072757G	245.5	
IT44U2903617084Y19H207T8BFC	74853928Z	414.71	CHF
IR978633059983370222138180	02669410F	631.95	DKK
VG13VRDJ7412591474836722	80518308T	925.39	USD
Ninety nine rocks
Ninety nine rocks
PK13DK7K1923908975902628	57926790W	DKK	794.66
LT404680925845138006	33964464L	270.47	CHF
ES5643056944669015895516	25605636N	863.05	EUR
BH45AGIJDDMI1S7IVMPBYX	72652162S		GBP
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	261.38	EUR
IE63LFMV23097240688740	73364721B	CHF	593.9
GB62WGVI99163003599889	46431533F	USD	
Ninety nine rocks
LT638365534312873039	28047910P	CHF	193.16
VG4064KZ1023011179745755	45820675Y	180.45	CHF
PK19XXR25392269503727898	65092468F	DKK	35.72
FI8497437259092369	92650070K		257.02
HU15418903579542555773697655	48974836Q	536.58	USD
IL055091996124285266508	09651809C	707.62	SEK
IT90H5711291332703M1NFOWKRD	17277755V		46.81
PK19XXR25392269503727898	65092468F	42.47	DKK
TL336197208349896119319	56989796M	534.25	EUR
AD6527527677TJCTJOHBQLKJ	61873424C	547.84	DKK
FR6886408378912CSCX6FNQDF88	46431533F	DKK	544.87
NL97CVWG3195927181	02669410F	859.69	RUB
FR765595701119MOEGZPV5KXN70	68959267T	SEK	109.66
Ninety nine rocks
PK43OEM16114242963306575	41656686Y		EUR
PK19XXR25392269503727898	65092468F	839.72	RUB
TL336197208349896119319	56989796M	N/A	SEK
FO9238258269917892	08899412E	EUR	281.94
FO3735876142209257	68959267T	RUB	707.32
LB967457JEGKFEMUQJSHDJRDGT	46403549S	134.71	CHF
CZ1548502965088257735371	11713644C	RUB	837.03

VG30C0J46457487530434592	74853928Z	812.7	GBP
UA761330313560969297851033726	33964464L	DKK	830.75
SI22734001141792429	92650070K	CHF	452.82
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	314.09	KK
GE16KV3003565361053066	78114389H		744.35
	RUB	973.78
DE49048012355817038246	09651809C	GBP	994.61
IT90H5711291332703M1NFOWKRD	17277755V	148.76	DKK
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	USD	458.12
SM59J4985929449INF26CCFYJ37	15449763L	783.81	SEK
SA916624X9GG21M3UBMKVPVX	39670968Q	811.06	


MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	586.95	DKK

MR6642901340725320676709130	41656686Y	245.23	KES
TL541166078438313575429	68879644A		70.07
FI1291198425298593	78592251D	GBP	618.7
GR142761949P1CZJZDJ2SYQNDI0	90467036D	CHF	73.39
PK69L0BH8621817146060690	90028562F	30.1	EUR
ME16982539287692129889	39806689Z	522.94	GBP
IL757354520133364453852	55103783S	768.33	USD
GB62WGVI99163003599889	46431533F	67.99	EUR
LV90GZABEFC7YL8CKPRIT	45820675Y	USD	
IT91X5144343WJ9UXM1V903E	72922076W	262.44	USD
FI8776565714806556	73364721B	318.48	CHF
PT30733844778295738083204	25605636N	19.82	DKK
AT515991783210824774	28047910P	52.23	GBP
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	CHF	448.96
MR6642901340725320676709130	41656686Y	SEK	648.05
TL312176758386021094474	45820675Y	865.28	
LI4962509CEPXCTP4493V	90467036D	CHF	326.06
IR176571293272654756861852	49284913F	688.47	SEK
	GBP	836.76
MC987944106826B9BN6WA3QT157	11713644C		852.5
AL1705361571EZPDI0TZ70PXVG3H	46431533F	DKK	81.91
IR171391265758083409634677	53597542K		320.24
Ninety nine rocks
HU49663162407651895112051847	49284913F	885.87	SEK
Ninety nine rocks
PK69L0BH8621817146060690	90028562F	297.68	
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	373.81	USD
XK663155587271893003	01216279Q	USD	581.17
AT515991783210824774	28047910P	N/A	SEK
BH45AGIJDDMI1S7IVMPBYX	72652162S	DKK	727.37
CZ0277706812138182328590	32775503C	SEK	192.26
CR3128580029806078268	90467036D	206.41	EUR
LI4962509CEPXCTP4493V	90467036D	455.41	DKK
HU49663162407651895112051847	49284913F	229.06	CHF
	RUB	674.9
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	87.07	RUB
GR142761949P1CZJZDJ2SYQNDI0	90467036D	USD	569.29
LT352161628775605252	52141397Y		RUB
FI1291198425298593	78592251D	963.26	EUR

FO9238258269917892	08899412E	USD	781.1
	342.06	USD
IE96EEMA36946143714469	49284913F	860.94	CHF
AD6527527677TJCTJOHBQLKJ	61873424C	RUB	185.92
LU221999TVLCKM4G89ID	61478341P	822.3	GBP
ME66621247978064842093	45566106R	435.01	GBP

IR510789771032621503621949	56989796M	600.98	EUR
ES4962575910679067061475	82288442P	197.92	SEK
IR050557230314417829966957	68879644A	996.74	EUR
	DKK	382.97
NL22QHVX4830182943	02669410F	698.75	EUR
FI5863104861846787	72652162S	USD	513.85
AE48725YPOSTSU1LAQKZEPP	48974836Q	DKK	14.55
Ninety nine rocks
NL97CVWG3195927181	02669410F	995.82	GBP
CR4034466866742477204	92650070K	GBP	317.03
XK959557362593526620	56989796M	875.01	USD
FR6886408378912CSCX6FNQDF88	46431533F	GBP	842.96
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	CHF	330.4
SA0994KFNAPS164YU9OOP574	57926790W	532.53	SEK
CZ1548502965088257735371	11713644C	303.44	GBP
Ninety nine rocks
		SDU
ES5968395510953649142207	34532646D	367.68	SEK
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	EUR	277.49
	SEK	546.94
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	SEK	371.03
AE48725YPOSTSU1LAQKZEPP	48974836Q	SEK	841.11
TL620919673122426560269	78592251D	EUR	40.33
	RUB	297.12
DO41KY9H93712983353200450117	08899412E	348.5	CHF
AE13938V4DMVSF49YS1CBL2	78592251D	USD	847.47
AD562291377791JAUCEU6WEV	73364721B	440.08	USD
UA074704912616944389906174725	33964464L	581.86	EUR
Ninety nine rocks
GR164360004BUQC9R2QU6WJNKZW	90467036D		527.19
LV90GZABEFC7YL8CKPRIT	45820675Y	SEK	988.85
TN18118719KP723ZYRPADNG5	08899412E	808.83	CHF
PT78461997729158096512493	56304499Q	299.0	RUB
ES4962575910679067061475	82288442P	EUR	984.27
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	DKK	661.37
HU49663162407651895112051847	49284913F	82.79	GBP
BG78BJUL967644HKNQNX4N	34712164N	110.95	USD
AE13938V4DMVSF49YS1CBL2	78592251D	445.1	EUR
DO38IL6559206363439644803826	45566106R	301.81	RUB
SE8587388767724906814093	45566106R	DKK	130.33
DO38IL6559206363439644803826	45566106R	DKK	458.25
Ninety nine rocks
GR142761949P1CZJZDJ2SYQNDI0	90467036D	GBP	841.17
	18.07	SEK
GI27KKMIDQ6N3YVAQN4J89C	90028562F	825.04	CHF
TR6389231PIDVKBEWMNZGSGERM	39670968Q	290.32	RUE
SA1782PK3NF0P8QAE54PWQE3	34712164N	USD	872.25
AL1705361571EZPDI0TZ70PXVG3H	46431533F	449.85	USD
DO38IL6559206363439644803826	45566106R	844.53	SEK
IL162768337079138447997	34532646D		
HR4850788821598398500	34712164N	361.26	
TL312176758386021094474	45820675Y		982.07
