FR067375965728LIMCBIKY04Q10	69578568A	SEK	848.18
HU86965308947958059611096929	90028562F	553.46	GBP
Ninety nine rocks
MD358F69VEV6FZO01VOURO61	53072757G	RUB	276.73

ME774547124778984	98668372Y	277.77	DKK
MC148366787383U6KBXX8ERM167	65092468F	143.19	GBP

TN4619849WRCEBMJKF33ZPWG	68959267T	207.73	CHF
Ninety nine rocks
MC400682288485KUAY58STITO40	38871658W	431.93	GBP
	RUB	362.72
BR7290090080963467151419029U2	28047910P	RUB	938.68
IR050557230314417829966957	68879644A	166.54	USD
Ninety nine rocks
IE96EEMA36946143714469	49284913F	780.1	USD
ES1359823640102827616922	08899412E	461.12	CHF

GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	EUR	596.48
VG30C0J46457487530434592	74853928Z		

MC842659327688NQYJW0V4CHU32	53597542K	559.33	
BH40JGQHIFW1PP4UDBSEGH	74853928Z	CHF	818.81
ME16982539287692129889	39806689Z	834.89	EUR

ES5643056944669015895516	25605636N	640.47	USD
HU86965308947958059611096929	90028562F	EUR	715.01
IE44RJQW49091678099855	78114389H	654.61	SEK
MC987944106826B9BN6WA3QT157	11713644C	EUR	408.92
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	CHF	546.82
GI19VETPFLRU0L1HZE6FI50	72652162S	USD	N/A
EE951921847242977559	61873424C	601.62	DKK
TL620919673122426560269	78592251D	174.24	DKK
GB62WGVI99163003599889	46431533F	253.55	RUB
LI4699421SNVZ5X6KXPLB	73364721B	650.17	USD
Ninety nine rocks
BG52YAMZ2798316FA0S342	21211380K	117.2	DKK
ES4962575910679067061475	82288442P	RUB	441.53
TR6389231PIDVKBEWMNZGSGERM	39670968Q	552.91	SEK
PT78461997729158096512493	56304499Q	365.68	DKK
VG30C0J46457487530434592	74853928Z	GBP	626.73
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	269.27	DKK
PL09657112501393580868416806	80518308T	EUR	74.14
PK13DK7K1923908975902628	57926790W	EUR	602.34
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	162.25	DKK
HR2198178476216192029	80518308T	CHF	867.26
FI1291198425298593	78592251D	DKK	
TL541166078438313575429	68879644A	429.77	SEK
	SEK	755.14
FI8497437259092369	92650070K	SEK	723.27
GR164360004BUQC9R2QU6WJNKZW	90467036D		244.97

XK180068384138336739	53072757G	38.89	CHF
CR4034466866742477204	92650070K	USD	92.14
Ninety nine rocks
LT352161628775605252	52141397Y	CHF	248.54
MC400682288485KUAY58STITO40	38871658W	543.54	
TL620919673122426560269	78592251D	288.2	USD
	770.01	DKK
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	779.1	USD
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	CHF	991.05
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	DKK	366.07
UA074704912616944389906174725	33964464L	USD	699.64
ES1359823640102827616922	08899412E	DKK	424.35
SA1782PK3NF0P8QAE54PWQE3	34712164N		27.17
PK69L0BH8621817146060690	90028562F	RUB	453.55
FI8776565714806556	73364721B	USD	626.14
Ninety nine rocks
MC400682288485KUAY58STITO40	38871658W	958.16	EUR
Ninety nine rocks
FR765595701119MOEGZPV5KXN70	68959267T	RUB	148.06
IT90H5711291332703M1NFOWKRD	17277755V	19.43	CHF
ES1359823640102827616922	08899412E	RUB	
HR2198178476216192029	80518308T		727.9
EE709201509112700888	55103783S	CHF	402.88
		GBP
GE45SE28322342176782	94259277B	CHF	293.09
PK69L0BH8621817146060690	90028562F	RUB	288.15
Ninety nine rocks
	USD	
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	242.66	EUR
	931.5	USD
FO8410656999415744	53072757G	GBP	158.17
	SEK	317.57
MR9765784658715364589276794	46431533F	GBP	145.69
Ninety nine rocks
HU49663162407651895112051847	49284913F	DKK	961.77

CZ0277706812138182328590	32775503C	856.94	CHF
NL97CVWG3195927181	02669410F	398.9	CHF
	142.92	EUR
GR164360004BUQC9R2QU6WJNKZW	90467036D	CHF	424.4
	277.12	GBP
SK1489672683589923153342	21211380K	GBP	754.38
GE16KV3003565361053066	78114389H	750.8	SEK
FR067375965728LIMCBIKY04Q10	69578568A	GBP	55.38
IE44RJQW49091678099855	78114389H	USD	396.72
MK36877PHFLXB419P01	56989796M		CHF
CR3128580029806078268	90467036D	SEK	810.82
XK959557362593526620	56989796M	RUB	261.03
IS980339257905051446545486	38871658W	587.83	
IE96EEMA36946143714469	49284913F	RUB	25.49
FO9238258269917892	08899412E	DKK	96.39
Ninety nine rocks
SM16B78515997941NG37B30NHX4	61873424C		114.84
SM59J4985929449INF26CCFYJ37	15449763L	EUR	389.29
FO9238258269917892	08899412E	SEK	708.19
	GBP	523.45
GI19VETPFLRU0L1HZE6FI50	72652162S	CHF	424.44
UA964557479287233718409674295	78114389H		337.14
KZ197834HFIDJLC1ZQWJ	43733112S	USD	744.5
FR682539276248I8ZTO8DOJPN36	52141397Y	CHF	329.42
FR6886408378912CSCX6FNQDF88	46431533F	146.99	DKK
IE96EEMA36946143714469	49284913F	RUB	552.8
PT98222714410307122371827	33964464L	DKK	794.62
PK43OEM16114242963306575	41656686Y	SEK	1.83
LT404680925845138006	33964464L	125.65	EUR
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z		CHF
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	571.55	DKK
UA761330313560969297851033726	33964464L	GBP	956.25
