Ninety nine rocks
ME49140146493717009212	32775503C	SEK	665.58
HR0716993961872852399	65092468F	502.68	
FI1291198425298593	78592251D	CHF	156.22
CR4034466866742477204	92650070K	RUB	265.56
FR682539276248I8ZTO8DOJPN36	52141397Y	77.67	SEK
VG30C0J46457487530434592	74853928Z		229.85
HU5808694956162417866599	72223871P		835.17
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	GBP	32.96
KZ197834HFIDJLC1ZQWJ	43733112S		SEK
HR1296219505926654396	34532646D	CHF	
MC148366787383U6KBXX8ERM167	65092468F	346.27	EUR
SM08B8001360827MH4HE8ZWQZXP	57926790W	993.96	DKK
SK1869924870144967819542	57926790W	CHF	304.42
KZ94658KNDOP16GS0MQ8	43733112S		351.7
SK1869924870144967819542	57926790W	GBP	259.41
UA964557479287233718409674295	78114389H	CHF	393.42
VG13VRDJ7412591474836722	80518308T	661.58	EUR
SA6268DDJM7GA5WLMM1JRKJP	34532646D	RUB	77.22

ME16982539287692129889	39806689Z		759.4
PK43OEM16114242963306575	41656686Y	805.04	RUB
XK959557362593526620	56989796M		426.5
SK7685939604189549058799	15449763L	356.09	GBP
	51.91	SEK
XK959557362593526620	56989796M	783.98	SEK
BA384377280747809071	28047910P	114.54	DKK

XK959557362593526620	56989796M	SEK	435.62
MC987944106826B9BN6WA3QT157	11713644C	GBP	120.67
CZ0277706812138182328590	32775503C	725.6	RUB
BG64ZYDB016049B51JMUCU	38871658W	SEK	
L3495062044400660	98687613L		648.52

Ninety nine rocks
HU13482232244537176441358119	53597542K	EUR	523.45
CR3128580029806078268	90467036D	783.61	DKK
NO7861840217	05801215H	EUR	635.54
SA6268DDJM7GA5WLMM1JRKJP	34532646D	123.35	
ME66621247978064842093	45566106R	953.8	EUR
MD358F69VEV6FZO01VOURO61	53072757G	380.56	RUB

	96.19	SEK
IR171391265758083409634677	53597542K	SEK	98.18
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	913.09	RUB
TR5428187TLTLTLWXSXNJBW98L	80518308T	586.39	RUB
AE48725YPOSTSU1LAQKZEPP	48974836Q	625.37	DKK
PT30733844778295738083204	25605636N	CHF	362.87
KZ41263SCUY3RPDG7LQ	74058669G	SEK	122.11
PK43OEM16114242963306575	41656686Y	661.08	RUE
Ninety nine rocks
CZ1548502965088257735371	11713644C	RUB	722.07
Ninety nine rocks
GR164360004BUQC9R2QU6WJNKZW	90467036D	RUB	
IE96EEMA36946143714469	49284913F	888.33	
TL312176758386021094474	45820675Y	348.07	
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	CHF	646.78
TR6389231PIDVKBEWMNZGSGERM	39670968Q	GBP	867.74
IE96EEMA36946143714469	49284913F	USD	760.54
SE4072059930724762036425	46585803Q	EUR	965.88
LT638365534312873039	28047910P	CHF	127.94
IE63LFMV23097240688740	73364721B	826.44	GBP

BA384377280747809071	28047910P	SEK	84.0

UA761330313560969297851033726	33964464L	RUB	526.85
SA6268DDJM7GA5WLMM1JRKJP	34532646D	265.93	CHF
IT44U2903617084Y19H207T8BFC	74853928Z	SEK	529.41
NL22QHVX4830182943	02669410F	RUB	847.93
ME16982539287692129889	39806689Z	722.79	SEK
Ninety nine rocks
HU86965308947958059611096929	90028562F	EUR	971.32
LT638365534312873039	28047910P	DKK	
KZ68819CZA89W15QWGWQ	45566106R	734.93	GBP
FR4380461715659NWC070CZ6G58	90028562F	CHF	594.07
SM97G79397716272U9A9OBTJV1J	61873424C	CHF	916.81

AE13938V4DMVSF49YS1CBL2	78592251D	393.09	DKK
NL97CVWG3195927181	02669410F	224.0	CHF
EE951921847242977559	61873424C	160.28	CHF
HR4850788821598398500	34712164N	CHF	950.65
TL336197208349896119319	56989796M	914.2	SEK
