KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	154.75	CHF
XK663155587271893003	01216279Q	35.58	CHF
RS73278076436469452645	61478341P	EUR	780.41
	110.92	USD
	690.02	USD
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	537.07	CHF
RS73278076436469452645	61478341P	531.96	RUB
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	122.4	EUR
EE951921847242977559	61873424C	375.12	DKK
FO8410656999415744	53072757G	638.82	CHF
FI5863104861846787	72652162S	EUR	409.18
LU221999TVLCKM4G89ID	61478341P	614.83	DKK
XK959557362593526620	56989796M	GBP	717.36

Ninety nine rocks

	DKK	907.86
BH45AGIJDDMI1S7IVMPBYX	72652162S	CHF	346.35

LU7757RZJLK8LA7JT	64641552F	USD	945.83
HR4850788821598398500	34712164N	814.52	GBP
Ninety nine rocks
MD22BLJACUIOIDPAPNN838U5	78592251D	411.27	EUR
BA384377280747809071	28047910P		GB
IE92ZGTS39160560652552	82288442P	DKK	72.12
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	USD	748.42
BE44640395214523	02669410F		
SA916624X9GG21M3UBMKVPVX	39670968Q	USD	435.93
TL336197208349896119319	56989796M		GBP
LU221999TVLCKM4G89ID	61478341P	723.13	GBP
PK13DK7K1923908975902628	57926790W	193.39	RUB
IR510789771032621503621949	56989796M	DKK	183.06
	371.92	SEK
LI7752678886R565EPXUC	39670968Q	461.08	DKK
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	GBP	453.67
	430.12	DKK
SE8587388767724906814093	45566106R		172.68
SK1869924870144967819542	57926790W	RUB	434.15
	SEK	
TL620919673122426560269	78592251D	711.79	RUB
SE4072059930724762036425	46585803Q	541.55	CHF
HU22190225373946217712707979	09651809C	EUR	712.18
	RUB	852.88
TN5872164OGDBPYXG9LENMKY	32775503C	356.8	EUR
VG79EPZL5105165679106759	41656686Y	RUB	

IR510789771032621503621949	56989796M	253.41	EUR
TN6928626DST3UA1IPXJT80F	53597542K	990.35	DKK
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	588.36	GBP
Ninety nine rocks
NL22QHVX4830182943	02669410F	SEK	682.79
MC987944106826B9BN6WA3QT157	11713644C	393.2	USD
IL757354520133364453852	55103783S	126.87	EUR
HU22190225373946217712707979	09651809C	982.46	RUB
CH4221745ELQS0NB2YDI8	17277755V	870.9	GBP
XK663155587271893003	01216279Q		507.18
SM59J4985929449INF26CCFYJ37	15449763L		12.26
MD358F69VEV6FZO01VOURO61	53072757G	687.92	EUR
IS171554950920843049747431	32884971P	USD	899.49
