AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	SEK	192.44
SA0994KFNAPS164YU9OOP574	57926790W	818.33	GBP
	26.7	GBP


TL336197208349896119319	56989796M	DKK	845.7
SK1869924870144967819542	57926790W	EUR	736.77
Ninety nine rocks
IE44RJQW49091678099855	78114389H	632.08	DKK
FR067375965728LIMCBIKY04Q10	69578568A	127.17	SEK
	307.84	SEK
	11.71	SEK
IL757354520133364453852	55103783S	SEK	99.44
DO41KY9H93712983353200450117	08899412E	716.28	GBP
HU4525784879292073347738	15368700D	SEK	583.34
IR050557230314417829966957	68879644A	GBP	119.82
ES1651349876073379785110	25605636N	GBP	473.92
	269.39	EUR
SK7685939604189549058799	15449763L	DKK	228.29
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	489.11	KES
BA073428119991458265	45820675Y	SEK	262.13

IR510789771032621503621949	56989796M	457.78	
AL4456909000GSUDO7J539MIJH1L	48974836Q	RUB	247.54
ES1359823640102827616922	08899412E	EUR	836.27

BG64ZYDB016049B51JMUCU	38871658W	973.89	EUR
	RUB	246.24
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	DKK	295.54
PK69L0BH8621817146060690	90028562F	835.35	DKK
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N		EUR
IS171554950920843049747431	32884971P	422.24	SEK
	EUR	610.9
ES1651349876073379785110	25605636N	350.79	USD
BR7290090080963467151419029U2	28047910P		351.61
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	128.38	DKK

DO41OE1F71300090297196859317	53072757G	CHF	90.11
DO41KY9H93712983353200450117	08899412E	CHF	149.8
NL97CVWG3195927181	02669410F	USD	
LV90GZABEFC7YL8CKPRIT	45820675Y	RUB	141.95
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	RUB	174.73
FI8497437259092369	92650070K	RUB	472.81
UA761330313560969297851033726	33964464L	16.36	DKK
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	370.38	DKK
VG13VRDJ7412591474836722	80518308T	CHF	506.36
VG13VRDJ7412591474836722	80518308T	804.86	RUB
HU86965308947958059611096929	90028562F	953.49	DKK
FI8776565714806556	73364721B	153.11	SEK

GR164360004BUQC9R2QU6WJNKZW	90467036D	GBP	908.48
Ninety nine rocks
LT404680925845138006	33964464L	CHF	723.38
AD2206695671VH1ZHCJ41WML	34712164N	169.79	SEK
HR4850788821598398500	34712164N	EUR	239.97
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	SEK	991.96
BH13DAYWFNRJ0GN2RAA7UR	82288442P	EUR	381.59
Ninety nine rocks
SA35720BD63GIF2Y3O04T01F	11713644C	596.08	USD
	GBP	305.49
AE77248SKMXJVII50LKBAWI	68959267T	CFH	244.47
GE16KV3003565361053066	78114389H	556.36	USD

PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	USD	629.77
	252.41	RUB
MC400682288485KUAY58STITO40	38871658W	EUR	993.52
AL82864783232AY3OS32O9RUBQO8	92650070K	268.38	GBP

CH5486616JUSX9A78EG7Q	39806689Z	GBP	62.5

IL883543164433395339809	25605636N	EUR	698.02
SM59J4985929449INF26CCFYJ37	15449763L	EUR	336.98
LB957793SEUSHVA7QADC5597XVCS	15449763L	76.32	GBP
XK180068384138336739	53072757G	SEK	269.9
HU13482232244537176441358119	53597542K	CHF	692.62
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	153.28	SDU
MD22BLJACUIOIDPAPNN838U5	78592251D	956.5	GBP
Ninety nine rocks
LU221999TVLCKM4G89ID	61478341P	EUR	638.9
GR472662377QRYWJJB76MDKWVY5	69578568A	SEK	

	DKK	268.06
	827.82	DKK
Ninety nine rocks
HR1296219505926654396	34532646D	CHF	230.76
NL97CVWG3195927181	02669410F		USD


RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	860.54	DKK
GI19VETPFLRU0L1HZE6FI50	72652162S	USD	

SM08B8001360827MH4HE8ZWQZXP	57926790W	264.5	RUB
	938.66	GBP
IL055091996124285266508	09651809C	DKK	216.38
BE71843948421221	41656686Y	812.68	SEK
GR472662377QRYWJJB76MDKWVY5	69578568A	GBP	719.77
