HU49663162407651895112051847	49284913F	37.44	GBP
FR4380461715659NWC070CZ6G58	90028562F	995.54	CHF
	SEK	637.85
HR4850788821598398500	34712164N	EUR	64.59

GB62WGVI99163003599889	46431533F	RUB	
IS171554950920843049747431	32884971P	722.92	GBP
SI22734001141792429	92650070K	SEK	585.76
Ninety nine rocks
IS980339257905051446545486	38871658W	673.61	DKK
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	SEK	20.25
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	GBP	424.5
IS7215215511874259887	72386025N	184.66	GBP

DE49048012355817038246	09651809C	15.45	GBP
BG64ZYDB016049B51JMUCU	38871658W	CHF	670.26
IL757354520133364453852	55103783S	DKK	672.8
BH40JGQHIFW1PP4UDBSEGH	74853928Z	21.1	EUR
SA0994KFNAPS164YU9OOP574	57926790W	816.4	CHF
IT90H5711291332703M1NFOWKRD	17277755V		426.06
DO41KY9H93712983353200450117	08899412E	SEK	36.17
AD562291377791JAUCEU6WEV	73364721B	188.36	RUB
TN18118719KP723ZYRPADNG5	08899412E	900.72	RUB
IR176571293272654756861852	49284913F	GBP	349.71
IR176571293272654756861852	49284913F	SEK	742.36
BA073428119991458265	45820675Y	569.04	RUB
HU86965308947958059611096929	90028562F	GB	14.99
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	73.67	RUB
AD562291377791JAUCEU6WEV	73364721B	644.85	GB
		16.52

KZ68819CZA89W15QWGWQ	45566106R	823.87	CHF
	GBP	458.06
FR6886408378912CSCX6FNQDF88	46431533F	USD	161.73
TL620919673122426560269	78592251D		839.32
TN6928626DST3UA1IPXJT80F	53597542K	130.34	SEK
TR5428187TLTLTLWXSXNJBW98L	80518308T	N/A	EUR
ES5401017366906132602799	65092468F	264.48	CHF
MR6642901340725320676709130	41656686Y	GBP	183.37
DO41OE1F71300090297196859317	53072757G	EUR	
Ninety nine rocks
SI22734001141792429	92650070K	RUB	734.59
ES5968395510953649142207	34532646D	RUB	
IE63LFMV23097240688740	73364721B	SEK	252.51
HR0716993961872852399	65092468F	219.03	DKK
BR7290090080963467151419029U2	28047910P	EUR	880.29
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F		277.1
	GBP	971.23
DO724R8Q71106181804707205	71444765G	RUB	607.89

IR050557230314417829966957	68879644A	306.62	RUB
Ninety nine rocks
IL757354520133364453852	55103783S	800.22	DKK
Ninety nine rocks
BA073428119991458265	45820675Y	485.61	RUB
LT638365534312873039	28047910P	426.9	SEK
TL541166078438313575429	68879644A	DKK	700.13
LT352161628775605252	52141397Y	590.37	DKK
ES4718187575330891239993	61478341P	525.42	CHF
MC148366787383U6KBXX8ERM167	65092468F	USD	949.32
LT206097247476437800	43733112S	N/A	GBP
Ninety nine rocks
Ninety nine rocks
Ninety nine rocks
ES4718187575330891239993	61478341P	SEK	477.01
LI4699421SNVZ5X6KXPLB	73364721B	699.87	
BR7290090080963467151419029U2	28047910P	GBP	
IS171554950920843049747431	32884971P	399.05	USD
AL4456909000GSUDO7J539MIJH1L	48974836Q	SEK	348.2
AD562291377791JAUCEU6WEV	73364721B	798.2	CHF
LI4962509CEPXCTP4493V	90467036D	664.05	DKK
TL620919673122426560269	78592251D	SEK	905.11
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	466.05	DKK
GE16KV3003565361053066	78114389H	USD	
Ninety nine rocks
IL055091996124285266508	09651809C	GBP	471.43

VG13VRDJ7412591474836722	80518308T	28.26	GBP
FR4380461715659NWC070CZ6G58	90028562F	659.79	RUB
Ninety nine rocks
TN18118719KP723ZYRPADNG5	08899412E	DKK	
ES5643056944669015895516	25605636N		GBP
AE13938V4DMVSF49YS1CBL2	78592251D	552.34	SEK
FI8776565714806556	73364721B	632.0	EUR
UA538840557549114757901561455	69578568A	290.66	DKK
GR142761949P1CZJZDJ2SYQNDI0	90467036D	SEK	533.36
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	393.32	GBP
VG13VRDJ7412591474836722	80518308T	RUB	232.91
FR4380461715659NWC070CZ6G58	90028562F	GBP	799.13
UA964557479287233718409674295	78114389H	EUR	110.12
SI22734001141792429	92650070K	722.72	USD
FO8410656999415744	53072757G	46.62	DKK
IE44RJQW49091678099855	78114389H	466.62	GBP
FR765595701119MOEGZPV5KXN70	68959267T	659.21	GBP
	GBP	26.03
Ninety nine rocks
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	519.06	RUB
Ninety nine rocks
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	CHF	609.33
BH13DAYWFNRJ0GN2RAA7UR	82288442P	DKK	775.14
IL162768337079138447997	34532646D	CHF	539.06
LT638365534312873039	28047910P	866.36	GBP
CZ0277706812138182328590	32775503C	EUR	441.58
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	479.19	SEK
PK43OEM16114242963306575	41656686Y	370.43	EUR
