FI5863104861846787	72652162S		CHF
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	179.06	CHF
IT44U2903617084Y19H207T8BFC	74853928Z	SEK	177.3
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	13.89	RUB

LV90GZABEFC7YL8CKPRIT	45820675Y	EUR	244.29
Ninety nine rocks
HR1296219505926654396	34532646D	928.26	RUB
RS73278076436469452645	61478341P	508.94	CHF
AD6527527677TJCTJOHBQLKJ	61873424C		DKK
BH45AGIJDDMI1S7IVMPBYX	72652162S	943.89	EUR

IR050557230314417829966957	68879644A		819.08
NL97CVWG3195927181	02669410F	644.2	CHF
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	837.92	RUB
TR6389231PIDVKBEWMNZGSGERM	39670968Q	981.83	SEK
RS73278076436469452645	61478341P	USD	50.91
Ninety nine rocks
BH13DAYWFNRJ0GN2RAA7UR	82288442P	DKK	360.97
CR3128580029806078268	90467036D	593.24	SEK
AL1705361571EZPDI0TZ70PXVG3H	46431533F	RUB	637.56
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	USD	860.68
SK7685939604189549058799	15449763L	DKK	972.54
IT90H5711291332703M1NFOWKRD	17277755V		CHF
GI27KKMIDQ6N3YVAQN4J89C	90028562F	CHF	502.57
TR6389231PIDVKBEWMNZGSGERM	39670968Q	838.78	EUR
ES1651349876073379785110	25605636N	143.27	SEK
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	61.26	DKK
BG64ZYDB016049B51JMUCU	38871658W	SEK	710.03

LT206097247476437800	43733112S	N/A	CHF
IL055091996124285266508	09651809C	USD	234.28
PK43OEM16114242963306575	41656686Y	588.5	DKK
BG52YAMZ2798316FA0S342	21211380K	652.71	CHF
Ninety nine rocks

BH40JGQHIFW1PP4UDBSEGH	74853928Z		GBP
EE951921847242977559	61873424C	CHF	680.12
SK3641392995208681155858	52141397Y	769.89	USD
KZ68819CZA89W15QWGWQ	45566106R	913.88	SEK
CH9054905KGSMB7YC5NGI	69578568A	CHF	
TR5428187TLTLTLWXSXNJBW98L	80518308T		CHF
GE76HG3429778839455413	01216279Q	RUB	521.53
DO757XIN61379289461304191141	21211380K		DKK
ES5401017366906132602799	65092468F	453.4	SEK
BR7290090080963467151419029U2	28047910P	SEK	253.24
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	EUR	482.27

IE92ZGTS39160560652552	82288442P	RUB	959.74
UA964557479287233718409674295	78114389H	USD	351.56
MR6642901340725320676709130	41656686Y	869.79	CHF
VG79EPZL5105165679106759	41656686Y	SEK	142.21
IL162768337079138447997	34532646D	66.2	GBP
MR6642901340725320676709130	41656686Y	495.74	SEK
CZ0277706812138182328590	32775503C	645.31	DKK
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	SEK	885.54
BA073428119991458265	45820675Y	DKK	646.75


BE44640395214523	02669410F	962.51	SDU
BG52YAMZ2798316FA0S342	21211380K	524.3	USD

	702.37	CHF
VG79EPZL5105165679106759	41656686Y	112.02	CHF
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	365.17	CHF
MR9765784658715364589276794	46431533F	SEK	980.85
DE49048012355817038246	09651809C	707.92	USD
PT78461997729158096512493	56304499Q	373.65	GBP
ES5401017366906132602799	65092468F	DKK	6.81
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	DKK	126.47
CY1226960690HWXS17VH1FRUEURR	38871658W	431.64	DKK
AE48725YPOSTSU1LAQKZEPP	48974836Q	EUR	
FI4249627673709648	46585803Q	SEK	533.03
ES1651349876073379785110	25605636N	CHF	N/A
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	942.44	
GR472662377QRYWJJB76MDKWVY5	69578568A	DKK	955.59
IL055091996124285266508	09651809C	740.86	RUB
ES5401017366906132602799	65092468F	RUB	767.9
KZ197834HFIDJLC1ZQWJ	43733112S	283.38	DKK
Ninety nine rocks
LI4699421SNVZ5X6KXPLB	73364721B	GBP	607.49
VG4064KZ1023011179745755	45820675Y	CHF	922.15
BG64ZYDB016049B51JMUCU	38871658W	RUB	108.02
FI1291198425298593	78592251D	CHF	903.45
IL757354520133364453852	55103783S	774.5	DKK
Ninety nine rocks
BH40JGQHIFW1PP4UDBSEGH	74853928Z	CHF	
	681.13	RUB
	720.53	SEK
SK3641392995208681155858	52141397Y	527.55	EUR
FI5863104861846787	72652162S	389.31	EUR
LU221999TVLCKM4G89ID	61478341P		
LT404680925845138006	33964464L	EUR	90.08
MC239817569615Z9IWH7FP0GD04	28744101N	CHF	468.94
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	710.82	GBP
SK3641392995208681155858	52141397Y	CHF	679.83
MC400682288485KUAY58STITO40	38871658W	EUR	100.13
IT44U2903617084Y19H207T8BFC	74853928Z	646.67	RUB
FI4249627673709648	46585803Q	GBP	152.79
MD358F69VEV6FZO01VOURO61	53072757G	612.32	RUB
Ninety nine rocks
CH9054905KGSMB7YC5NGI	69578568A	145.59	SEK
MC842659327688NQYJW0V4CHU32	53597542K	467.03	SEK
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	DKK	798.98
IT90H5711291332703M1NFOWKRD	17277755V	GBP	780.49
HR4850788821598398500	34712164N	SEK	146.44
GB62WGVI99163003599889	46431533F	EUR	847.83
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	14.62	CHF

GR472662377QRYWJJB76MDKWVY5	69578568A	296.8	DKK
ES1651349876073379785110	25605636N		323.11
Ninety nine rocks
MC148366787383U6KBXX8ERM167	65092468F	RUB	522.64
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	739.79	RUB
GE69NB5057725923884251	68879644A	191.23	DKK
Ninety nine rocks
IE63LFMV23097240688740	73364721B	DKK	410.15
BG52YAMZ2798316FA0S342	21211380K	CHF	505.21
Ninety nine rocks
GR472662377QRYWJJB76MDKWVY5	69578568A	295.08	RUB
NL97CVWG3195927181	02669410F	801.11	CHF
GI27KKMIDQ6N3YVAQN4J89C	90028562F	RUB	628.37
GR164360004BUQC9R2QU6WJNKZW	90467036D	DKK	951.89
CR4034466866742477204	92650070K	RUB	251.51
HU15418903579542555773697655	48974836Q	693.92	EUR
ME66621247978064842093	45566106R	SEK	75.35
Ninety nine rocks
HU13482232244537176441358119	53597542K		
	N/A	
BR7290090080963467151419029U2	28047910P	SEK	746.87
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	DKK	755.73
TR5428187TLTLTLWXSXNJBW98L	80518308T	819.7	USD
GR142761949P1CZJZDJ2SYQNDI0	90467036D	SEK	111.94


MC148366787383U6KBXX8ERM167	65092468F	812.96	RUB
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	783.53	USD
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	EUR	931.81
	USD	
UA538840557549114757901561455	69578568A	85.35	DKK
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	674.17	EUR
DE49048012355817038246	09651809C	GBP	508.04
PT98222714410307122371827	33964464L	CHF	843.51
BE44640395214523	02669410F	477.28	CHF

UA538840557549114757901561455	69578568A	31.02	RUB
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z		43.07
HU13482232244537176441358119	53597542K	CHF	855.67
	455.22	RUB
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	19.47	USD

AD562291377791JAUCEU6WEV	73364721B	RUB	536.97
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	315.08	CHF
IR978633059983370222138180	02669410F	789.87	GBP
LV90GZABEFC7YL8CKPRIT	45820675Y	EUR	618.91
CH4221745ELQS0NB2YDI8	17277755V	923.09	RUB
LT352161628775605252	52141397Y	686.46	RUB
SI984482248232844	06062848A	GBP	
Ninety nine rocks
FO3735876142209257	68959267T	99.81	SEK

Ninety nine rocks
Ninety nine rocks
