HU49663162407651895112051847	49284913F	EUR	164.71
SM59J4985929449INF26CCFYJ37	15449763L	582.01	DKK
TN4619849WRCEBMJKF33ZPWG	68959267T	CHF	364.28
FR6886408378912CSCX6FNQDF88	46431533F	797.17	CHF
	821.98	USD
Ninety nine rocks
SA0994KFNAPS164YU9OOP574	57926790W	EUR	929.31
IE63LFMV23097240688740	73364721B	33.95	DKK

BG78BJUL967644HKNQNX4N	34712164N	N/A	SEK
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	421.06	GBP

Ninety nine rocks
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	76.52	RUB
KZ515O53DSFABQ1CM9	95920862F	DKK	391.87

SK7685939604189549058799	15449763L	104.83	CHF
		GBP
UA538840557549114757901561455	69578568A	CHF	781.84
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	GBP	95.83
SK3641392995208681155858	52141397Y	995.15	EUR
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K		
DO41KY9H93712983353200450117	08899412E	544.2	SEK
HU86965308947958059611096929	90028562F	611.21	SEK
GI27KKMIDQ6N3YVAQN4J89C	90028562F	EUR	60.13
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	GBP	799.78
Ninety nine rocks


IL883543164433395339809	25605636N	939.63	SDU
EE951921847242977559	61873424C	750.45	GBP
Ninety nine rocks
Ninety nine rocks
CZ7031956314160953199870	28744101N	RUB	264.19


BG64ZYDB016049B51JMUCU	38871658W	933.71	USD

IS171554950920843049747431	32884971P	191.17	EUR
UA074704912616944389906174725	33964464L		EUR
LT352161628775605252	52141397Y	SEK	236.39
UA074704912616944389906174725	33964464L		DKK
VG30C0J46457487530434592	74853928Z	CHF	195.64
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	638.56	GBP
NL22QHVX4830182943	02669410F	416.95	SEK

MD22BLJACUIOIDPAPNN838U5	78592251D	USD	996.96
FR765595701119MOEGZPV5KXN70	68959267T	GBP	
Ninety nine rocks
XK959557362593526620	56989796M	CHF	793.32
FO3735876142209257	68959267T	SEK	97.41
MD358F69VEV6FZO01VOURO61	53072757G	388.95	DKK
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S		DKK
HU86965308947958059611096929	90028562F		
SK1489672683589923153342	21211380K	750.39	RUB
DO41OE1F71300090297196859317	53072757G	DKK	975.45
HR1296219505926654396	34532646D	14.97	RUB
IE96EEMA36946143714469	49284913F	525.07	
UA074704912616944389906174725	33964464L	82.51	SEK
LU221999TVLCKM4G89ID	61478341P	CHF	612.92
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	EUR	207.56
ES5643056944669015895516	25605636N	EUR	864.12
LT352161628775605252	52141397Y	RUB	414.75
TR5428187TLTLTLWXSXNJBW98L	80518308T	247.72	SEK
AD2206695671VH1ZHCJ41WML	34712164N	CHF	738.87
DO41KY9H93712983353200450117	08899412E	SEK	311.31
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	CHF	658.31
DO38IL6559206363439644803826	45566106R	SEK	613.53
LV90GZABEFC7YL8CKPRIT	45820675Y	814.46	RUB
FO8410656999415744	53072757G	RUB	379.38
GI27KKMIDQ6N3YVAQN4J89C	90028562F	CHF	
FR4380461715659NWC070CZ6G58	90028562F	RUB	
FI5863104861846787	72652162S	GBP	766.55
ES5968395510953649142207	34532646D	DKK	53.55
IS980339257905051446545486	38871658W	247.51	EUR
SE8587388767724906814093	45566106R	720.57	DKK
TR6389231PIDVKBEWMNZGSGERM	39670968Q	GBP	160.38
Ninety nine rocks
IT90H5711291332703M1NFOWKRD	17277755V	DKK	182.86
MC987944106826B9BN6WA3QT157	11713644C		204.73

DE09062364227116961150	46585803Q	RUB	842.82
Ninety nine rocks
	CHF	624.59
SM59J4985929449INF26CCFYJ37	15449763L	RUB	107.23
IR171391265758083409634677	53597542K	505.63	RUB
FR4380461715659NWC070CZ6G58	90028562F	657.07	RUB
SK7685939604189549058799	15449763L	465.2	DKK

