
SK1869924870144967819542	57926790W	EUR	83.49
SA0994KFNAPS164YU9OOP574	57926790W	SEK	89.28
Ninety nine rocks
DO41OE1F71300090297196859317	53072757G	CHF	688.26
LI1878690NFPCE8D5010B	15449763L	N/A	EUR
	RUB	
ME16982539287692129889	39806689Z	CHF	234.17
ES1651349876073379785110	25605636N	949.07	RUB
HU49663162407651895112051847	49284913F	500.29	SEK
BE44640395214523	02669410F	N/A	RUB
BG64ZYDB016049B51JMUCU	38871658W	85.08	RUB
LT638365534312873039	28047910P	927.79	USD
SA0994KFNAPS164YU9OOP574	57926790W	534.35	USD
FI5863104861846787	72652162S	130.25	SEK
SK1869924870144967819542	57926790W	CHF	673.15
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	393.28	GBP
UA538840557549114757901561455	69578568A		CHF
ME91204415592058131974	28744101N	373.69	DKK
Ninety nine rocks

SA0994KFNAPS164YU9OOP574	57926790W	RUB	970.63
CR4034466866742477204	92650070K	DKK	637.98
		EUR
SM59J4985929449INF26CCFYJ37	15449763L	EUR	111.06
IE63LFMV23097240688740	73364721B	USD	311.45
	950.22	EUR
	USD	941.94

BR7290090080963467151419029U2	28047910P	470.38	SEK
SA6268DDJM7GA5WLMM1JRKJP	34532646D	571.97	SEK
HR2198178476216192029	80518308T	GBP	398.14
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	149.38	USD
MD22BLJACUIOIDPAPNN838U5	78592251D	USD	252.59
DO41KY9H93712983353200450117	08899412E	784.81	USD
CZ7031956314160953199870	28744101N	56.2	SEK

GI19VETPFLRU0L1HZE6FI50	72652162S	326.83	GBP
ME10920049706023941954	68879644A	DKK	701.32
GE16KV3003565361053066	78114389H	435.11	RUB
Ninety nine rocks
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	205.99	CHF
LB957793SEUSHVA7QADC5597XVCS	15449763L	SEK	57.47
MC842659327688NQYJW0V4CHU32	53597542K	98.38	USD
DO41OE1F71300090297196859317	53072757G	GBP	

FI4249627673709648	46585803Q		
XK663155587271893003	01216279Q	417.82	
MD305P5NPXCZUJLRCMTKK88D	46585803Q	571.65	RUB
SK7685939604189549058799	15449763L	DKK	687.63
UA964557479287233718409674295	78114389H	CHF	715.46
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	USD	4.88
TL336197208349896119319	56989796M	220.8	RUB
VG4064KZ1023011179745755	45820675Y	CHF	696.01
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	USD	
IT44U2903617084Y19H207T8BFC	74853928Z		519.34
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	USD	N/A
TN18118719KP723ZYRPADNG5	08899412E	EUR	886.11
LT404680925845138006	33964464L	911.5	RUB

LV90GZABEFC7YL8CKPRIT	45820675Y	GBP	N/A
CY1226960690HWXS17VH1FRUEURR	38871658W	RUB	154.22
HU15418903579542555773697655	48974836Q	917.54	
IS980339257905051446545486	38871658W	73.9	GBP
	USD	3.05
