IR176571293272654756861852	49284913F	DKK	101.58
IT90H5711291332703M1NFOWKRD	17277755V	USD	836.61
TR6389231PIDVKBEWMNZGSGERM	39670968Q	SEK	342.77
UA538840557549114757901561455	69578568A	496.72	GBP
MR6642901340725320676709130	41656686Y	SEK	34.6

GR142761949P1CZJZDJ2SYQNDI0	90467036D	26.12	SEK
Ninety nine rocks
IS171554950920843049747431	32884971P	492.83	RUB
Ninety nine rocks
Ninety nine rocks
DO757XIN61379289461304191141	21211380K	GBP	960.15
IL162768337079138447997	34532646D	EUR	126.25
ES4962575910679067061475	82288442P	350.54	RUB
NL97CVWG3195927181	02669410F	CHF	445.3
	GBP	74.23
IL055091996124285266508	09651809C	EUR	298.32
LU221999TVLCKM4G89ID	61478341P		CHF
IL162768337079138447997	34532646D	556.87	CHF
DE49048012355817038246	09651809C	332.23	RUB
SA916624X9GG21M3UBMKVPVX	39670968Q	177.73	EUR
KZ94658KNDOP16GS0MQ8	43733112S		EUR
LT352161628775605252	52141397Y	702.97	GBP

SM16B78515997941NG37B30NHX4	61873424C	689.1	USD
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	GBP	152.18
DO38IL6559206363439644803826	45566106R	GBP	940.84
	526.97	DKK
MD305P5NPXCZUJLRCMTKK88D	46585803Q	417.61	GBP
GI19VETPFLRU0L1HZE6FI50	72652162S	783.36	CHF
IL162768337079138447997	34532646D		RUB
		493.04
	267.3	EUR
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	498.01	EUR
AD6527527677TJCTJOHBQLKJ	61873424C	USD	107.33
BH40JGQHIFW1PP4UDBSEGH	74853928Z	RUB	998.07
Ninety nine rocks
	941.03	DKK
PK43OEM16114242963306575	41656686Y	GBP	861.36
PK13DK7K1923908975902628	57926790W	689.36	USD
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	469.6	EUR
ES5968395510953649142207	34532646D	240.87	CHF
GI27KKMIDQ6N3YVAQN4J89C	90028562F	505.48	EUR
IT90H5711291332703M1NFOWKRD	17277755V	676.21	
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	9.94	CHF
IE96EEMA36946143714469	49284913F		696.72
Ninety nine rocks

AD6527527677TJCTJOHBQLKJ	61873424C	GBP	554.7
CR3128580029806078268	90467036D	376.56	USD
	SEK	234.59
	DKK	306.75
NL97CVWG3195927181	02669410F	CHF	890.9
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	911.25	GBP
	N/A	DKK
LI4699421SNVZ5X6KXPLB	73364721B	RUB	329.64
EE951921847242977559	61873424C	GBP	64.26
Ninety nine rocks

GE16KV3003565361053066	78114389H	EUR	612.33
AD562291377791JAUCEU6WEV	73364721B	203.42	USD
ME91204415592058131974	28744101N	RUB	942.04
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	411.68	RUB
FR682539276248I8ZTO8DOJPN36	52141397Y		895.57
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P		143.03
IS980339257905051446545486	38871658W	458.14	GBP
BA073428119991458265	45820675Y	SEK	417.14
SM59J4985929449INF26CCFYJ37	15449763L	RUB	112.9
UA964557479287233718409674295	78114389H	RUB	14.59
FO3735876142209257	68959267T	877.52	USD


GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	168.03	USD
Ninety nine rocks
TL312176758386021094474	45820675Y	442.75	GBP
	CHF	461.95
ME16982539287692129889	39806689Z	DKK	418.4
FI8497437259092369	92650070K	965.32	EUR
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	182.18	DKK
IS980339257905051446545486	38871658W		759.14
ES4962575910679067061475	82288442P	284.78	RUB
SM59J4985929449INF26CCFYJ37	15449763L	228.83	RUB

CZ7031956314160953199870	28744101N	EUR	923.37
TN18118719KP723ZYRPADNG5	08899412E	SEK	N/A

HR2198178476216192029	80518308T	RUB	851.33

ME10920049706023941954	68879644A	494.43	USD
HR2198178476216192029	80518308T	RUB	391.61

FI8497437259092369	92650070K	712.54	EUR
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	RUB	515.56
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	245.36	SEK
	DKK	762.3
SA35720BD63GIF2Y3O04T01F	11713644C	CHF	907.07
SE4072059930724762036425	46585803Q	35.0	SEK
GI19VETPFLRU0L1HZE6FI50	72652162S	132.08	GBP
ES4962575910679067061475	82288442P	SEK	613.78
