UA964557479287233718409674295	78114389H	N/A	DKK
LT404680925845138006	33964464L	85.78	SEK
PK19XXR25392269503727898	65092468F	GBP	334.06
BR7290090080963467151419029U2	28047910P	USD	89.02
SA6268DDJM7GA5WLMM1JRKJP	34532646D	801.45	SEK
VG4064KZ1023011179745755	45820675Y	486.38	
AT515991783210824774	28047910P	579.48	GBP
SA6268DDJM7GA5WLMM1JRKJP	34532646D	CHF	187.32
SA916624X9GG21M3UBMKVPVX	39670968Q	59.43	USD
FI1291198425298593	78592251D	DKK	632.79
TN41642929RZ2WVDBTOBL2CI	56304499Q		636.6


MD358F69VEV6FZO01VOURO61	53072757G	EUR	363.21
	694.9	SEK
SM16B78515997941NG37B30NHX4	61873424C	736.54	EUR

SK1869924870144967819542	57926790W	SEK	569.91
SK3641392995208681155858	52141397Y	GBP	N/A
AD6527527677TJCTJOHBQLKJ	61873424C	68.61	GBP
UA964557479287233718409674295	78114389H	135.65	SEK
PL09657112501393580868416806	80518308T	354.2	DKK

LV90GZABEFC7YL8CKPRIT	45820675Y	DKK	282.8

Ninety nine rocks
KZ68819CZA89W15QWGWQ	45566106R	448.05	EUR
MD305P5NPXCZUJLRCMTKK88D	46585803Q	CHF	11.69
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	RUE	171.17
		869.77
FO3735876142209257	68959267T	651.75	EUR
Ninety nine rocks
GI19VETPFLRU0L1HZE6FI50	72652162S	713.88	GBP
HR0716993961872852399	65092468F	USD	778.64
KZ94658KNDOP16GS0MQ8	43733112S		347.53
	928.33	CHF
EE951921847242977559	61873424C	684.81	RUB
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	RUB	406.52
ME16982539287692129889	39806689Z	EUR	113.52
MC239817569615Z9IWH7FP0GD04	28744101N	664.81	SEK

ES1359823640102827616922	08899412E	RUB	490.97
LB957793SEUSHVA7QADC5597XVCS	15449763L		SEK
ES4962575910679067061475	82288442P	102.89	DKK
SI22734001141792429	92650070K	69.15	EUR
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	SEK	29.28
SA6268DDJM7GA5WLMM1JRKJP	34532646D	482.54	GBP
BH13DAYWFNRJ0GN2RAA7UR	82288442P	EUR	N/A
AT515991783210824774	28047910P	USD	801.66
MD358F69VEV6FZO01VOURO61	53072757G	579.75	SEK
GR142761949P1CZJZDJ2SYQNDI0	90467036D	DKK	418.33
SK3641392995208681155858	52141397Y	DKK	295.39
SM08B8001360827MH4HE8ZWQZXP	57926790W	792.81	USD
MR254497220650802695888246	50622364D	430.75	EUR
BR7290090080963467151419029U2	28047910P	423.59	SEK
SA35720BD63GIF2Y3O04T01F	11713644C	RUB	459.0
AE13938V4DMVSF49YS1CBL2	78592251D	DKK	558.6
MC400682288485KUAY58STITO40	38871658W	CHF	539.8
DE09062364227116961150	46585803Q	USD	544.32
TN41642929RZ2WVDBTOBL2CI	56304499Q	RUB	78.35
BE71843948421221	41656686Y	894.59	GBP
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	405.32	DKK
IL883543164433395339809	25605636N	884.09	GBP
VG4064KZ1023011179745755	45820675Y	USD	40.02
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	672.84	
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	CHF	263.81
	CHF	226.78
FR765595701119MOEGZPV5KXN70	68959267T	7.71	CHF
FI4249627673709648	46585803Q	195.4	CHF
MC842659327688NQYJW0V4CHU32	53597542K	512.89	USD
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	CHF	204.33
FR765595701119MOEGZPV5KXN70	68959267T		SEK
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	EUR	32.07
PT941402637757506305255	23134652B	636.15	CHF
IL883543164433395339809	25605636N	21.71	RUB
HR4850788821598398500	34712164N	USD	
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	285.22	RUB
GI27KKMIDQ6N3YVAQN4J89C	90028562F	60.42	SEK
MD305P5NPXCZUJLRCMTKK88D	46585803Q		566.96
PL4349445408301624589059	63504870P	USD	168.86
DO38IL6559206363439644803826	45566106R		

GB62WGVI99163003599889	46431533F	672.84	SEK
VG30C0J46457487530434592	74853928Z	222.77	
AE48725YPOSTSU1LAQKZEPP	48974836Q	DKK	330.86

Ninety nine rocks
IR978633059983370222138180	02669410F	RUB	771.01
LI4699421SNVZ5X6KXPLB	73364721B	SEK	652.98
IL162768337079138447997	34532646D	292.95	RUB
KZ197834HFIDJLC1ZQWJ	43733112S	EUR	200.16

SA1782PK3NF0P8QAE54PWQE3	34712164N	DKK	208.93
GB62WGVI99163003599889	46431533F		281.61
SK1869924870144967819542	57926790W	422.99	GBP
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	701.44	RUB
MR6642901340725320676709130	41656686Y	SEK	181.04
CH5486616JUSX9A78EG7Q	39806689Z	227.45	DKK
		EUR
GI19VETPFLRU0L1HZE6FI50	72652162S	214.73	DKK
TL5268217628819308755	41647471S	711.56	USD

IS754360291769627945776	14458398R	GBP	166.67
GR164360004BUQC9R2QU6WJNKZW	90467036D	DKK	736.43
	388.46	USD
ES5968395510953649142207	34532646D	GBP	13.71
BH13DAYWFNRJ0GN2RAA7UR	82288442P	SEK	530.29
SK1869924870144967819542	57926790W	RUB	968.68
FR067375965728LIMCBIKY04Q10	69578568A	KES	659.12
DO38IL6559206363439644803826	45566106R	DKK	342.22
CZ7031956314160953199870	28744101N		36.66
MD305P5NPXCZUJLRCMTKK88D	46585803Q	612.82	GBP
BG52YAMZ2798316FA0S342	21211380K		213.97
IT44U2903617084Y19H207T8BFC	74853928Z	DKK	
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q		926.67
LI4962509CEPXCTP4493V	90467036D	73.62	RUB
SK7685939604189549058799	15449763L	933.32	CHF
XK663155587271893003	01216279Q	RUB	838.41
MC842659327688NQYJW0V4CHU32	53597542K	585.98	RUB
LT638365534312873039	28047910P	497.08	RUB
Ninety nine rocks
GI95QSFP1CEJ7UBTHFJKTIT	17277755V		393.86
UA761330313560969297851033726	33964464L	22.1	CHF
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q		USD
BA384377280747809071	28047910P	GBP	476.04
IR171391265758083409634677	53597542K	683.82	EUR
LI4962509CEPXCTP4493V	90467036D	888.82	DKK
IE44RJQW49091678099855	78114389H	357.75	USD
TL336197208349896119319	56989796M	127.1	RUB
MT33HFAC21714SBM2A8Q5TVY1U2W2	01264364D	GBP	286.31
BA073428119991458265	45820675Y	RUB	193.26
