MC148366787383U6KBXX8ERM167	65092468F	SEK	163.2
TL620919673122426560269	78592251D	150.85	CHF

AD2206695671VH1ZHCJ41WML	34712164N		DKK
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	CHF	784.73
ME91204415592058131974	28744101N		USD
CZ7031956314160953199870	28744101N	242.87	EUR


RO10CYGJ0LFID9N0E6VIBWJV	32884971P	681.25	EUR
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	DKK	705.0
	110.5	DKK
IR510789771032621503621949	56989796M	EUR	345.65
HU22190225373946217712707979	09651809C	SEK	


TL312176758386021094474	45820675Y	145.69	EUR
XK180068384138336739	53072757G		714.3
KZ197834HFIDJLC1ZQWJ	43733112S	DKK	569.09
	GBP	972.41
DE49048012355817038246	09651809C	537.68	DKK
HU49663162407651895112051847	49284913F	SEK	743.9
RS73278076436469452645	61478341P	EUR	320.42
SM16B78515997941NG37B30NHX4	61873424C	SEK	256.05
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q		USD
BE71843948421221	41656686Y	RUB	87.0
ES4962575910679067061475	82288442P	705.57	SEK
CZ0277706812138182328590	32775503C	RUB	755.58
	149.39	EUR

CZ0277706812138182328590	32775503C	19.9	EUR
Ninety nine rocks
HR2198178476216192029	80518308T		697.6

AL82864783232AY3OS32O9RUBQO8	92650070K	29.89	GBP
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	816.4	RUB
TL312176758386021094474	45820675Y	USD	155.86
IR324648666158588528717	70422714G	RUE	359.25
SA1782PK3NF0P8QAE54PWQE3	34712164N		292.38
MC987944106826B9BN6WA3QT157	11713644C	EUR	68.94
LT638365534312873039	28047910P	927.36	GBP
CH5486616JUSX9A78EG7Q	39806689Z	USD	100.85
BH40JGQHIFW1PP4UDBSEGH	74853928Z	KK	
SK1489672683589923153342	21211380K	44.06	SEK
HR1296219505926654396	34532646D	EUR	
PT78461997729158096512493	56304499Q	386.25	USD
BR7290090080963467151419029U2	28047910P	DKK	

	SEK	
BG52YAMZ2798316FA0S342	21211380K		RUB
HR2198178476216192029	80518308T	GBP	293.14
AD6527527677TJCTJOHBQLKJ	61873424C		USD
CH4221745ELQS0NB2YDI8	17277755V	DKK	60.78
FR6886408378912CSCX6FNQDF88	46431533F	CHF	448.09
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	CHF	11.75
MC842659327688NQYJW0V4CHU32	53597542K	USD	486.81
Ninety nine rocks
EE951921847242977559	61873424C	CHF	
MK36877PHFLXB419P01	56989796M	810.98	DKK
Ninety nine rocks
AE77248SKMXJVII50LKBAWI	68959267T	GB	242.57
EE709201509112700888	55103783S	GBP	599.99
SK1869924870144967819542	57926790W	683.9	CHF
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	SEK	891.34
VG13VRDJ7412591474836722	80518308T	USD	648.05
GE16KV3003565361053066	78114389H	USD	585.08
Ninety nine rocks
IL883543164433395339809	25605636N	644.51	USD
CY1226960690HWXS17VH1FRUEURR	38871658W	405.67	GBP
	EUR	931.53
	SEK	734.2
SM08B8001360827MH4HE8ZWQZXP	57926790W	USD	568.06
CZ7031956314160953199870	28744101N	48.73	SEK
ES4962575910679067061475	82288442P	228.83	GBP
LU221999TVLCKM4G89ID	61478341P	454.93	GBP
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	CHF	
PK13DK7K1923908975902628	57926790W		GBP
HR2198178476216192029	80518308T	79.21	GBP
GI27KKMIDQ6N3YVAQN4J89C	90028562F	131.34	EUR

KZ68819CZA89W15QWGWQ	45566106R	970.72	RUB
DE49048012355817038246	09651809C	CHF	
TN41642929RZ2WVDBTOBL2CI	56304499Q	SEK	164.06
GR164360004BUQC9R2QU6WJNKZW	90467036D	132.72	EUR
AL82864783232AY3OS32O9RUBQO8	92650070K	SEK	443.51
PK69L0BH8621817146060690	90028562F	USD	294.68
BH13DAYWFNRJ0GN2RAA7UR	82288442P	CHF	401.27
TL833140836943039409693	82288442P	USD	40.22
XK653384625153233371	43733112S	107.21	GBP
	CHF	946.43
	549.4	CHF
PT98222714410307122371827	33964464L	269.17	CFH
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	CFH	259.74
BE44640395214523	02669410F	DKK	339.34
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	USD	449.82
Ninety nine rocks
Ninety nine rocks
VG13VRDJ7412591474836722	80518308T	GBP	259.49
SM08B8001360827MH4HE8ZWQZXP	57926790W	SEK	995.66
HU86965308947958059611096929	90028562F	RUB	208.76
AE48725YPOSTSU1LAQKZEPP	48974836Q	USD	734.44
Ninety nine rocks
	USD	999.75
MD358F69VEV6FZO01VOURO61	53072757G	RUB	273.08
BG64ZYDB016049B51JMUCU	38871658W	537.07	RUB
LT404680925845138006	33964464L	320.5	CHF
Ninety nine rocks
BH45AGIJDDMI1S7IVMPBYX	72652162S	CHF	
IR171391265758083409634677	53597542K	140.32	RUB
	179.51	GBP
FR067375965728LIMCBIKY04Q10	69578568A	RUB	108.09

	N/A	DKK
ME10920049706023941954	68879644A	322.43	GBP
TL833140836943039409693	82288442P	148.15	SEK
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	SEK	
MC987944106826B9BN6WA3QT157	11713644C	SEK	384.98
MR6642901340725320676709130	41656686Y	840.99	GBP
CR4034466866742477204	92650070K	USD	629.94
PK43OEM16114242963306575	41656686Y		DKK
MC148366787383U6KBXX8ERM167	65092468F	160.37	GBP
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	EUR	939.05
RS73278076436469452645	61478341P	140.76	SEK
SA0994KFNAPS164YU9OOP574	57926790W	CHF	562.12
LV90GZABEFC7YL8CKPRIT	45820675Y	81.73	USD
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	521.89	DKK
	CHF	270.99
MR9765784658715364589276794	46431533F	546.61	RUB
GI19VETPFLRU0L1HZE6FI50	72652162S	EUR	859.31
MC148366787383U6KBXX8ERM167	65092468F	709.35	USD
UA964557479287233718409674295	78114389H	497.68	SEK
FI8497437259092369	92650070K	EUR	769.85
ES5401017366906132602799	65092468F	683.72	USD
RS73278076436469452645	61478341P	74.74	SEK
LU221999TVLCKM4G89ID	61478341P	EUR	333.41
XK180068384138336739	53072757G		CHF
CH9054905KGSMB7YC5NGI	69578568A	GBP	783.77
IL162768337079138447997	34532646D	EUR	170.91
TN6928626DST3UA1IPXJT80F	53597542K	SEK	720.07
TN41642929RZ2WVDBTOBL2CI	56304499Q	GBP	975.88
SM59J4985929449INF26CCFYJ37	15449763L	GBP	989.09

VG4064KZ1023011179745755	45820675Y	EUR	175.53
	799.61	EUR
EE709201509112700888	55103783S	546.23	CHF

IT44U2903617084Y19H207T8BFC	74853928Z	341.74	USD
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	211.87	DKK
EE951921847242977559	61873424C	917.34	CHF
DO38IL6559206363439644803826	45566106R		
FI8497437259092369	92650070K		DKK
	477.24	SEK
LV90GZABEFC7YL8CKPRIT	45820675Y	462.52	DKK
GR142761949P1CZJZDJ2SYQNDI0	90467036D	245.41	CHF
