GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	251.36	DKK
TN4619849WRCEBMJKF33ZPWG	68959267T	SEK	559.58
	392.27	DKK
ES1651349876073379785110	25605636N		SEK
SI749778562123933	02726253H	EUR	382.79
TN18118719KP723ZYRPADNG5	08899412E	CHF	

Ninety nine rocks
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	516.86	RUB
TL620919673122426560269	78592251D	225.17	RUB
ES5401017366906132602799	65092468F	936.75	EUR
PT98222714410307122371827	33964464L	SEK	369.19
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	GBP	990.98
EE709201509112700888	55103783S	714.52	GBP
ME66621247978064842093	45566106R	188.76	SEK
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q		999.12
FI4249627673709648	46585803Q	USD	725.97
GE69NB5057725923884251	68879644A	79.8	CHF
FR067375965728LIMCBIKY04Q10	69578568A	RUB	791.09
	249.2	DKK

MC148366787383U6KBXX8ERM167	65092468F	549.0	EUR
AE48725YPOSTSU1LAQKZEPP	48974836Q	555.01	EUR
NL22QHVX4830182943	02669410F	121.14	CHF
DE49048012355817038246	09651809C	N/A	
ME16982539287692129889	39806689Z	EUR	861.34
Ninety nine rocks
HR4850788821598398500	34712164N	EUR	842.12
TL541166078438313575429	68879644A	DKK	662.88
BH40JGQHIFW1PP4UDBSEGH	74853928Z	207.58	DKK
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	299.48	GBP
IS980339257905051446545486	38871658W	677.17	DKK

FI1291198425298593	78592251D	RUB	303.16
BH40JGQHIFW1PP4UDBSEGH	74853928Z	571.65	USD
Ninety nine rocks
LB957793SEUSHVA7QADC5597XVCS	15449763L	685.97	SEK
MC148366787383U6KBXX8ERM167	65092468F	826.62	
SE8587388767724906814093	45566106R	DKK	969.6
L7091724006645965	64797028A	182.0	GBP

BG64ZYDB016049B51JMUCU	38871658W	CHF	995.5
MR9765784658715364589276794	46431533F	RUB	93.55
CZ0277706812138182328590	32775503C	GBP	40.12
FR067375965728LIMCBIKY04Q10	69578568A	210.91	USD
FR4380461715659NWC070CZ6G58	90028562F	470.57	USD
PT78461997729158096512493	56304499Q	USD	131.37

CZ0277706812138182328590	32775503C	696.41	CHF
CZ0277706812138182328590	32775503C	DKK	992.53
SA0994KFNAPS164YU9OOP574	57926790W	557.62	EUR
FO9238258269917892	08899412E	N/A	RUB
ES5643056944669015895516	25605636N	RUB	476.26
TN6928626DST3UA1IPXJT80F	53597542K	GBP	
TL312176758386021094474	45820675Y	CHF	208.54
LU221999TVLCKM4G89ID	61478341P	EUR	621.67
IR978633059983370222138180	02669410F	539.16	DKK
IE44RJQW49091678099855	78114389H	599.08	RUB
CH5486616JUSX9A78EG7Q	39806689Z	727.31	GBP
IR050557230314417829966957	68879644A	CHF	364.5
IR978633059983370222138180	02669410F	565.11	GBP

	DKK	834.57
AL1705361571EZPDI0TZ70PXVG3H	46431533F	DKK	
Ninety nine rocks
