
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C		DKK
GI19VETPFLRU0L1HZE6FI50	72652162S	875.21	RUB
MD358F69VEV6FZO01VOURO61	53072757G	18.71	GBP
GE76HG3429778839455413	01216279Q	USD	163.85
CZ1548502965088257735371	11713644C	349.62	SEK
IT90H5711291332703M1NFOWKRD	17277755V	252.28	RUB
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	277.45	EUR
FI8497437259092369	92650070K	RUB	206.27
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	RUB	920.12
BG52YAMZ2798316FA0S342	21211380K	SEK	498.0
VG79EPZL5105165679106759	41656686Y	USD	734.02
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	USD	910.28
	893.58	SEK
GI27KKMIDQ6N3YVAQN4J89C	90028562F	EUR	941.57
Ninety nine rocks
UA761330313560969297851033726	33964464L	EUR	158.08
SK3641392995208681155858	52141397Y	477.13	USD
GI19VETPFLRU0L1HZE6FI50	72652162S	RUB	571.83
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	RUB	683.01
Ninety nine rocks
CH5486616JUSX9A78EG7Q	39806689Z	44.7	GBP
XK959557362593526620	56989796M	SEK	666.99

CH4221745ELQS0NB2YDI8	17277755V	RUB	345.4
IL757354520133364453852	55103783S	999.5	CHF
UA538840557549114757901561455	69578568A	CHF	322.11
IR510789771032621503621949	56989796M		SEK
TN6928626DST3UA1IPXJT80F	53597542K	845.53	RUB
CR3128580029806078268	90467036D	826.17	
AL1705361571EZPDI0TZ70PXVG3H	46431533F	USD	23.1
KZ68819CZA89W15QWGWQ	45566106R	EUR	926.01
Ninety nine rocks
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	RUB	623.44

AE48725YPOSTSU1LAQKZEPP	48974836Q	433.03	EUR
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	EUR	
MR6642901340725320676709130	41656686Y	518.19	CHF
LI7752678886R565EPXUC	39670968Q	RUB	N/A
SM16B78515997941NG37B30NHX4	61873424C	EUR	112.44

CH5486616JUSX9A78EG7Q	39806689Z	GBP	526.83
IL883543164433395339809	25605636N	207.67	USD
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	363.51	SEK
LI4699421SNVZ5X6KXPLB	73364721B		GBP
Ninety nine rocks
