KZ68819CZA89W15QWGWQ	45566106R	SEK	56.35
MK36877PHFLXB419P01	56989796M	DKK	40.11
TR6389231PIDVKBEWMNZGSGERM	39670968Q	315.21	SEK
Ninety nine rocks
PT98222714410307122371827	33964464L	236.1	GBP
Ninety nine rocks
ES4962575910679067061475	82288442P		932.82

GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	224.84	EUR
TN4619849WRCEBMJKF33ZPWG	68959267T	585.37	
TN6928626DST3UA1IPXJT80F	53597542K	487.28	SEK
BE44640395214523	02669410F	DKK	745.92
AD2206695671VH1ZHCJ41WML	34712164N	325.58	CHF
	930.82	CHF
PT98222714410307122371827	33964464L	USD	326.82
IS171554950920843049747431	32884971P	538.76	EUR
KZ94658KNDOP16GS0MQ8	43733112S	383.59	GBP
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	277.38	RUB
	CHF	130.09
	700.16	DKK
IT44U2903617084Y19H207T8BFC	74853928Z	GBP	619.48
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S		EUR

IE92ZGTS39160560652552	82288442P	605.06	RUB

HU15418903579542555773697655	48974836Q	SEK	330.74
		DKK
HR4850788821598398500	34712164N	318.96	CHF
PK19XXR25392269503727898	65092468F	892.68	RUB
IR978633059983370222138180	02669410F	CHF	83.27
TL620919673122426560269	78592251D	USD	342.67
CH4221745ELQS0NB2YDI8	17277755V	DKK	
BE71843948421221	41656686Y	DKK	631.09
AL1705361571EZPDI0TZ70PXVG3H	46431533F	430.75	RUB
DO41OE1F71300090297196859317	53072757G	GBP	N/A
FI8497437259092369	92650070K	CHF	477.54
AE48725YPOSTSU1LAQKZEPP	48974836Q	CHF	

	576.56	RUB
ME66621247978064842093	45566106R		SEK
FR067375965728LIMCBIKY04Q10	69578568A	302.09	DKK
FR682539276248I8ZTO8DOJPN36	52141397Y	RUB	418.79
TN18118719KP723ZYRPADNG5	08899412E	SEK	962.7

	EUR	684.65
GE16KV3003565361053066	78114389H	RUB	280.75
SM59J4985929449INF26CCFYJ37	15449763L	335.51	DKK
KZ68819CZA89W15QWGWQ	45566106R		349.56
NL22QHVX4830182943	02669410F	DKK	300.68
FR067375965728LIMCBIKY04Q10	69578568A	GBP	549.24
SE8587388767724906814093	45566106R	805.49	RUB
TL336197208349896119319	56989796M	GBP	N/A
ME66621247978064842093	45566106R	891.42	DKK
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	GBP	915.05
DE49048012355817038246	09651809C	EUR	623.73
PT98222714410307122371827	33964464L	SEK	467.49
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z		479.21
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	205.63	CHF
Ninety nine rocks
SI22734001141792429	92650070K	DKK	486.11
IE63LFMV23097240688740	73364721B	516.24	GBP
PT78461997729158096512493	56304499Q	CHF	965.75
BA073428119991458265	45820675Y	894.38	EUR
Ninety nine rocks
ME49140146493717009212	32775503C		420.11
Ninety nine rocks
XK663155587271893003	01216279Q	RUB	
IL162768337079138447997	34532646D	RUB	194.72
GR472662377QRYWJJB76MDKWVY5	69578568A	287.88	USD
HR2198178476216192029	80518308T	USD	323.16
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	RUB	841.43
IR978633059983370222138180	02669410F	DKK	

DO41OE1F71300090297196859317	53072757G	DKK	796.94
SA916624X9GG21M3UBMKVPVX	39670968Q	233.2	
	661.82	DKK
FI1291198425298593	78592251D	262.88	EUR
BE44640395214523	02669410F	EUR	
AL4456909000GSUDO7J539MIJH1L	48974836Q	EUR	768.06
SA916624X9GG21M3UBMKVPVX	39670968Q	DKK	383.12

FO9238258269917892	08899412E	RUB	918.11

ME66621247978064842093	45566106R	EUR	304.22


Ninety nine rocks
ES4962575910679067061475	82288442P	28.94	DKK
TR5428187TLTLTLWXSXNJBW98L	80518308T	207.96	EUR
EE951921847242977559	61873424C	GBP	
FI5863104861846787	72652162S	RUB	117.02
ES1651349876073379785110	25605636N	DKK	941.24
BG78BJUL967644HKNQNX4N	34712164N		14.48
FR6886408378912CSCX6FNQDF88	46431533F	341.93	CHF
UA964557479287233718409674295	78114389H		405.18
SA6268DDJM7GA5WLMM1JRKJP	34532646D	CHF	634.48
BH45AGIJDDMI1S7IVMPBYX	72652162S	EUR	975.76
ME16982539287692129889	39806689Z	215.64	EUR
NL22QHVX4830182943	02669410F	291.13	SEK
PK19XXR25392269503727898	65092468F	472.98	DKK
PK19XXR25392269503727898	65092468F	SEK	32.72
ME16982539287692129889	39806689Z	EUR	N/A
MC400682288485KUAY58STITO40	38871658W	384.98	SEK

EE951921847242977559	61873424C	DKK	307.72
HU15418903579542555773697655	48974836Q	DKK	289.58
TN18118719KP723ZYRPADNG5	08899412E	DKK	12.19
CR4034466866742477204	92650070K	927.0	USD
ES4962575910679067061475	82288442P	109.68	GBP
LI7752678886R565EPXUC	39670968Q		SEK

SI22734001141792429	92650070K	GBP	30.67
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	837.69	SEK
EE951921847242977559	61873424C	GBP	
AD6527527677TJCTJOHBQLKJ	61873424C	DKK	627.94
GR164360004BUQC9R2QU6WJNKZW	90467036D		850.18
IL055091996124285266508	09651809C	DKK	820.56
TL833140836943039409693	82288442P	CHF	482.68
AL4456909000GSUDO7J539MIJH1L	48974836Q	740.81	DKK
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	RUB	
	393.51	
MC239817569615Z9IWH7FP0GD04	28744101N	195.1	RUB
DO41KY9H93712983353200450117	08899412E	423.23	SEK
CH9054905KGSMB7YC5NGI	69578568A	503.57	CHF
FR682539276248I8ZTO8DOJPN36	52141397Y	838.54	DKK
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	13.59	EUR
SA0994KFNAPS164YU9OOP574	57926790W	SEK	849.04
KZ197834HFIDJLC1ZQWJ	43733112S	157.51	EUR
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	RUB	673.43
ME66621247978064842093	45566106R	118.42	
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	DKK	

CZ7031956314160953199870	28744101N	537.93	USD
KZ94658KNDOP16GS0MQ8	43733112S	864.49	USD
AD6527527677TJCTJOHBQLKJ	61873424C	138.63	DKK
DE09062364227116961150	46585803Q	301.68	SEK
AT515991783210824774	28047910P	USD	332.25
	308.68	GBP
SA0994KFNAPS164YU9OOP574	57926790W		SEK
MD358F69VEV6FZO01VOURO61	53072757G	406.15	SEK
FI5863104861846787	72652162S	352.51	CHF
	DKK	109.73
AE48725YPOSTSU1LAQKZEPP	48974836Q	SEK	284.17
HR1296219505926654396	34532646D	347.08	DKK
Ninety nine rocks
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	RUB	697.78
LI4699421SNVZ5X6KXPLB	73364721B	399.44	DKK
LI7752678886R565EPXUC	39670968Q	233.81	CHF
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	981.24	USD

ES1651349876073379785110	25605636N	447.54	GB
MC400682288485KUAY58STITO40	38871658W	GBP	745.59
DO41KY9H93712983353200450117	08899412E	398.69	
Ninety nine rocks

TL336197208349896119319	56989796M	455.75	USD

FR4380461715659NWC070CZ6G58	90028562F	300.49	
	845.42	
AE48725YPOSTSU1LAQKZEPP	48974836Q	414.98	GBP
BA073428119991458265	45820675Y	EUR	381.63
LI4962509CEPXCTP4493V	90467036D	271.84	DKK
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	CFH	425.31
DE09062364227116961150	46585803Q	51.11	SEK
LI1878690NFPCE8D5010B	15449763L	SEK	609.21
BG52YAMZ2798316FA0S342	21211380K	GBP	548.73
Ninety nine rocks
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	892.55	DKK
LI1878690NFPCE8D5010B	15449763L	RUB	900.13
HU13482232244537176441358119	53597542K	USD	47.04
FI8497437259092369	92650070K		EUR
LI4962509CEPXCTP4493V	90467036D	SEK	63.84
LV90GZABEFC7YL8CKPRIT	45820675Y	193.64	USD

SA6268DDJM7GA5WLMM1JRKJP	34532646D	SEK	132.41
ES1359823640102827616922	08899412E	N/A	DKK
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	GBP	971.03
TL620919673122426560269	78592251D	USD	616.38
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	SEK	685.41
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q		934.7
AE13938V4DMVSF49YS1CBL2	78592251D		679.77
ME66621247978064842093	45566106R	839.08	USD
BH40JGQHIFW1PP4UDBSEGH	74853928Z	840.64	USD
	DKK	827.98
LI1878690NFPCE8D5010B	15449763L	USD	604.44
BE44640395214523	02669410F	DKK	744.01
UA964557479287233718409674295	78114389H	RUB	997.36
PK43OEM16114242963306575	41656686Y	19.86	GBP
SM97G79397716272U9A9OBTJV1J	61873424C	726.23	GBP
BA384377280747809071	28047910P	EUR	672.61
DO38IL6559206363439644803826	45566106R	294.22	SEK
HR2198178476216192029	80518308T	CHF	625.33
	114.48	
UA964557479287233718409674295	78114389H	GBP	824.67
IR176571293272654756861852	49284913F	RUB	800.61
CH4221745ELQS0NB2YDI8	17277755V	CHF	642.23
GE76HG3429778839455413	01216279Q	CHF	984.22
MC148366787383U6KBXX8ERM167	65092468F	EUR	621.56
	RUB	827.64

SK20250834820312398155	58155200T	EUR	906.3
LI1878690NFPCE8D5010B	15449763L	RUB	242.38
MC400682288485KUAY58STITO40	38871658W	282.72	EUR
SK1489672683589923153342	21211380K	974.08	EUR

UA074704912616944389906174725	33964464L	EUR	
CZ7031956314160953199870	28744101N	RUB	927.47
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	400.9	RUB
HR1296219505926654396	34532646D	CHF	916.27
EE951921847242977559	61873424C	SEK	178.92
IR176571293272654756861852	49284913F		


IR510789771032621503621949	56989796M	485.27	USD

	462.62	GBP
DO41KY9H93712983353200450117	08899412E		293.24
IR171391265758083409634677	53597542K	535.55	SEK
SI22734001141792429	92650070K	SEK	897.49
PT30733844778295738083204	25605636N	DKK	898.43
AL1705361571EZPDI0TZ70PXVG3H	46431533F	SEK	364.14
PT78461997729158096512493	56304499Q		178.9
FI5863104861846787	72652162S	503.13	DKK
VG13VRDJ7412591474836722	80518308T	624.48	RUB
IL162768337079138447997	34532646D	752.35	CHF
ES1651349876073379785110	25605636N	986.87	USD
SK1489672683589923153342	21211380K	RUB	
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P		503.91
DE49048012355817038246	09651809C	CHF	465.22
TL620919673122426560269	78592251D	RUB	464.07
MD305P5NPXCZUJLRCMTKK88D	46585803Q	372.91	USD
PS61ISXCO48Y4LIDD40NX8TT3R9	78163493H	94.02	EUR
SM08B8001360827MH4HE8ZWQZXP	57926790W		
HR1296219505926654396	34532646D	907.48	RUB
GI19VETPFLRU0L1HZE6FI50	72652162S		420.63
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	608.11	EUR
TN18118719KP723ZYRPADNG5	08899412E	588.15	
GR164360004BUQC9R2QU6WJNKZW	90467036D	570.87	
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	292.69	EUR
TN6928626DST3UA1IPXJT80F	53597542K	738.67	EUR
		EUR
ME49140146493717009212	32775503C	USD	356.75
XK180068384138336739	53072757G	SEK	956.88
UA964557479287233718409674295	78114389H	893.07	EUR
ME16982539287692129889	39806689Z		655.68
DO41KY9H93712983353200450117	08899412E	EUR	462.78
IR171391265758083409634677	53597542K	EUR	313.31
CZ1548502965088257735371	11713644C	527.28	CHF
TL312176758386021094474	45820675Y	USD	196.93
Ninety nine rocks
ME66621247978064842093	45566106R	DKK	283.16
MK36877PHFLXB419P01	56989796M	463.56	EUR
BG78BJUL967644HKNQNX4N	34712164N	360.5	CHF
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	133.2	SEK
Ninety nine rocks
VG4064KZ1023011179745755	45820675Y	313.57	SEK
HU22190225373946217712707979	09651809C	899.16	USD
FR4380461715659NWC070CZ6G58	90028562F		51.77
IE63LFMV23097240688740	73364721B	780.2	EUR
FO8410656999415744	53072757G	179.41	SEK
TL336197208349896119319	56989796M	599.7	SEK
IT90H5711291332703M1NFOWKRD	17277755V		558.64
Ninety nine rocks
RS73278076436469452645	61478341P		695.93
IR978633059983370222138180	02669410F	RUB	29.64
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	SEK	
Ninety nine rocks
	DKK	924.49
UA761330313560969297851033726	33964464L	875.28	RUB
IR050557230314417829966957	68879644A	116.43	RUB
PT98222714410307122371827	33964464L	678.0	RUB
CH5486616JUSX9A78EG7Q	39806689Z	663.49	DKK
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	EUR	406.71
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	EUR	633.84
FI4249627673709648	46585803Q	SEK	
Ninety nine rocks


TN41642929RZ2WVDBTOBL2CI	56304499Q	GBP	197.19
ES5968395510953649142207	34532646D	DKK	811.39
PT78461997729158096512493	56304499Q	43.71	USD
CR3128580029806078268	90467036D		609.22
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	CHF	912.63
Ninety nine rocks
GB62WGVI99163003599889	46431533F	894.04	USD
	CHF	778.74

CH4221745ELQS0NB2YDI8	17277755V	EUR	885.76
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	EUR	
PT98222714410307122371827	33964464L	EUR	427.87
TR5428187TLTLTLWXSXNJBW98L	80518308T	CHF	51.75
AL82864783232AY3OS32O9RUBQO8	92650070K	887.81	SEK
ME49140146493717009212	32775503C	EUR	7.33
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	343.55	DKK
SM08B8001360827MH4HE8ZWQZXP	57926790W	332.34	GBP
ES1651349876073379785110	25605636N	EUR	906.97
	522.47	CHF


Ninety nine rocks
Ninety nine rocks
DO41OE1F71300090297196859317	53072757G	839.96	RUB
	496.72	SEK
