AE13938V4DMVSF49YS1CBL2	78592251D	996.5	USD
TL833140836943039409693	82288442P	DKK	
GR472662377QRYWJJB76MDKWVY5	69578568A	711.7	SDU
Ninety nine rocks
LI7752678886R565EPXUC	39670968Q	979.65	USD
Ninety nine rocks
FI4249627673709648	46585803Q	201.97	USD
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	868.85	CHF

LT352161628775605252	52141397Y	USD	222.69
ES5643056944669015895516	25605636N	36.6	RUB
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	SEK	739.04
FI5863104861846787	72652162S	502.36	CHF
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	SEK	932.61

GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	844.46	RUB
NL97CVWG3195927181	02669410F	277.62	SEK
BG52YAMZ2798316FA0S342	21211380K	665.43	EUR
Ninety nine rocks
Ninety nine rocks
	366.87	GBP
ME91204415592058131974	28744101N	759.28	EUR
DE49048012355817038246	09651809C	RUB	969.58
Ninety nine rocks
BH43DRCO69ODKVIYQV3ZD	82035568C	GBP	330.73
SA916624X9GG21M3UBMKVPVX	39670968Q		320.42
Ninety nine rocks
TN18118719KP723ZYRPADNG5	08899412E	GBP	24.93
Ninety nine rocks
EE709201509112700888	55103783S	718.82	SEK
Ninety nine rocks
SM16B78515997941NG37B30NHX4	61873424C	902.94	
CY1226960690HWXS17VH1FRUEURR	38871658W	SEK	453.34
IT90H5711291332703M1NFOWKRD	17277755V	SEK	650.99
Ninety nine rocks
	GB	738.81
HU86965308947958059611096929	90028562F	675.44	DKK
CH5486616JUSX9A78EG7Q	39806689Z	359.61	GB
AD2206695671VH1ZHCJ41WML	34712164N	DKK	
KZ68819CZA89W15QWGWQ	45566106R		528.58
HR1296219505926654396	34532646D	707.32	CHF
Ninety nine rocks
SM97G79397716272U9A9OBTJV1J	61873424C	285.87	SEK
DE49048012355817038246	09651809C	874.79	USD
GE76HG3429778839455413	01216279Q	CHF	726.74
	580.35	DKK
MC400682288485KUAY58STITO40	38871658W	553.99	USD
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	CHF	781.37
HR1296219505926654396	34532646D	569.44	SEK
Ninety nine rocks
ES5643056944669015895516	25605636N	USD	224.52
TL541166078438313575429	68879644A	SEK	
ES4962575910679067061475	82288442P	DKK	357.75
MC239817569615Z9IWH7FP0GD04	28744101N	DKK	459.07
FI8776565714806556	73364721B	DKK	998.81
SM97G79397716272U9A9OBTJV1J	61873424C	841.09	GBP
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	449.41	EUR
CZ0277706812138182328590	32775503C	656.54	USD
TL620919673122426560269	78592251D		SEK
SK3641392995208681155858	52141397Y	USD	
SA0994KFNAPS164YU9OOP574	57926790W	SEK	650.72
AT515991783210824774	28047910P	24.73	DKK
SM16B78515997941NG37B30NHX4	61873424C	40.65	GBP
BA073428119991458265	45820675Y		USD
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	424.81	EUR
CR4034466866742477204	92650070K	722.29	EUR
PT30733844778295738083204	25605636N	488.82	
AL1705361571EZPDI0TZ70PXVG3H	46431533F	USD	648.27
HR4850788821598398500	34712164N	RUB	825.63
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	RUB	34.93

GE76HG3429778839455413	01216279Q	392.71	RUB

MC842659327688NQYJW0V4CHU32	53597542K	GBP	382.77
MC148366787383U6KBXX8ERM167	65092468F	SEK	892.49

KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	4.01	RUB
KZ94658KNDOP16GS0MQ8	43733112S	USD	735.16
		
AD6527527677TJCTJOHBQLKJ	61873424C		CHF
EE951921847242977559	61873424C	59.49	USD
ES4962575910679067061475	82288442P	668.82	CHF
KZ197834HFIDJLC1ZQWJ	43733112S	RUB	357.15
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C		SEK
FO3735876142209257	68959267T	SEK	663.22
SI22734001141792429	92650070K	GBP	638.27
GI19VETPFLRU0L1HZE6FI50	72652162S	533.78	GBP
HU86965308947958059611096929	90028562F	RUB	205.66
AE48725YPOSTSU1LAQKZEPP	48974836Q		347.95
AL1705361571EZPDI0TZ70PXVG3H	46431533F	SEK	287.1
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	65.79	DKK
ME66621247978064842093	45566106R	897.3	GBP
Ninety nine rocks
ME16982539287692129889	39806689Z		DKK
ME16982539287692129889	39806689Z		RUB
BG52YAMZ2798316FA0S342	21211380K	GBP	174.4
LV90GZABEFC7YL8CKPRIT	45820675Y	977.42	CHF
TL541166078438313575429	68879644A	GBP	702.43
	SEK	760.22

LU221999TVLCKM4G89ID	61478341P		751.98
GE69NB5057725923884251	68879644A	EUR	487.14
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	SEK	288.67
EE411999771996933	19368086V	GBP	485.61
	627.64	RUB
FO9238258269917892	08899412E	752.45	RUB
HU13482232244537176441358119	53597542K	475.23	EUR
BG78BJUL967644HKNQNX4N	34712164N		GBP
SE8587388767724906814093	45566106R		CHF
NL22QHVX4830182943	02669410F	26.61	
SM16B78515997941NG37B30NHX4	61873424C	DKK	124.74
Ninety nine rocks
IR171391265758083409634677	53597542K	116.92	DKK
