RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	GBP	264.0
KZ197834HFIDJLC1ZQWJ	43733112S		913.18
IT44U2903617084Y19H207T8BFC	74853928Z	EUR	708.31

TL336197208349896119319	56989796M	730.01	CHF
CH4221745ELQS0NB2YDI8	17277755V	EUR	481.05

ES5401017366906132602799	65092468F	CHF	886.39
DE49048012355817038246	09651809C	76.28	RUB
PT98222714410307122371827	33964464L	754.81	RUB
DE49048012355817038246	09651809C	89.08	GBP
VG13VRDJ7412591474836722	80518308T	516.12	GBP
BH40JGQHIFW1PP4UDBSEGH	74853928Z	399.37	CHF
EE951921847242977559	61873424C	SEK	833.29
TL312176758386021094474	45820675Y	CHF	345.51
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	849.9	RUB
CY1226960690HWXS17VH1FRUEURR	38871658W	992.49	GBP
IE44RJQW49091678099855	78114389H	USD	188.93
Ninety nine rocks
TR5428187TLTLTLWXSXNJBW98L	80518308T	SEK	N/A
BE71843948421221	41656686Y	216.26	SEK
IR510789771032621503621949	56989796M	GBP	770.37

KZ197834HFIDJLC1ZQWJ	43733112S	733.31	RUB
DO41KY9H93712983353200450117	08899412E	814.81	CHF
IL162768337079138447997	34532646D		CHF
DO38IL6559206363439644803826	45566106R	893.56	CHF
Ninety nine rocks
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	SEK	731.93
FO3735876142209257	68959267T	RUB	225.62
RS73278076436469452645	61478341P		GBP
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	226.64	GBP
BE71843948421221	41656686Y	544.22	RUB
GI19VETPFLRU0L1HZE6FI50	72652162S	342.56	GBP
XK663155587271893003	01216279Q	376.86	SEK
LI4699421SNVZ5X6KXPLB	73364721B	376.76	EUR
IE96EEMA36946143714469	49284913F	CHF	485.25
ES5401017366906132602799	65092468F	839.11	GBP
SA35720BD63GIF2Y3O04T01F	11713644C	587.58	RUB
IR176571293272654756861852	49284913F	794.28	USD
Ninety nine rocks
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	CHF	
HU86965308947958059611096929	90028562F	CHF	886.61
