EE709201509112700888	55103783S	519.0	USD
CY1226960690HWXS17VH1FRUEURR	38871658W	138.76	GBP
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	EUR	123.28
SK3641392995208681155858	52141397Y	GBP	712.86
CH4221745ELQS0NB2YDI8	17277755V	CHF	36.04
ME10920049706023941954	68879644A		194.59
XK1333926798326959	22507556X	190.07	USD
LB957793SEUSHVA7QADC5597XVCS	15449763L	951.86	CHF
IR978633059983370222138180	02669410F	18.0	GBP

SK1489672683589923153342	21211380K	DKK	59.23

AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	GBP	339.25
SK3641392995208681155858	52141397Y	856.96	DKK
Ninety nine rocks
Ninety nine rocks
AL1705361571EZPDI0TZ70PXVG3H	46431533F	RUB	
ME49140146493717009212	32775503C	401.31	RUB
LT206097247476437800	43733112S	SEK	165.63
SK7685939604189549058799	15449763L	191.18	SEK
ES4962575910679067061475	82288442P	382.46	SEK
MC148366787383U6KBXX8ERM167	65092468F	186.83	SEK
	CHF	792.27
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	EUR	N/A
EE709201509112700888	55103783S	CHF	N/A
NL22QHVX4830182943	02669410F	EUR	399.66
LT638365534312873039	28047910P	SEK	N/A
AD6527527677TJCTJOHBQLKJ	61873424C	564.4	
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	GBP	387.0
ES4962575910679067061475	82288442P	USD	577.46

GE76HG3429778839455413	01216279Q		913.0
Ninety nine rocks
Ninety nine rocks
SM97G79397716272U9A9OBTJV1J	61873424C	239.93	SEK

GR164360004BUQC9R2QU6WJNKZW	90467036D	EUR	10.01

MC148366787383U6KBXX8ERM167	65092468F	USD	429.82
IE96EEMA36946143714469	49284913F	GBP	828.48
IL055091996124285266508	09651809C	293.0	CHF
CH9054905KGSMB7YC5NGI	69578568A	DKK	768.9
	CHF	N/A
SM97G79397716272U9A9OBTJV1J	61873424C	GBP	62.18
BH45AGIJDDMI1S7IVMPBYX	72652162S	503.08	EUR
	EUR	78.44
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	RUB	805.33
DE49048012355817038246	09651809C	USD	837.45
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C		RUB
	RUB	789.35
IT90H5711291332703M1NFOWKRD	17277755V	USD	805.34
PK43OEM16114242963306575	41656686Y	N/A	USD
PT30733844778295738083204	25605636N	USD	166.61

AD2206695671VH1ZHCJ41WML	34712164N	GBP	239.27
ES5968395510953649142207	34532646D	713.92	DKK

UA538840557549114757901561455	69578568A	RUB	716.43
IE63LFMV23097240688740	73364721B	969.19	RUB
TN41642929RZ2WVDBTOBL2CI	56304499Q	EUR	522.0
GE69NB5057725923884251	68879644A	CHF	264.33
GR96396628SOSH8S6NK7G32ZZ	77644577M	KES	989.04
ME66621247978064842093	45566106R	SEK	500.48

MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	610.39	CHF
CZ0277706812138182328590	32775503C	GBP	348.88
RO10CYGJ0LFID9N0E6VIBWJV	32884971P		833.75
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	51.43	SEK
TN5872164OGDBPYXG9LENMKY	32775503C	726.02	USD
SK1869924870144967819542	57926790W	SEK	77.94
CZ0277706812138182328590	32775503C	SEK	487.65
BH13DAYWFNRJ0GN2RAA7UR	82288442P		858.14
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z		RUB
ME91204415592058131974	28744101N	790.83	EUR

CZ7031956314160953199870	28744101N	797.21	
VG79EPZL5105165679106759	41656686Y	758.67	GBP
LU221999TVLCKM4G89ID	61478341P	838.75	GBP


MR9765784658715364589276794	46431533F	290.35	RUB
GI27KKMIDQ6N3YVAQN4J89C	90028562F	USD	268.71
SI22734001141792429	92650070K	144.09	USD
ES1651349876073379785110	25605636N	634.25	DKK
CZ7031956314160953199870	28744101N	N/A	CHF
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	88.92	SEK

TL312176758386021094474	45820675Y	CHF	
UA538840557549114757901561455	69578568A	EUR	967.78
SA1782PK3NF0P8QAE54PWQE3	34712164N	GBP	593.9
FI4249627673709648	46585803Q	600.65	SEK
IL757354520133364453852	55103783S	SEK	457.36
PL09657112501393580868416806	80518308T	883.87	DKK
DO38IL6559206363439644803826	45566106R	USD	417.67


PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	EUR	400.57
FI5863104861846787	72652162S	SEK	29.08
IR050557230314417829966957	68879644A	904.59	DKK
Ninety nine rocks
LV90GZABEFC7YL8CKPRIT	45820675Y	860.05	CHF
LT206097247476437800	43733112S	RUB	83.7
TL833140836943039409693	82288442P		90.75
UA074704912616944389906174725	33964464L	918.42	EUR
IS980339257905051446545486	38871658W		885.59
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	956.26	
TL312176758386021094474	45820675Y	EUR	26.45
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	USD	453.79
ES5401017366906132602799	65092468F	283.11	SEK
BG78BJUL967644HKNQNX4N	34712164N	767.5	SEK
FR6886408378912CSCX6FNQDF88	46431533F	CHF	534.37
SM59J4985929449INF26CCFYJ37	15449763L	SEK	285.87
HR1296219505926654396	34532646D	GBP	
IR050557230314417829966957	68879644A	CHF	56.91
ES1359823640102827616922	08899412E	EUR	488.01
	66.58	
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	304.93	RUB

	USD	259.27
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	726.44	CHF
BG64ZYDB016049B51JMUCU	38871658W	EUR	728.1
XK653384625153233371	43733112S	GBP	917.13
	USD	234.32

SI22734001141792429	92650070K	USD	976.87
HR2198178476216192029	80518308T		262.55
PT30733844778295738083204	25605636N	283.94	RUB
Ninety nine rocks
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	599.79	SEK
Ninety nine rocks
IE63LFMV23097240688740	73364721B	66.16	CHF

ES1359823640102827616922	08899412E	DKK	195.7
IE44RJQW49091678099855	78114389H	USD	800.48
