CH9054905KGSMB7YC5NGI	69578568A	USD	
ES4718187575330891239993	61478341P	SEK	548.34

IT90H5711291332703M1NFOWKRD	17277755V		RUB
	EUR	359.91
CZ7031956314160953199870	28744101N		645.54
SK1489672683589923153342	21211380K	479.36	EUR
IR050557230314417829966957	68879644A	630.88	DKK
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	RUB	184.95
GR164360004BUQC9R2QU6WJNKZW	90467036D		SEK
AE48725YPOSTSU1LAQKZEPP	48974836Q	505.82	
IE96EEMA36946143714469	49284913F	258.43	GBP


CH4221745ELQS0NB2YDI8	17277755V		428.16
	USD	472.69
CZ1548502965088257735371	11713644C	492.59	GBP
		CHF
TL336197208349896119319	56989796M	191.42	SEK
IL757354520133364453852	55103783S	RUB	437.91
MK36877PHFLXB419P01	56989796M	307.91	DKK
FR765595701119MOEGZPV5KXN70	68959267T	CHF	239.06
HR2198178476216192029	80518308T		RUB
Ninety nine rocks
Ninety nine rocks
HR1296219505926654396	34532646D	724.15	USD
BG78BJUL967644HKNQNX4N	34712164N	877.58	USD
TL620919673122426560269	78592251D	RUB	254.27
HU22190225373946217712707979	09651809C	USD	100.51
PT30733844778295738083204	25605636N	DKK	971.57
IR050557230314417829966957	68879644A	570.45	RUB
Ninety nine rocks

AD6527527677TJCTJOHBQLKJ	61873424C	EUR	728.85

UA964557479287233718409674295	78114389H	RUB	664.81
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	92.75	CHF
Ninety nine rocks
IL162768337079138447997	34532646D	EUR	
VG13VRDJ7412591474836722	80518308T		RUB
VG4064KZ1023011179745755	45820675Y	EUR	635.06
SK3641392995208681155858	52141397Y	DKK	97.61
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	742.42	GBP
SM08B8001360827MH4HE8ZWQZXP	57926790W	EUR	355.55
ME16982539287692129889	39806689Z	281.97	USD
GE16KV3003565361053066	78114389H	CHF	
	DKK	438.62
MK36877PHFLXB419P01	56989796M	552.67	
AE77248SKMXJVII50LKBAWI	68959267T		83.86
Ninety nine rocks
ES5643056944669015895516	25605636N	55.57	USD
GR164360004BUQC9R2QU6WJNKZW	90467036D	798.75	USD
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	SEK	719.31
XK663155587271893003	01216279Q	648.69	DKK
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	304.14	GBP
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	777.64	RUB
	624.78	DKK

BG64ZYDB016049B51JMUCU	38871658W	457.71	SEK
VG13VRDJ7412591474836722	80518308T	889.27	EUR
GE69NB5057725923884251	68879644A	277.57	
	185.7	USD
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	RUB	144.68
ME66621247978064842093	45566106R	520.64	RUB

QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	SEK	
SE4072059930724762036425	46585803Q	86.44	SEK
ES5968395510953649142207	34532646D	506.23	USD
AD6527527677TJCTJOHBQLKJ	61873424C	926.59	CHF
SA916624X9GG21M3UBMKVPVX	39670968Q	RUB	787.25
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	USD	986.22
DE49048012355817038246	09651809C	548.05	GBP
KZ197834HFIDJLC1ZQWJ	43733112S		RUB
FR6886408378912CSCX6FNQDF88	46431533F	455.59	CHF
VG79EPZL5105165679106759	41656686Y	USD	49.54
SA916624X9GG21M3UBMKVPVX	39670968Q	563.51	EUR

Ninety nine rocks
IR10677541880690974314	43154226V	DKK	843.24
IR510789771032621503621949	56989796M	634.68	GBP
SM16B78515997941NG37B30NHX4	61873424C	SEK	128.06
AL82864783232AY3OS32O9RUBQO8	92650070K	EUR	850.16
TL833140836943039409693	82288442P	RUB	695.77
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	447.9	USD
MD305P5NPXCZUJLRCMTKK88D	46585803Q	EUR	618.49
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	USD	912.85
SM16B78515997941NG37B30NHX4	61873424C	CHF	49.96
DO41KY9H93712983353200450117	08899412E	SEK	
SA35720BD63GIF2Y3O04T01F	11713644C	382.91	RUB
CH4221745ELQS0NB2YDI8	17277755V	EUR	598.01
CZ0277706812138182328590	32775503C		138.37
FI8776565714806556	73364721B	260.41	USD
FI5863104861846787	72652162S	697.24	SEK
	EUR	617.55
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	993.22	DKK
SM08B8001360827MH4HE8ZWQZXP	57926790W	710.84	GBP
ES1359823640102827616922	08899412E	387.8	CHF
IE44RJQW49091678099855	78114389H	413.44	SEK
CR4034466866742477204	92650070K	234.82	RUB
UA964557479287233718409674295	78114389H	DKK	936.27
HR1296219505926654396	34532646D	GBP	0.53
LT352161628775605252	52141397Y	EUR	
ES1359823640102827616922	08899412E	CHF	
FO3735876142209257	68959267T	491.03	GBP
	938.19	EUR
AE77248SKMXJVII50LKBAWI	68959267T	EUR	625.54
AL82864783232AY3OS32O9RUBQO8	92650070K	954.96	EUR
SM16B78515997941NG37B30NHX4	61873424C	EUR	383.46
LT638365534312873039	28047910P	466.2	GBP
ES1651349876073379785110	25605636N	287.82	USD
HU86965308947958059611096929	90028562F		CHF
ES1359823640102827616922	08899412E	932.58	CHF
LI4699421SNVZ5X6KXPLB	73364721B	DKK	600.2
MC239817569615Z9IWH7FP0GD04	28744101N	858.54	GBP
