LI7752678886R565EPXUC	39670968Q	SEK	266.82
BH45AGIJDDMI1S7IVMPBYX	72652162S	EUR	904.47
XK959557362593526620	56989796M	897.55	USD
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	RUB	661.68
AD2206695671VH1ZHCJ41WML	34712164N	35.9	RUB
CZ7031956314160953199870	28744101N	EUR	334.39
MD305P5NPXCZUJLRCMTKK88D	46585803Q	473.26	SEK
HU15418903579542555773697655	48974836Q	767.85	
SK1489672683589923153342	21211380K	113.23	EUR
ES5401017366906132602799	65092468F	GBP	868.78
PT30733844778295738083204	25605636N	366.52	CHF
GI27KKMIDQ6N3YVAQN4J89C	90028562F	USD	959.17
PT30733844778295738083204	25605636N	CHF	283.05
IE63LFMV23097240688740	73364721B	616.8	GBP
	RUB	
Ninety nine rocks
PK43OEM16114242963306575	41656686Y	SEK	637.89

Ninety nine rocks
CR4034466866742477204	92650070K	658.17	GBP
GR142761949P1CZJZDJ2SYQNDI0	90467036D	537.03	EUR
FR6886408378912CSCX6FNQDF88	46431533F	SEK	368.17
TR6389231PIDVKBEWMNZGSGERM	39670968Q	812.68	RUB
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N		EUR
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	947.94	GBP
IT44U2903617084Y19H207T8BFC	74853928Z	CHF	593.58
ME10920049706023941954	68879644A	SEK	660.51
BE71843948421221	41656686Y	937.36	
IR171391265758083409634677	53597542K	630.83	USD
Ninety nine rocks
SK1869924870144967819542	57926790W		247.02
Ninety nine rocks
ES1651349876073379785110	25605636N	759.48	GBP
MC239817569615Z9IWH7FP0GD04	28744101N	253.61	
LT638365534312873039	28047910P	RUB	61.84
LI4699421SNVZ5X6KXPLB	73364721B	DKK	609.08
ME91204415592058131974	28744101N	CHF	818.43
	DKK	629.29
MD305P5NPXCZUJLRCMTKK88D	46585803Q	40.53	RUB
HU15418903579542555773697655	48974836Q	49.83	EUR
	GBP	841.13
TN4619849WRCEBMJKF33ZPWG	68959267T	808.64	GBP
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	USD	663.25
LI4962509CEPXCTP4493V	90467036D	RUB	N/A
CH4221745ELQS0NB2YDI8	17277755V	502.63	CHF
HU22190225373946217712707979	09651809C	KK	36.19
MR6642901340725320676709130	41656686Y	861.49	SEK
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	SEK	65.2
MC239817569615Z9IWH7FP0GD04	28744101N	USD	625.61
BH45AGIJDDMI1S7IVMPBYX	72652162S	309.01	EUR
SA0994KFNAPS164YU9OOP574	57926790W	DKK	428.01
SA0994KFNAPS164YU9OOP574	57926790W	592.69	DKK
UA761330313560969297851033726	33964464L	SEK	628.08
Ninety nine rocks


AL82864783232AY3OS32O9RUBQO8	92650070K	USD	
Ninety nine rocks
HR1296219505926654396	34532646D	EUR	889.57
	RUB	432.92
	USD	413.46
LI7752678886R565EPXUC	39670968Q	RUB	341.03
SM97G79397716272U9A9OBTJV1J	61873424C	544.09	
VG4064KZ1023011179745755	45820675Y	655.51	RUB
AL4456909000GSUDO7J539MIJH1L	48974836Q	997.15	GBP
AL82864783232AY3OS32O9RUBQO8	92650070K	RUB	741.16
	USD	N/A
HU15418903579542555773697655	48974836Q	GBP	281.25
MK36877PHFLXB419P01	56989796M	GBP	757.76
AT515991783210824774	28047910P		694.77
FI8776565714806556	73364721B	RUB	531.68
		801.25
BH45AGIJDDMI1S7IVMPBYX	72652162S	RUB	634.84
ES1359823640102827616922	08899412E	623.34	
IS171554950920843049747431	32884971P	USD	539.45
	CHF	457.82
SK7685939604189549058799	15449763L	281.34	CHF

XK959557362593526620	56989796M	201.91	USD
PK43OEM16114242963306575	41656686Y	CHF	57.13
AL82864783232AY3OS32O9RUBQO8	92650070K	790.96	USD
ME66621247978064842093	45566106R	499.75	DKK
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	365.74	USD
SE4072059930724762036425	46585803Q	722.19	GBP
BG64ZYDB016049B51JMUCU	38871658W	988.88	DKK
MD305P5NPXCZUJLRCMTKK88D	46585803Q	587.32	USD
AE77248SKMXJVII50LKBAWI	68959267T	938.76	GBP
SK1869924870144967819542	57926790W	978.3	DKK
Ninety nine rocks
	RUB	108.0
PT78461997729158096512493	56304499Q	RUB	998.76
TL541166078438313575429	68879644A	SEK	864.6
XK653384625153233371	43733112S	110.99	RUB
BH45AGIJDDMI1S7IVMPBYX	72652162S	DKK	N/A
Ninety nine rocks
TN18118719KP723ZYRPADNG5	08899412E	SEK	877.95
	43.16	USD
HU49663162407651895112051847	49284913F	257.68	DKK
FR682539276248I8ZTO8DOJPN36	52141397Y	706.89	SEK
BR7290090080963467151419029U2	28047910P	505.11	EUR
BH13DAYWFNRJ0GN2RAA7UR	82288442P	999.82	SEK
FI5863104861846787	72652162S	701.52	SEK
TN6928626DST3UA1IPXJT80F	53597542K	RUB	
LU221999TVLCKM4G89ID	61478341P	741.77	RUB
	USD	136.92
	GBP	663.47
LB957793SEUSHVA7QADC5597XVCS	15449763L		
IE96EEMA36946143714469	49284913F	CHF	629.24
CZ7031956314160953199870	28744101N	633.9	DKK

CY1226960690HWXS17VH1FRUEURR	38871658W	666.27	CHF
DO41OE1F71300090297196859317	53072757G	RUB	842.7
	909.32	SEK
LI4962509CEPXCTP4493V	90467036D		
TL541166078438313575429	68879644A	38.81	CHF
CR4034466866742477204	92650070K	496.79	SEK
LI4962509CEPXCTP4493V	90467036D	USD	659.97
BA073428119991458265	45820675Y		842.05

BG78BJUL967644HKNQNX4N	34712164N	GBP	195.85
AD562291377791JAUCEU6WEV	73364721B	276.42	DKK
TL336197208349896119319	56989796M	SEK	484.55
	801.28	CHF
Ninety nine rocks
TL312176758386021094474	45820675Y	702.36	SEK
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	GBP	506.48
SK1489672683589923153342	21211380K	570.91	CHF
SA35720BD63GIF2Y3O04T01F	11713644C	DKK	562.61
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	CHF	670.04

VG30C0J46457487530434592	74853928Z	87.81	CHF
	RUB	908.46
	277.84	DKK

Ninety nine rocks
IL883543164433395339809	25605636N	DKK	364.17
	20.57	EUR

EE888477234167649	70557115Q	USD	873.61
	DKK	
ME66621247978064842093	45566106R		EUR
EE709201509112700888	55103783S	RUB	187.85
MR9765784658715364589276794	46431533F	GBP	656.59
FI8776565714806556	73364721B	DKK	14.84



IT90H5711291332703M1NFOWKRD	17277755V	647.85	DKK
G60DD3850522834224909	75175705E	581.59	EUR
IE96EEMA36946143714469	49284913F	104.16	RUB
EE709201509112700888	55103783S	917.04	GBP

	679.46	GBP
TL833140836943039409693	82288442P	349.31	USD
LB957793SEUSHVA7QADC5597XVCS	15449763L	RUB	777.16
BE44640395214523	02669410F	163.19	

IE44RJQW49091678099855	78114389H		DKK
LU221999TVLCKM4G89ID	61478341P	RUB	953.79
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	GBP	670.0
AT515991783210824774	28047910P	467.08	RUB
TL620919673122426560269	78592251D	251.58	DKK
KZ68819CZA89W15QWGWQ	45566106R	427.91	DKK
HR0716993961872852399	65092468F	USD	
GE69NB5057725923884251	68879644A	RUB	533.93
IT44U2903617084Y19H207T8BFC	74853928Z	SEK	733.08
ES5968395510953649142207	34532646D	EUR	640.42
CZ0277706812138182328590	32775503C	USD	87.77
KZ94658KNDOP16GS0MQ8	43733112S		RUB
PK69L0BH8621817146060690	90028562F	DKK	483.27
Ninety nine rocks
Ninety nine rocks
MC842659327688NQYJW0V4CHU32	53597542K	470.32	DKK
LI4962509CEPXCTP4493V	90467036D	974.98	

	621.91	SEK
MC239817569615Z9IWH7FP0GD04	28744101N		730.1
LU221999TVLCKM4G89ID	61478341P		507.36
IL883543164433395339809	25605636N	293.38	GBP
GR472662377QRYWJJB76MDKWVY5	69578568A	RUB	995.23

MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	EUR	57.53
XK663155587271893003	01216279Q	591.38	DKK
AL82864783232AY3OS32O9RUBQO8	92650070K	SEK	222.46
MD305P5NPXCZUJLRCMTKK88D	46585803Q	15.14	SEK
MD305P5NPXCZUJLRCMTKK88D	46585803Q	GBP	674.57
TL312176758386021094474	45820675Y	CHF	601.76
CR3128580029806078268	90467036D	156.43	RUB
	GBP	947.94
SA1782PK3NF0P8QAE54PWQE3	34712164N	CHF	894.0

FR067375965728LIMCBIKY04Q10	69578568A		234.54
Ninety nine rocks
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	917.56	EUR
TL336197208349896119319	56989796M	CHF	500.64
	843.81	USD
BH45AGIJDDMI1S7IVMPBYX	72652162S	DKK	696.16
CR3128580029806078268	90467036D	347.73	DKK
Ninety nine rocks
UA538840557549114757901561455	69578568A	619.94	DKK
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	196.75	DKK
IS980339257905051446545486	38871658W		925.3
Ninety nine rocks
Ninety nine rocks
AL1705361571EZPDI0TZ70PXVG3H	46431533F	271.12	

SE4072059930724762036425	46585803Q	GBP	688.54
HU22190225373946217712707979	09651809C	DKK	264.58
Ninety nine rocks
SA916624X9GG21M3UBMKVPVX	39670968Q	USD	605.06
GB62WGVI99163003599889	46431533F	EUR	848.18
SM16B78515997941NG37B30NHX4	61873424C	122.47	GBP
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	358.45	EUR
	380.52	RUB
FR682539276248I8ZTO8DOJPN36	52141397Y	DKK	637.86
Ninety nine rocks

Ninety nine rocks
VG79EPZL5105165679106759	41656686Y	USD	38.02
HU13482232244537176441358119	53597542K	808.41	RUB
