EE951921847242977559	61873424C	264.17	CHF
	406.9	USD
TN41642929RZ2WVDBTOBL2CI	56304499Q	816.75	DKK
Ninety nine rocks
ES5401017366906132602799	65092468F		EUR
NL97CVWG3195927181	02669410F	68.4	SEK
GI19VETPFLRU0L1HZE6FI50	72652162S	GBP	946.53
Ninety nine rocks
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	DKK	738.12
DE09062364227116961150	46585803Q		752.68
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	EUR	254.03
DE09062364227116961150	46585803Q	164.09	DKK
HU15418903579542555773697655	48974836Q	SEK	488.88
ES5401017366906132602799	65092468F	566.98	RUE
	762.61	GBP
SA35720BD63GIF2Y3O04T01F	11713644C	68.47	DKK
Ninety nine rocks
IE92ZGTS39160560652552	82288442P	RUB	459.38
TL833140836943039409693	82288442P	401.57	RUB
IE92ZGTS39160560652552	82288442P	USD	879.3
ES5401017366906132602799	65092468F	20.87	USD
Ninety nine rocks
DE49048012355817038246	09651809C		RUB
TL336197208349896119319	56989796M	CHF	250.98
XK663155587271893003	01216279Q	734.28	DKK
KZ197834HFIDJLC1ZQWJ	43733112S		SEK
FI1291198425298593	78592251D	GBP	255.84
ME49140146493717009212	32775503C	248.05	USD
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	RUB	605.47
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	CHF	872.35
MR6642901340725320676709130	41656686Y	USD	957.96
TN074673OA6G9B3QCTDNTG0	65870871E	CHF	785.58
TN6928626DST3UA1IPXJT80F	53597542K	92.48	USD
IR176571293272654756861852	49284913F	CHF	733.71

AE13938V4DMVSF49YS1CBL2	78592251D	123.22	RUB
SK3641392995208681155858	52141397Y	USD	
FR682539276248I8ZTO8DOJPN36	52141397Y	352.1	
GB62WGVI99163003599889	46431533F	630.83	CHF
GI27KKMIDQ6N3YVAQN4J89C	90028562F	341.18	CHF
AT515991783210824774	28047910P	GBP	
IE96EEMA36946143714469	49284913F	SEK	320.51
Ninety nine rocks
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C		12.79
FR765595701119MOEGZPV5KXN70	68959267T	771.29	SEK
Ninety nine rocks
FR682539276248I8ZTO8DOJPN36	52141397Y	USD	890.88
FR765595701119MOEGZPV5KXN70	68959267T	USD	720.28
