Ninety nine rocks
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	GBP	280.4
IR171391265758083409634677	53597542K	733.41	CHF

UA761330313560969297851033726	33964464L	EUR	831.22
Ninety nine rocks

Ninety nine rocks
KZ68819CZA89W15QWGWQ	45566106R	RUB	866.06

	DKK	36.9
SA35720BD63GIF2Y3O04T01F	11713644C	GBP	85.31
FO3735876142209257	68959267T	USD	
DO38IL6559206363439644803826	45566106R	173.51	CHF
TL620919673122426560269	78592251D	USD	685.05
FI4249627673709648	46585803Q	EUR	702.59
FI8776565714806556	73364721B	626.0	
BG78BJUL967644HKNQNX4N	34712164N	N/A	CHF
ME49140146493717009212	32775503C	343.85	RUB
BG64ZYDB016049B51JMUCU	38871658W	204.46	SEK
HR4850788821598398500	34712164N	727.18	GBP
BA073428119991458265	45820675Y	USD	920.55
LV90GZABEFC7YL8CKPRIT	45820675Y	CHF	232.4
LT638365534312873039	28047910P	CHF	655.72
LT638365534312873039	28047910P	CHF	380.69
BH45AGIJDDMI1S7IVMPBYX	72652162S	CHF	743.39

ES5643056944669015895516	25605636N	GBP	224.83
EE709201509112700888	55103783S	DKK	947.72
HU49663162407651895112051847	49284913F	539.48	SEK
XK663155587271893003	01216279Q	160.79	USD
IR510789771032621503621949	56989796M	983.42	SEK
IE44RJQW49091678099855	78114389H	528.79	DKK
SM08B8001360827MH4HE8ZWQZXP	57926790W	874.78	USD
UA761330313560969297851033726	33964464L	958.88	GBP
AD562291377791JAUCEU6WEV	73364721B	996.08	DKK
PT30733844778295738083204	25605636N	RUB	801.38
LU221999TVLCKM4G89ID	61478341P	114.41	DKK
SE4072059930724762036425	46585803Q	N/A	EUR
	637.31	SEK
VG13VRDJ7412591474836722	80518308T	550.13	CFH

GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	GBP	597.42
CZ0277706812138182328590	32775503C	SEK	580.07
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	EUR	828.93
LT206097247476437800	43733112S	USD	424.14
AE48725YPOSTSU1LAQKZEPP	48974836Q	CHF	82.27
RS73278076436469452645	61478341P	CHF	97.71
Ninety nine rocks
BG64ZYDB016049B51JMUCU	38871658W	RUB	15.83
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	444.88	CHF
TN6928626DST3UA1IPXJT80F	53597542K	USD	269.74
AE77248SKMXJVII50LKBAWI	68959267T	GBP	442.13
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	446.21	RUB
SA6268DDJM7GA5WLMM1JRKJP	34532646D	333.91	RUB
ME10920049706023941954	68879644A	109.95	
	RUB	563.58
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	USD	
TN41642929RZ2WVDBTOBL2CI	56304499Q	605.99	USD
MK36877PHFLXB419P01	56989796M	250.97	DKK
TL833140836943039409693	82288442P	841.89	CHF
LI1878690NFPCE8D5010B	15449763L	665.65	DKK
SM97G79397716272U9A9OBTJV1J	61873424C	442.56	USD
Ninety nine rocks
IS980339257905051446545486	38871658W	339.96	EUR
Ninety nine rocks
	355.82	EUR
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	941.8	EUR
CR4034466866742477204	92650070K	158.3	GBP
	214.22	
IE92ZGTS39160560652552	82288442P	EUR	580.12
MC987944106826B9BN6WA3QT157	11713644C	844.24	GBP
GE16KV3003565361053066	78114389H	458.54	SEK
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	312.97	GBP
VG79EPZL5105165679106759	41656686Y	RUB	525.1
Ninety nine rocks
Ninety nine rocks
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	990.05	CHF


MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	GBP	95.87
FR4380461715659NWC070CZ6G58	90028562F	94.99	SEK
BG78BJUL967644HKNQNX4N	34712164N	464.39	CHF
BH13DAYWFNRJ0GN2RAA7UR	82288442P	USD	639.79
Ninety nine rocks
AL82864783232AY3OS32O9RUBQO8	92650070K	234.63	DKK
TL833140836943039409693	82288442P	528.98	KK
	SEK	190.23
Ninety nine rocks
AL1705361571EZPDI0TZ70PXVG3H	46431533F	463.21	CHF
IR176571293272654756861852	49284913F	DKK	542.74
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	USD	550.2
TL833140836943039409693	82288442P	233.9	
	USD	930.73
	537.97	SEK
CZ7031956314160953199870	28744101N	298.13	USD
