Ninety nine rocks
FR4380461715659NWC070CZ6G58	90028562F	246.13	GBP
MC148366787383U6KBXX8ERM167	65092468F	CHF	62.33
LV90GZABEFC7YL8CKPRIT	45820675Y	SEK	937.56
LT404680925845138006	33964464L		528.27
FR682539276248I8ZTO8DOJPN36	52141397Y	RUB	467.01
ME91204415592058131974	28744101N	103.93	GBP
MC400682288485KUAY58STITO40	38871658W	437.55	RUB
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	CHF	399.36
Ninety nine rocks
XK959557362593526620	56989796M	EUR	674.02
LI4962509CEPXCTP4493V	90467036D	344.8	SEK
Ninety nine rocks
CH9054905KGSMB7YC5NGI	69578568A		DKK
SM08B8001360827MH4HE8ZWQZXP	57926790W		339.49
IE44RJQW49091678099855	78114389H	EUR	439.59

UA964557479287233718409674295	78114389H	987.11	SEK
IR171391265758083409634677	53597542K	752.47	SEK
Ninety nine rocks
VG79EPZL5105165679106759	41656686Y	RUB	
TN41642929RZ2WVDBTOBL2CI	56304499Q	USD	282.68

BA073428119991458265	45820675Y	764.1	GBP
	990.71	USD
	551.18	DKK
VG13VRDJ7412591474836722	80518308T	SEK	305.37
LI1878690NFPCE8D5010B	15449763L	997.86	DKK
Ninety nine rocks
ES1651349876073379785110	25605636N	110.98	
FR52888096868NSF6MGVY908	04259276E		455.61
MD22BLJACUIOIDPAPNN838U5	78592251D	EUR	
GB88OXSZ40655743552	79276994C	532.17	RUB
ES4962575910679067061475	82288442P	384.85	RUB
BG52YAMZ2798316FA0S342	21211380K	801.23	GBP
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	665.56	DKK
LI4962509CEPXCTP4493V	90467036D	USD	151.12
Ninety nine rocks
PK13DK7K1923908975902628	57926790W	535.21	
TN41642929RZ2WVDBTOBL2CI	56304499Q	16.81	EUR
HR2198178476216192029	80518308T		SEK
	RUB	278.73
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	913.51	CHF
Ninety nine rocks
SA1782PK3NF0P8QAE54PWQE3	34712164N	742.98	CHF
	RUB	600.17
XK959557362593526620	56989796M	CHF	741.28
DO38IL6559206363439644803826	45566106R	GBP	955.63
Ninety nine rocks
ES4962575910679067061475	82288442P	399.05	USD
GR142761949P1CZJZDJ2SYQNDI0	90467036D	109.3	USD
Ninety nine rocks
IE96EEMA36946143714469	49284913F		
TR5428187TLTLTLWXSXNJBW98L	80518308T	50.08	USD
LI4699421SNVZ5X6KXPLB	73364721B	DKK	422.87
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	650.76	DKK
UA074704912616944389906174725	33964464L		SEK
AD2206695671VH1ZHCJ41WML	34712164N	DKK	805.06
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	DKK	37.19
PT30733844778295738083204	25605636N	EUR	670.56
ES1651349876073379785110	25605636N	248.02	RUB

LI4962509CEPXCTP4493V	90467036D	DKK	789.34
RS73278076436469452645	61478341P	687.53	CHF
		SEK
RS73278076436469452645	61478341P	CHF	877.38
KZ94658KNDOP16GS0MQ8	43733112S	419.25	GBP
SK1489672683589923153342	21211380K	178.62	

Ninety nine rocks
UA964557479287233718409674295	78114389H	12.56	DKK
FR765595701119MOEGZPV5KXN70	68959267T	636.77	EUR
IR176571293272654756861852	49284913F	DKK	

HU22190225373946217712707979	09651809C	794.38	DKK
SM97G79397716272U9A9OBTJV1J	61873424C	571.5	CHF
IR510789771032621503621949	56989796M	CHF	868.57
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	603.44	EUR
