SA6268DDJM7GA5WLMM1JRKJP	34532646D	806.24	DKK
EE709201509112700888	55103783S	200.45	SEK
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	772.19	DKK
BH45AGIJDDMI1S7IVMPBYX	72652162S	RUB	
SK7685939604189549058799	15449763L	258.49	CHF
RS73278076436469452645	61478341P	RUB	513.62

RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	DKK	457.6
Ninety nine rocks
IE44RJQW49091678099855	78114389H	CHF	659.35
CZ7031956314160953199870	28744101N	994.81	DKK
PK43OEM16114242963306575	41656686Y		SEK
	GBP	274.25

BH13DAYWFNRJ0GN2RAA7UR	82288442P	RUB	869.77
VG30C0J46457487530434592	74853928Z	CHF	
LU221999TVLCKM4G89ID	61478341P	590.18	RUB
FI8497437259092369	92650070K	GBP	20.22
Ninety nine rocks
	RUB	
BE44640395214523	02669410F	GBP	388.03
HR0716993961872852399	65092468F	EUR	373.85
MC148366787383U6KBXX8ERM167	65092468F	DKK	860.59
Ninety nine rocks
TL833140836943039409693	82288442P	EUR	841.39
IS171554950920843049747431	32884971P	DKK	201.62
NO77224474177	81375740Q	706.9	CHF
NL22QHVX4830182943	02669410F	599.16	GBP

SK3641392995208681155858	52141397Y	USD	729.79
IT90H5711291332703M1NFOWKRD	17277755V	16.14	USD
SM59J4985929449INF26CCFYJ37	15449763L	DKK	460.12
MR9765784658715364589276794	46431533F	133.21	DKK
Ninety nine rocks
TR5428187TLTLTLWXSXNJBW98L	80518308T	SEK	718.42
MR9765784658715364589276794	46431533F	724.46	USD
Ninety nine rocks
LT638365534312873039	28047910P	KK	
DE09062364227116961150	46585803Q	USD	577.29
DO38IL6559206363439644803826	45566106R	RUB	794.18
FI8497437259092369	92650070K	EUR	175.91
DO41KY9H93712983353200450117	08899412E	28.11	USD
FI8776565714806556	73364721B	DKK	268.69
	538.33	
IE44RJQW49091678099855	78114389H	162.52	GBP
DO41OE1F71300090297196859317	53072757G	121.35	
MC400682288485KUAY58STITO40	38871658W	140.41	CHF
PL09657112501393580868416806	80518308T	388.3	GBP
FI5863104861846787	72652162S	175.96	USD
	89.52	RUB
Ninety nine rocks
IT90H5711291332703M1NFOWKRD	17277755V	843.94	DKK
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	238.6	DKK
BH13DAYWFNRJ0GN2RAA7UR	82288442P	USD	84.34
MD358F69VEV6FZO01VOURO61	53072757G	956.44	EUR
CH4221745ELQS0NB2YDI8	17277755V	CHF	946.77
Ninety nine rocks
HR0716993961872852399	65092468F	EUR	N/A
	USD	828.4
TL620919673122426560269	78592251D	611.31	USD
SE4072059930724762036425	46585803Q	422.45	SEK
LT638365534312873039	28047910P	DKK	930.55
GB62WGVI99163003599889	46431533F	DKK	415.97
Ninety nine rocks

ES4962575910679067061475	82288442P	RUB	
SE8587388767724906814093	45566106R	564.81	DKK
GE76HG3429778839455413	01216279Q	RUB	369.62
PK19XXR25392269503727898	65092468F	GBP	140.89
TR9576420F4CW8U1PICWCX3BB	20747357R	327.23	DKK
BG52YAMZ2798316FA0S342	21211380K	18.77	GBP
	614.42	


Ninety nine rocks
Ninety nine rocks
ME10920049706023941954	68879644A	325.32	DKK

AD562291377791JAUCEU6WEV	73364721B	155.78	EUR
LI7752678886R565EPXUC	39670968Q	695.71	GBP
MD358F69VEV6FZO01VOURO61	53072757G	87.59	CHF
DO38IL6559206363439644803826	45566106R	471.1	GBP
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	577.44	CHF
ME16982539287692129889	39806689Z	707.85	GBP
ME10920049706023941954	68879644A	USD	366.48
Ninety nine rocks
Ninety nine rocks
IR171391265758083409634677	53597542K		USD
BG0XIBY03839NS48MYYS	88293422B	CFH	105.29
CH5486616JUSX9A78EG7Q	39806689Z	DKK	31.82
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	GBP	420.55
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	USD	32.96
MC842659327688NQYJW0V4CHU32	53597542K	4.13	
AD2206695671VH1ZHCJ41WML	34712164N	SEK	
SK7685939604189549058799	15449763L	GBP	864.48
AE13938V4DMVSF49YS1CBL2	78592251D	DKK	95.23
CZ0277706812138182328590	32775503C		74.66
KZ68819CZA89W15QWGWQ	45566106R	730.88	GBP
DE49048012355817038246	09651809C	444.06	CHF

BR7290090080963467151419029U2	28047910P	USD	827.98
SE4072059930724762036425	46585803Q	706.2	
LT206097247476437800	43733112S		266.38
GR472662377QRYWJJB76MDKWVY5	69578568A	CHF	4.15
FO3735876142209257	68959267T	677.07	
FO8410656999415744	53072757G	241.77	USD
EE951921847242977559	61873424C		
BH40JGQHIFW1PP4UDBSEGH	74853928Z	158.97	GBP
LT638365534312873039	28047910P		88.85
	555.24	EUR
CH5486616JUSX9A78EG7Q	39806689Z		GBP
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	SDU	141.35
Ninety nine rocks
Ninety nine rocks
AE48725YPOSTSU1LAQKZEPP	48974836Q	303.67	CHF
MD358F69VEV6FZO01VOURO61	53072757G	EUR	
IR176571293272654756861852	49284913F	GBP	413.26
XK653384625153233371	43733112S		GBP
BH40JGQHIFW1PP4UDBSEGH	74853928Z	DKK	173.59
