LU221999TVLCKM4G89ID	61478341P	DKK	420.69
TN18118719KP723ZYRPADNG5	08899412E	771.38	USD
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	RUB	
ME91204415592058131974	28744101N	844.63	
Ninety nine rocks
Ninety nine rocks
HR0716993961872852399	65092468F	195.76	EUR
TL620919673122426560269	78592251D	SEK	604.88
AL82864783232AY3OS32O9RUBQO8	92650070K	362.94	GBP
	CHF	101.85
HR2198178476216192029	80518308T	USD	279.26
IL055091996124285266508	09651809C	SEK	917.92
UA538840557549114757901561455	69578568A	751.14	USD
IS980339257905051446545486	38871658W	SEK	327.92

JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	DKK	873.63
ES4962575910679067061475	82288442P	456.2	CHF

	566.3	SEK
DO41OE1F71300090297196859317	53072757G	399.66	USD

HR1296219505926654396	34532646D	EUR	432.94
LT638365534312873039	28047910P	907.19	
Ninety nine rocks
MD358F69VEV6FZO01VOURO61	53072757G	940.41	SEK
MC239817569615Z9IWH7FP0GD04	28744101N	575.24	EUR
	965.4	USD
IE63LFMV23097240688740	73364721B	153.17	EUR
BA073428119991458265	45820675Y	647.41	GBP
Ninety nine rocks
ME16982539287692129889	39806689Z	DKK	468.82
ES5643056944669015895516	25605636N		
DE49048012355817038246	09651809C	SEK	48.05
PK13DK7K1923908975902628	57926790W	CHF	177.24
LI4962509CEPXCTP4493V	90467036D	CHF	918.22
HU13482232244537176441358119	53597542K	318.91	GBP
SK1869924870144967819542	57926790W	SEK	2.44
	GBP	821.13

FR6886408378912CSCX6FNQDF88	46431533F	CHF	250.23
IR171391265758083409634677	53597542K	761.85	CHF
HU15418903579542555773697655	48974836Q	RUB	494.15
PK43OEM16114242963306575	41656686Y	SEK	952.09
ES1651349876073379785110	25605636N	222.07	SEK
Ninety nine rocks
MR6642901340725320676709130	41656686Y	952.36	
VG4064KZ1023011179745755	45820675Y	USD	747.3
FI8497437259092369	92650070K		980.22
GR472662377QRYWJJB76MDKWVY5	69578568A	GBP	577.74
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	CHF	699.81
SM16B78515997941NG37B30NHX4	61873424C		801.11
LT206097247476437800	43733112S	87.33	CHF
VG4064KZ1023011179745755	45820675Y		SEK
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	CHF	577.3
MR9765784658715364589276794	46431533F	CHF	524.75
HR4850788821598398500	34712164N	380.18	EUR
ES5401017366906132602799	65092468F	SEK	9.18
Ninety nine rocks
	SEK	849.84
LI4699421SNVZ5X6KXPLB	73364721B	CHF	469.13
	SEK	974.62
ME49140146493717009212	32775503C		CHF
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H		427.19

PT98222714410307122371827	33964464L	GBP	875.24
IL757354520133364453852	55103783S	CHF	625.99
MC842659327688NQYJW0V4CHU32	53597542K	851.24	DKK
HR0716993961872852399	65092468F	RUB	25.76
HR1296219505926654396	34532646D	USD	636.41
Ninety nine rocks
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	703.36	SDU
