BE44640395214523	02669410F	743.48	DKK
MC842659327688NQYJW0V4CHU32	53597542K	DKK	467.21
FI4249627673709648	46585803Q	852.99	RUB
RS972818731065016523	52249026L	986.58	
	RUB	760.18
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	296.18	USD
	396.3	GBP
MC987944106826B9BN6WA3QT157	11713644C		344.85
FI5863104861846787	72652162S	GBP	318.02
IR171391265758083409634677	53597542K	882.37	EUR
CH9054905KGSMB7YC5NGI	69578568A	GBP	152.04
FR6886408378912CSCX6FNQDF88	46431533F	554.98	GBP
	34.06	SEK
PT78461997729158096512493	56304499Q	211.62	RUB
IR050557230314417829966957	68879644A	GBP	126.42
MC148366787383U6KBXX8ERM167	65092468F	405.14	EUR
ME91204415592058131974	28744101N	363.41	EUR
TL620919673122426560269	78592251D	122.66	SEK

GB62WGVI99163003599889	46431533F	GBP	248.84
FR6886408378912CSCX6FNQDF88	46431533F	SEK	119.82
MC239817569615Z9IWH7FP0GD04	28744101N	448.9	GBP

EE951921847242977559	61873424C	CHF	
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	111.19	CHF
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	88.77	DKK
Ninety nine rocks
Ninety nine rocks
AE77248SKMXJVII50LKBAWI	68959267T	238.77	USD
LI4699421SNVZ5X6KXPLB	73364721B	299.13	
BH45AGIJDDMI1S7IVMPBYX	72652162S	883.79	RUB
FR4380461715659NWC070CZ6G58	90028562F	RUB	633.71
UA964557479287233718409674295	78114389H	229.01	SEK
TN4619849WRCEBMJKF33ZPWG	68959267T	31.62	
	CHF	542.62
Ninety nine rocks
TL336197208349896119319	56989796M	864.52	CHF
FO8410656999415744	53072757G	723.9	USD
GE16KV3003565361053066	78114389H	CHF	109.32
ES5401017366906132602799	65092468F		GBP
AE77248SKMXJVII50LKBAWI	68959267T	151.39	GBP
IT90H5711291332703M1NFOWKRD	17277755V	CHF	687.03
SI22734001141792429	92650070K	GBP	219.03
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	SEK	250.3
MR6642901340725320676709130	41656686Y	688.5	SEK
AL4456909000GSUDO7J539MIJH1L	48974836Q	889.4	RUB

AL1705361571EZPDI0TZ70PXVG3H	46431533F	DKK	87.15
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	239.28	
TN41642929RZ2WVDBTOBL2CI	56304499Q	659.65	DKK
BH45AGIJDDMI1S7IVMPBYX	72652162S	934.09	USD

Ninety nine rocks
HR1296219505926654396	34532646D	USD	124.81
SK7685939604189549058799	15449763L	N/A	CHF

IT90H5711291332703M1NFOWKRD	17277755V	789.68	GBP
LI1878690NFPCE8D5010B	15449763L	USD	
SM59J4985929449INF26CCFYJ37	15449763L	USD	804.53
DO41KY9H93712983353200450117	08899412E	780.89	USD
DE09062364227116961150	46585803Q	685.31	EUR
SK3641392995208681155858	52141397Y	847.65	USD
SA916624X9GG21M3UBMKVPVX	39670968Q	EUR	435.66
IE44RJQW49091678099855	78114389H		
FI4249627673709648	46585803Q	USD	612.28

DO41KY9H93712983353200450117	08899412E	SEK	168.31
SA916624X9GG21M3UBMKVPVX	39670968Q	262.18	CHF
Ninety nine rocks
VG79EPZL5105165679106759	41656686Y	DKK	546.78
IL757354520133364453852	55103783S	SEK	740.82
KZ197834HFIDJLC1ZQWJ	43733112S	528.84	
MC239817569615Z9IWH7FP0GD04	28744101N	SEK	309.24
ES1359823640102827616922	08899412E		359.49
Ninety nine rocks
SM16B78515997941NG37B30NHX4	61873424C		95.56
	226.46	DKK
HR1296219505926654396	34532646D	SEK	161.07
HU22190225373946217712707979	09651809C	397.59	CHF
PT78461997729158096512493	56304499Q	CHF	726.65
PT98222714410307122371827	33964464L	SEK	26.43
LT638365534312873039	28047910P	576.0	USD
Ninety nine rocks
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	219.7	GBP

HU49663162407651895112051847	49284913F	389.94	GBP
VG30C0J46457487530434592	74853928Z	705.01	SEK
GI27KKMIDQ6N3YVAQN4J89C	90028562F	78.44	EUR
IL055091996124285266508	09651809C	230.54	DKK
		SEK
BE71843948421221	41656686Y	RUB	561.75
PT98222714410307122371827	33964464L		RUB
DO41OE1F71300090297196859317	53072757G	EUR	
IR510789771032621503621949	56989796M	RUB	345.95
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	RUB	854.39
LV90GZABEFC7YL8CKPRIT	45820675Y	504.05	DKK

CR3128580029806078268	90467036D	RUB	710.49
SK7685939604189549058799	15449763L	RUB	999.7
FO9238258269917892	08899412E	939.15	CHF
CH4221745ELQS0NB2YDI8	17277755V	52.14	EUR
AE13938V4DMVSF49YS1CBL2	78592251D	413.64	USD
DE49048012355817038246	09651809C	USD	387.56
HR4850788821598398500	34712164N	EUR	N/A
IT90H5711291332703M1NFOWKRD	17277755V	EUR	93.39
GE69NB5057725923884251	68879644A		994.72
		396.2

ME66621247978064842093	45566106R	RUB	763.68
Ninety nine rocks
ES1359823640102827616922	08899412E	SEK	657.5
L591301902326495900602	04228646M	653.79	SEK
IL055091996124285266508	09651809C	979.44	USD
MC987944106826B9BN6WA3QT157	11713644C	RUB	405.09
MK36877PHFLXB419P01	56989796M	GBP	835.37
Ninety nine rocks

TN18118719KP723ZYRPADNG5	08899412E	360.39	CHF
Ninety nine rocks
	1.82	GBP
TR5428187TLTLTLWXSXNJBW98L	80518308T	SEK	
IR050557230314417829966957	68879644A	SEK	331.92
DO41OE1F71300090297196859317	53072757G	677.05	SEK
XK663155587271893003	01216279Q	RUB	
Ninety nine rocks
ES1359823640102827616922	08899412E	908.78	SEK
AE13938V4DMVSF49YS1CBL2	78592251D	CHF	665.64
TN41642929RZ2WVDBTOBL2CI	56304499Q	641.2	RUB
Ninety nine rocks

