MD358F69VEV6FZO01VOURO61	53072757G	USD	876.7
XK180068384138336739	53072757G	DKK	702.1

IE92ZGTS39160560652552	82288442P	CHF	962.23
	DKK	321.69
DO757XIN61379289461304191141	21211380K	719.55	DKK

DE49048012355817038246	09651809C	976.32	CHF
MR6642901340725320676709130	41656686Y	365.47	USD
DO38IL6559206363439644803826	45566106R	SEK	354.58
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	DKK	192.42
AL4456909000GSUDO7J539MIJH1L	48974836Q	856.47	RUB
LI1878690NFPCE8D5010B	15449763L	EUR	850.87
SM08B8001360827MH4HE8ZWQZXP	57926790W	DKK	91.5
AD2206695671VH1ZHCJ41WML	34712164N	GBP	510.78
FR765595701119MOEGZPV5KXN70	68959267T	CHF	165.33
AL4456909000GSUDO7J539MIJH1L	48974836Q	RUB	944.75
SK3641392995208681155858	52141397Y	872.1	SEK
	83.77	USD
SM08B8001360827MH4HE8ZWQZXP	57926790W		SEK
SM08B8001360827MH4HE8ZWQZXP	57926790W	622.53	BUR
FO9238258269917892	08899412E	996.86	

MR6642901340725320676709130	41656686Y	GBP	6.47
ES5968395510953649142207	34532646D	918.47	USD
AZ03WHXIMVJHA9ABBSA6LME11LD	77752249Z	CHF	790.35
PL09657112501393580868416806	80518308T	GBP	894.86
	161.66	DKK
BE71843948421221	41656686Y	195.33	GBP
IS171554950920843049747431	32884971P	EUR	316.8
HR1296219505926654396	34532646D	958.2	
ES5968395510953649142207	34532646D	688.86	
	SEK	900.3
SM59J4985929449INF26CCFYJ37	15449763L	GBP	
GE69NB5057725923884251	68879644A	668.28	CHF
FR067375965728LIMCBIKY04Q10	69578568A	DKK	555.86
IL883543164433395339809	25605636N	987.14	GBP
BE44640395214523	02669410F	RUB	
A84939SU6P0MSPL3SKQ0	96488649Q	797.95	RUB
CZ1548502965088257735371	11713644C	608.13	
FI1291198425298593	78592251D	493.86	SEK
	EUR	270.71
Ninety nine rocks
BH40JGQHIFW1PP4UDBSEGH	74853928Z	EUR	292.51
LT352161628775605252	52141397Y	EUR	868.2
BG52YAMZ2798316FA0S342	21211380K	163.71	SEK
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	144.27	DKK
XK653384625153233371	43733112S	USD	318.86
HU22190225373946217712707979	09651809C	RUB	154.16
LT206097247476437800	43733112S	USD	146.14

ES4718187575330891239993	61478341P	GBP	427.15
DO38IL6559206363439644803826	45566106R	RUB	409.7
XK180068384138336739	53072757G	EUR	975.33
E2347297049362377945455	66329371V	RUB	448.56
MC239817569615Z9IWH7FP0GD04	28744101N	420.61	EUR
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q		
	GBP	694.81
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	825.8	GBP
HU86965308947958059611096929	90028562F		SEK
FI8776565714806556	73364721B	SEK	870.86
PK43OEM16114242963306575	41656686Y	USD	317.85
NL97CVWG3195927181	02669410F	243.72	SEK
Ninety nine rocks
		CHF
CH5486616JUSX9A78EG7Q	39806689Z	994.14	DKK
MC400682288485KUAY58STITO40	38871658W	99.67	RUB
EE709201509112700888	55103783S		722.53
FR4380461715659NWC070CZ6G58	90028562F	963.11	CFH
MC842659327688NQYJW0V4CHU32	53597542K	SEK	541.12
SE4072059930724762036425	46585803Q	EUR	182.85

LT352161628775605252	52141397Y		GBP
AE13938V4DMVSF49YS1CBL2	78592251D	EUR	350.28
FO9238258269917892	08899412E	USD	951.65
Ninety nine rocks
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	SEK	
IE92ZGTS39160560652552	82288442P	EUR	675.07
	136.36	GBP
EE951921847242977559	61873424C	USD	
CR3128580029806078268	90467036D		896.88
BA384377280747809071	28047910P	SEK	949.49
	SEK	577.9
IR176571293272654756861852	49284913F	789.14	
IL055091996124285266508	09651809C	EUR	730.12

Ninety nine rocks
BR7290090080963467151419029U2	28047910P	782.32	

PT98222714410307122371827	33964464L	USD	61.76
Ninety nine rocks
GB62WGVI99163003599889	46431533F	465.53	SEK
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q		RUB
GI27KKMIDQ6N3YVAQN4J89C	90028562F	378.73	
SE4072059930724762036425	46585803Q	CHF	170.61
IE44RJQW49091678099855	78114389H	287.77	RUB
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	186.12	EUR
GE16KV3003565361053066	78114389H	448.26	USD
Ninety nine rocks
IS171554950920843049747431	32884971P	EUR	877.8
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	645.57	DKK
Ninety nine rocks
IR171391265758083409634677	53597542K	SEK	
IS171554950920843049747431	32884971P	772.08	CHF
Ninety nine rocks
FI1291198425298593	78592251D	267.18	SEK
FI1291198425298593	78592251D	733.83	EUR
FI8776565714806556	73364721B	187.94	SEK

LI7752678886R565EPXUC	39670968Q	191.74	
GE16KV3003565361053066	78114389H	762.76	CHF
Ninety nine rocks
Ninety nine rocks
XK180068384138336739	53072757G	1.57	SEK
GE69NB5057725923884251	68879644A	494.92	CHF
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	878.81	EUR

KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q		921.23
Ninety nine rocks
TN18118719KP723ZYRPADNG5	08899412E	SEK	95.03
MC148366787383U6KBXX8ERM167	65092468F	68.97	USD
SK7685939604189549058799	15449763L		442.2
HU22190225373946217712707979	09651809C		SEK
TN41642929RZ2WVDBTOBL2CI	56304499Q	DKK	800.73

Ninety nine rocks
HU49663162407651895112051847	49284913F	SEK	163.63
Ninety nine rocks
FI5863104861846787	72652162S	959.41	SEK
DO41OE1F71300090297196859317	53072757G	574.53	RUB
FO8410656999415744	53072757G		EUR
RS73278076436469452645	61478341P	335.54	DKK
CZ7031956314160953199870	28744101N	GBP	302.51
HU86965308947958059611096929	90028562F	459.78	SEK
IL757354520133364453852	55103783S	909.81	USD
AE48725YPOSTSU1LAQKZEPP	48974836Q	RUB	771.4
HR4850788821598398500	34712164N	CHF	253.45
BG52YAMZ2798316FA0S342	21211380K	816.59	USD
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	CHF	975.9
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	SEK	63.96
HU86965308947958059611096929	90028562F	DKK	N/A
AE77248SKMXJVII50LKBAWI	68959267T	586.73	GBP
LV90GZABEFC7YL8CKPRIT	45820675Y	CHF	
HR4850788821598398500	34712164N		
Ninety nine rocks
DO41OE1F71300090297196859317	53072757G		DKK
IT90H5711291332703M1NFOWKRD	17277755V	5.58	CHF
IE63LFMV23097240688740	73364721B	876.91	EUR
LI4699421SNVZ5X6KXPLB	73364721B	705.34	GBP
SA0994KFNAPS164YU9OOP574	57926790W		EUR
TL833140836943039409693	82288442P		604.14

Ninety nine rocks
GR142761949P1CZJZDJ2SYQNDI0	90467036D	827.53	SEK
CZ0277706812138182328590	32775503C	503.05	RUB
		USD
