CZ0277706812138182328590	32775503C	533.06	GBP
HR1296219505926654396	34532646D	USD	693.16
SE8587388767724906814093	45566106R	SEK	761.36
IE96EEMA36946143714469	49284913F	196.74	DKK
MK36877PHFLXB419P01	56989796M	356.96	SEK
MC148366787383U6KBXX8ERM167	65092468F		USD
FO3735876142209257	68959267T	USD	N/A
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	522.12	
SA35720BD63GIF2Y3O04T01F	11713644C	GBP	415.83
ES1651349876073379785110	25605636N	USD	908.83
CR4034466866742477204	92650070K	957.96	
PL09657112501393580868416806	80518308T	EUR	485.05
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	RUB	624.11
LI4962509CEPXCTP4493V	90467036D	447.55	SEK
IL162768337079138447997	34532646D	CHF	440.4
CZ0277706812138182328590	32775503C	GBP	726.83
TN41642929RZ2WVDBTOBL2CI	56304499Q	842.3	USD
SM02D014984854C6RSED1J8XS	13437949Q	DKK	819.47
ES5401017366906132602799	65092468F		CHF
IL757354520133364453852	55103783S	723.06	GBP
	GBP	N/A

HU49663162407651895112051847	49284913F	306.74	RUB
Ninety nine rocks
SM16B78515997941NG37B30NHX4	61873424C	420.7	USD
IR510789771032621503621949	56989796M	282.23	SEK
PK13DK7K1923908975902628	57926790W	371.61	

FI8776565714806556	73364721B		GBP
SA1782PK3NF0P8QAE54PWQE3	34712164N	CHF	10.77
SK1489672683589923153342	21211380K	583.85	GBP
AE77248SKMXJVII50LKBAWI	68959267T	467.84	RUB
SM16B78515997941NG37B30NHX4	61873424C	DKK	599.41
BG52YAMZ2798316FA0S342	21211380K	CHF	869.12
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	GBP	625.02
TL833140836943039409693	82288442P		495.35
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	RUB	525.25
SM08B8001360827MH4HE8ZWQZXP	57926790W	GBP	260.43
UA074704912616944389906174725	33964464L	426.68	RUB
MC987944106826B9BN6WA3QT157	11713644C	USD	805.03
