	USD	32.65
HR0716993961872852399	65092468F	SEK	495.0
IR176571293272654756861852	49284913F	GBP	464.7
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	GBP	84.99
XK663155587271893003	01216279Q	CHF	108.55
SM59J4985929449INF26CCFYJ37	15449763L	GBP	867.25
	289.75	SEK

Ninety nine rocks
Ninety nine rocks

HU15418903579542555773697655	48974836Q	CHF	125.0
SA0994KFNAPS164YU9OOP574	57926790W	USD	
FO9238258269917892	08899412E		RUB
GR472662377QRYWJJB76MDKWVY5	69578568A	546.37	DKK
PK69L0BH8621817146060690	90028562F	632.92	RUB
SM97G79397716272U9A9OBTJV1J	61873424C	840.1	DKK
TR6389231PIDVKBEWMNZGSGERM	39670968Q	DKK	950.37
TN18118719KP723ZYRPADNG5	08899412E	80.2	GBP
AL82864783232AY3OS32O9RUBQO8	92650070K	706.0	USD
Ninety nine rocks
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	466.03	USD
TR5428187TLTLTLWXSXNJBW98L	80518308T	USD	392.23
CH5486616JUSX9A78EG7Q	39806689Z	100.89	GBP
IL162768337079138447997	34532646D		87.69
XK653384625153233371	43733112S	266.36	USD
BA745271782905327	27609237S	820.64	SEK
ES1359823640102827616922	08899412E	CHF	324.67
SA1782PK3NF0P8QAE54PWQE3	34712164N		640.92
Ninety nine rocks
Ninety nine rocks
Ninety nine rocks
IR8950832712713927898119	18412173F	CHF	614.29
Ninety nine rocks

HR1296219505926654396	34532646D	34.44	EUR
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	771.28	USD
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	404.27	RUB
	USD	469.97
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	GBP	221.89
VG13VRDJ7412591474836722	80518308T	GBP	924.52
BA073428119991458265	45820675Y	USD	
GI27KKMIDQ6N3YVAQN4J89C	90028562F	739.18	RUB
CR4034466866742477204	92650070K		572.09
Ninety nine rocks
TN41642929RZ2WVDBTOBL2CI	56304499Q	USD	890.39
BA384377280747809071	28047910P	601.09	DKK

FR765595701119MOEGZPV5KXN70	68959267T		CHF
PT30733844778295738083204	25605636N	RUB	562.89
SK7685939604189549058799	15449763L	886.27	EUR
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	31.07	EUR
PT98222714410307122371827	33964464L	697.63	DKK
FR6886408378912CSCX6FNQDF88	46431533F	386.95	SEK
KZ68819CZA89W15QWGWQ	45566106R	58.3	GBP
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	CHF	805.29
	375.03	CHF
LT404680925845138006	33964464L	CHF	79.71
