FI5863104861846787	72652162S	575.86	CHF
TN41642929RZ2WVDBTOBL2CI	56304499Q	EUR	973.83
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	EUR	53.07
AL4456909000GSUDO7J539MIJH1L	48974836Q	586.57	USD
BH45AGIJDDMI1S7IVMPBYX	72652162S	599.24	GBP
SK3641392995208681155858	52141397Y	CHF	690.56
AL1705361571EZPDI0TZ70PXVG3H	46431533F	CHF	
	377.12	USD

GR164360004BUQC9R2QU6WJNKZW	90467036D	838.2	SEK
LB957793SEUSHVA7QADC5597XVCS	15449763L	108.46	USD
CZ0277706812138182328590	32775503C	N/A	
VG79EPZL5105165679106759	41656686Y		GBP
MC239817569615Z9IWH7FP0GD04	28744101N	EUR	869.07
GR472662377QRYWJJB76MDKWVY5	69578568A	DKK	992.91
HU86965308947958059611096929	90028562F	EUR	152.65
BE71843948421221	41656686Y	727.58	USD
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	562.16	USD

PT30733844778295738083204	25605636N	SEK	314.51
LI4962509CEPXCTP4493V	90467036D		USD
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	CHF	412.13
Ninety nine rocks
MK36877PHFLXB419P01	56989796M	USD	386.3
FI8497437259092369	92650070K	787.3	
VG4064KZ1023011179745755	45820675Y	492.89	SEK
SA1782PK3NF0P8QAE54PWQE3	34712164N	CHF	
AD562291377791JAUCEU6WEV	73364721B	GBP	667.96
AD6527527677TJCTJOHBQLKJ	61873424C		858.09
	USD	914.26
SK1489672683589923153342	21211380K	CHF	756.98
SA0994KFNAPS164YU9OOP574	57926790W	EUR	252.07
MR9765784658715364589276794	46431533F	68.26	EUR
AD562291377791JAUCEU6WEV	73364721B	269.23	DKK
GI19VETPFLRU0L1HZE6FI50	72652162S	99.32	
VG13VRDJ7412591474836722	80518308T	USD	
FO9238258269917892	08899412E	610.9	CHF

TR6389231PIDVKBEWMNZGSGERM	39670968Q	DKK	697.72
Ninety nine rocks
		
SA916624X9GG21M3UBMKVPVX	39670968Q	745.49	GBP

	GBP	
	931.09	SEK
ME16982539287692129889	39806689Z	257.85	CHF
XK653384625153233371	43733112S	DKK	954.52
PK69L0BH8621817146060690	90028562F	208.71	RUB
	779.13	USD
AL4456909000GSUDO7J539MIJH1L	48974836Q		SEK
IE44RJQW49091678099855	78114389H	CHF	48.66
LU221999TVLCKM4G89ID	61478341P	524.67	EUR
PT98222714410307122371827	33964464L	988.47	DKK
Ninety nine rocks
	5.77	CHF

MD358F69VEV6FZO01VOURO61	53072757G	971.2	DKK
