AL1705361571EZPDI0TZ70PXVG3H	46431533F	350.86	EUR
LT352161628775605252	52141397Y	USD	425.66
SM08B8001360827MH4HE8ZWQZXP	57926790W	USD	172.48
KZ197834HFIDJLC1ZQWJ	43733112S	371.68	RUB
KZ68819CZA89W15QWGWQ	45566106R	441.81	DKK
MK36877PHFLXB419P01	56989796M	630.12	RUB

PT98222714410307122371827	33964464L	61.17	SEK

LI7752678886R565EPXUC	39670968Q	GBP	310.77

AT515991783210824774	28047910P		90.84
TR5428187TLTLTLWXSXNJBW98L	80518308T	SEK	
TL336197208349896119319	56989796M	EUR	
BG52YAMZ2798316FA0S342	21211380K	USD	978.64
MC400682288485KUAY58STITO40	38871658W	611.43	GBP
Ninety nine rocks
IR510789771032621503621949	56989796M	SEK	416.6

IR176571293272654756861852	49284913F	RUB	524.92
IS171554950920843049747431	32884971P	EUR	182.87
Ninety nine rocks
GR472662377QRYWJJB76MDKWVY5	69578568A		777.38
MC987944106826B9BN6WA3QT157	11713644C	DKK	159.06
Ninety nine rocks
GI27KKMIDQ6N3YVAQN4J89C	90028562F	DKK	914.71

IS980339257905051446545486	38871658W	661.51	DKK
ME66621247978064842093	45566106R	SEK	396.13
CR4034466866742477204	92650070K	958.08	CHF
FI4249627673709648	46585803Q	SEK	188.25
TL312176758386021094474	45820675Y	322.96	
LT352161628775605252	52141397Y	EUR	412.42
ME49140146493717009212	32775503C	845.91	USD
BH45AGIJDDMI1S7IVMPBYX	72652162S	RUB	622.24
XK959557362593526620	56989796M		742.33
Ninety nine rocks
CR3128580029806078268	90467036D	25.3	GBP
SA916624X9GG21M3UBMKVPVX	39670968Q	55.77	EUR
CH5486616JUSX9A78EG7Q	39806689Z	997.31	CHF
		231.0
IL055091996124285266508	09651809C	980.04	SEK
CH4221745ELQS0NB2YDI8	17277755V	237.84	SEK
HR1296219505926654396	34532646D	SEK	937.2
IS980339257905051446545486	38871658W	USD	
PT78461997729158096512493	56304499Q	906.02	SEK
