SI22734001141792429	92650070K	SEK	580.54
MK36877PHFLXB419P01	56989796M	456.0	GBP
Ninety nine rocks
FR6886408378912CSCX6FNQDF88	46431533F	N/A	RUB
FI1291198425298593	78592251D	GBP	405.22
IE96EEMA36946143714469	49284913F	207.3	GBP
MD305P5NPXCZUJLRCMTKK88D	46585803Q	237.26	EUR
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	964.03	EUR
TL312176758386021094474	45820675Y	393.05	RUB
HR1296219505926654396	34532646D		EUR
	RUB	955.24
HU22190225373946217712707979	09651809C	SEK	851.14

PK13DK7K1923908975902628	57926790W	722.71	CHF
CH5486616JUSX9A78EG7Q	39806689Z	SEK	549.0
LI4699421SNVZ5X6KXPLB	73364721B	DKK	612.46
CZ1548502965088257735371	11713644C	GBP	581.34
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	USD	105.22
FO8410656999415744	53072757G	GBP	764.23
Ninety nine rocks
ME91204415592058131974	28744101N	826.14	CHF
TN4619849WRCEBMJKF33ZPWG	68959267T	GBP	871.77
PK43OEM16114242963306575	41656686Y	474.35	DKK
Ninety nine rocks
MC239817569615Z9IWH7FP0GD04	28744101N	765.49	SEK
FR682539276248I8ZTO8DOJPN36	52141397Y	DKK	353.78
HU13482232244537176441358119	53597542K		271.68
FR4380461715659NWC070CZ6G58	90028562F	235.06	EUR
ME91204415592058131974	28744101N	EUR	457.8
GE69NB5057725923884251	68879644A	USD	433.84
PK19XXR25392269503727898	65092468F	14.56	SEK
TN41642929RZ2WVDBTOBL2CI	56304499Q	CHF	114.33
HU15418903579542555773697655	48974836Q	809.33	DKK
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	900.35	SEK

ES1651349876073379785110	25605636N	124.37	DKK
CZ7031956314160953199870	28744101N	DKK	355.58
CR3128580029806078268	90467036D		634.14
FI1291198425298593	78592251D	898.22	CHF
KZ68819CZA89W15QWGWQ	45566106R		509.7
SM59J4985929449INF26CCFYJ37	15449763L	SEK	907.06
SK7685939604189549058799	15449763L	CFH	3.3
VG30C0J46457487530434592	74853928Z	RUB	616.9
Ninety nine rocks

MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	587.45	USD
BA384377280747809071	28047910P	USD	742.08
FO3735876142209257	68959267T	326.88	
TR6389231PIDVKBEWMNZGSGERM	39670968Q	620.04	SEK
IT44U2903617084Y19H207T8BFC	74853928Z		41.38
GR472662377QRYWJJB76MDKWVY5	69578568A	983.06	
IR171391265758083409634677	53597542K	CHF	783.61
Ninety nine rocks
XK959557362593526620	56989796M	881.79	USD
EE951921847242977559	61873424C	CHF	
Ninety nine rocks
MD136W3QUXCRIBTXHH3NN84	93273959J	913.87	CHF

FR765595701119MOEGZPV5KXN70	68959267T	984.38	USD
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	83.59	GBP
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	GBP	323.29
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	SEK	968.91
SA6268DDJM7GA5WLMM1JRKJP	34532646D	DKK	924.02
BH40JGQHIFW1PP4UDBSEGH	74853928Z	RUB	471.59
IR176571293272654756861852	49284913F	SEK	812.98
Ninety nine rocks
Ninety nine rocks
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	GBP	48.2
MC239817569615Z9IWH7FP0GD04	28744101N	USD	288.79
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	GBP	746.91
Ninety nine rocks
IL055091996124285266508	09651809C	455.52	EUR
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	346.17	DKK
PK69L0BH8621817146060690	90028562F	DKK	486.21
EE951921847242977559	61873424C	808.63	SEK
ME91204415592058131974	28744101N	449.86	RUB

HU49663162407651895112051847	49284913F	GBP	379.97
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	CHF	
IR050557230314417829966957	68879644A	USD	658.44
FI8497437259092369	92650070K	381.58	USD
		DKK
CH9054905KGSMB7YC5NGI	69578568A	USD	311.93
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	833.05	DKK
XK180068384138336739	53072757G	RUB	55.24
ES4962575910679067061475	82288442P	67.56	RUB
CZ0277706812138182328590	32775503C	USD	
PT78461997729158096512493	56304499Q	645.9	EUR
LI4962509CEPXCTP4493V	90467036D	CHF	546.0
GI19VETPFLRU0L1HZE6FI50	72652162S	GBP	991.7
MC842659327688NQYJW0V4CHU32	53597542K	837.46	SEK
HU49663162407651895112051847	49284913F	RUB	974.52
MD22BLJACUIOIDPAPNN838U5	78592251D	922.33	SEK
KZ197834HFIDJLC1ZQWJ	43733112S		SEK
FR067375965728LIMCBIKY04Q10	69578568A	948.71	DKK
PT98222714410307122371827	33964464L	202.74	USD
SM16B78515997941NG37B30NHX4	61873424C	SEK	595.97
SM97G79397716272U9A9OBTJV1J	61873424C	393.18	RUB
CR4034466866742477204	92650070K	SEK	54.48
ME91204415592058131974	28744101N	758.61	GBP
PK13DK7K1923908975902628	57926790W	RUB	90.72

KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	137.95	RUB

KZ197834HFIDJLC1ZQWJ	43733112S	73.96	GBP
BG78BJUL967644HKNQNX4N	34712164N	SEK	
ES5401017366906132602799	65092468F	179.28	RUB
