IT44U2903617084Y19H207T8BFC	74853928Z	USD	230.12

KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	448.51	CHF
Ninety nine rocks
TR5428187TLTLTLWXSXNJBW98L	80518308T	GBP	240.74
Ninety nine rocks
GI27KKMIDQ6N3YVAQN4J89C	90028562F	796.47	EUR
SA35720BD63GIF2Y3O04T01F	11713644C	DKK	49.24
HU49663162407651895112051847	49284913F	DKK	372.61
SA35720BD63GIF2Y3O04T01F	11713644C	SEK	369.64
BA073428119991458265	45820675Y	SEK	415.62
AD6527527677TJCTJOHBQLKJ	61873424C	464.11	RUB

TL620919673122426560269	78592251D	CHF	688.48
IS171554950920843049747431	32884971P	170.8	DKK
Ninety nine rocks
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	185.73	SEK
	697.28	GBP
AD562291377791JAUCEU6WEV	73364721B	928.88	USD
EE951921847242977559	61873424C	92.09	SEK
SA6268DDJM7GA5WLMM1JRKJP	34532646D	28.9	DKK
Ninety nine rocks

SK1489672683589923153342	21211380K	GBP	N/A
PK43OEM16114242963306575	41656686Y	649.02	USD
ES1359823640102827616922	08899412E	USD	323.49
GR142761949P1CZJZDJ2SYQNDI0	90467036D	EUR	49.25
ME66621247978064842093	45566106R	USD	575.92
SA916624X9GG21M3UBMKVPVX	39670968Q	606.0	EUR
Ninety nine rocks
AL82864783232AY3OS32O9RUBQO8	92650070K	USD	115.39
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	597.53	SEK
TN18118719KP723ZYRPADNG5	08899412E	899.66	DKK
HU13482232244537176441358119	53597542K	EUR	
BH45AGIJDDMI1S7IVMPBYX	72652162S	USD	510.92
LB957793SEUSHVA7QADC5597XVCS	15449763L	918.37	GBP
	USD	908.55
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	730.8	DKK



SA916624X9GG21M3UBMKVPVX	39670968Q	USD	203.78
TL312176758386021094474	45820675Y	N/A	EUR
BH40JGQHIFW1PP4UDBSEGH	74853928Z	SEK	136.94
HR2198178476216192029	80518308T	RUB	613.35
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	103.42	CHF
SA1782PK3NF0P8QAE54PWQE3	34712164N	CHF	951.81

ES5643056944669015895516	25605636N	GBP	326.14
	USD	483.58
AD6527527677TJCTJOHBQLKJ	61873424C	USD	810.7
CZ7031956314160953199870	28744101N	49.07	CHF
FO3735876142209257	68959267T	SEK	942.8
CZ0277706812138182328590	32775503C	598.93	SEK
SA1782PK3NF0P8QAE54PWQE3	34712164N	USD	631.1

Ninety nine rocks

IR510789771032621503621949	56989796M	294.19	EUR
FI5863104861846787	72652162S	EUR	532.56
XK180068384138336739	53072757G	597.03	DKK
FO8410656999415744	53072757G	DKK	85.05
LT638365534312873039	28047910P		N/A
GI19VETPFLRU0L1HZE6FI50	72652162S	75.9	USD
XK653384625153233371	43733112S	597.42	CHF
	RUB	184.46
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	GBP	793.94
SM08B8001360827MH4HE8ZWQZXP	57926790W	626.04	DKK
CY1226960690HWXS17VH1FRUEURR	38871658W	400.16	RUB

DE49048012355817038246	09651809C	682.27	
Ninety nine rocks

HR2198178476216192029	80518308T	EUR	
	570.42	
XK663155587271893003	01216279Q		500.36
CH9054905KGSMB7YC5NGI	69578568A	GBP	910.94
CH9054905KGSMB7YC5NGI	69578568A	383.13	
	571.67	EUR
ME10920049706023941954	68879644A	174.04	SEK

TL833140836943039409693	82288442P	609.12	USD
CH9054905KGSMB7YC5NGI	69578568A	DKK	746.62
GE69NB5057725923884251	68879644A	DKK	380.4
AT515991783210824774	28047910P	CHF	662.44
AE77248SKMXJVII50LKBAWI	68959267T	USD	236.27
IR510789771032621503621949	56989796M	RUB	251.66
BE44640395214523	02669410F	404.46	CHF
IS980339257905051446545486	38871658W	568.71	DKK
LT404680925845138006	33964464L	153.01	DKK
	907.08	USD
Ninety nine rocks
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	USD	N/A
SK7685939604189549058799	15449763L	CHF	633.39
SK3641392995208681155858	52141397Y	430.99	SEK
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	SEK	648.47
PL09657112501393580868416806	80518308T	DKK	348.62
DE09062364227116961150	46585803Q	CHF	
BE71843948421221	41656686Y	852.69	USD
MR9765784658715364589276794	46431533F	562.34	USD
MC400682288485KUAY58STITO40	38871658W	GBP	665.22
IR510789771032621503621949	56989796M	162.28	RUB
CH5486616JUSX9A78EG7Q	39806689Z		EUR
ME66621247978064842093	45566106R	CHF	544.0
AT515991783210824774	28047910P	929.24	CHF

	CHF	186.02
NL22QHVX4830182943	02669410F	146.8	RUB
IT44U2903617084Y19H207T8BFC	74853928Z	373.36	RUB
LT352161628775605252	52141397Y	363.03	DKK
IR510789771032621503621949	56989796M	721.56	DKK
TL833140836943039409693	82288442P	822.46	CHF
MC987944106826B9BN6WA3QT157	11713644C	9.14	RUB

PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	DKK	
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	116.93	EUR
PK19XXR25392269503727898	65092468F	377.87	SEK

GR142761949P1CZJZDJ2SYQNDI0	90467036D	N/A	USD
IE44RJQW49091678099855	78114389H		937.6
MC400682288485KUAY58STITO40	38871658W		721.37
LB863652PCCJG32R1PC8OE2VMAY7	17277755V		RUB
LI7752678886R565EPXUC	39670968Q	746.91	USD
CZ0277706812138182328590	32775503C	DKK	939.63
IT90H5711291332703M1NFOWKRD	17277755V	CHF	372.33
LI1878690NFPCE8D5010B	15449763L	GBP	182.91
NL22QHVX4830182943	02669410F	616.59	CHF
SA35720BD63GIF2Y3O04T01F	11713644C		737.79

PK69L0BH8621817146060690	90028562F	513.69	DKK
CZ1548502965088257735371	11713644C	625.13	
VG79EPZL5105165679106759	41656686Y	345.22	USD
TL620919673122426560269	78592251D	921.26	EUR
TN6928626DST3UA1IPXJT80F	53597542K	GBP	183.11

KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	USD	59.65
GI27KKMIDQ6N3YVAQN4J89C	90028562F	182.95	RUB
SA35720BD63GIF2Y3O04T01F	11713644C	RUB	731.33
CZ0277706812138182328590	32775503C	USD	
AL4456909000GSUDO7J539MIJH1L	48974836Q	549.26	USD
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	783.52	CHF
GI27KKMIDQ6N3YVAQN4J89C	90028562F	RUB	448.9
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	721.25	GBP
SK7685939604189549058799	15449763L	USD	219.87
Ninety nine rocks
TN5872164OGDBPYXG9LENMKY	32775503C	SEK	218.41
ES1359823640102827616922	08899412E	CHF	514.21
MD305P5NPXCZUJLRCMTKK88D	46585803Q	747.74	SEK
EE951921847242977559	61873424C	621.89	RUB

	916.6	RUB
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	323.1	USD
PK19XXR25392269503727898	65092468F	908.75	
FR6886408378912CSCX6FNQDF88	46431533F	EUR	
KZ197834HFIDJLC1ZQWJ	43733112S	972.74	USD

MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	669.55	SEK
LB957793SEUSHVA7QADC5597XVCS	15449763L	DKK	245.73
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	426.65	RUB
PT30733844778295738083204	25605636N	779.41	EUR
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	SEK	702.3
PL09657112501393580868416806	80518308T	848.05	
Ninety nine rocks

SA6268DDJM7GA5WLMM1JRKJP	34532646D	USD	447.86
AD6527527677TJCTJOHBQLKJ	61873424C	915.78	RUB
HU49663162407651895112051847	49284913F	343.56	CHF
GR164360004BUQC9R2QU6WJNKZW	90467036D	156.77	GBP
ME865271649292143	62919839M	993.26	SEK

LI4699421SNVZ5X6KXPLB	73364721B	CHF	108.8
BR7290090080963467151419029U2	28047910P		775.12
GL031470930381389	06691912V	EUR	9.77
CZ1548502965088257735371	11713644C	362.14	GBP
Ninety nine rocks
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	953.0	EUR
LT352161628775605252	52141397Y	EUR	438.4
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	SEK	259.81
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	338.27	
CR4034466866742477204	92650070K	372.8	CHF
SM59J4985929449INF26CCFYJ37	15449763L	148.73	CHF
SE8587388767724906814093	45566106R	135.85	RUB
UA538840557549114757901561455	69578568A	698.87	
	773.77	CHF
IL162768337079138447997	34532646D	453.51	RUB
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C		199.76
AE77248SKMXJVII50LKBAWI	68959267T	CHF	220.62
LI4962509CEPXCTP4493V	90467036D		GBP
BA073428119991458265	45820675Y	758.88	GBP
MC987944106826B9BN6WA3QT157	11713644C		209.47
BH40JGQHIFW1PP4UDBSEGH	74853928Z	EUR	272.36
GR472662377QRYWJJB76MDKWVY5	69578568A	402.73	
SK7685939604189549058799	15449763L	SEK	730.92
Ninety nine rocks
IT44U2903617084Y19H207T8BFC	74853928Z	DKK	1.85
LV90GZABEFC7YL8CKPRIT	45820675Y	951.91	RUB
XK180068384138336739	53072757G	461.68	DKK
	265.87	DKK
S2922762141993961674181	23185810V	436.2	USD
TL336197208349896119319	56989796M	764.05	RUB
TR6389231PIDVKBEWMNZGSGERM	39670968Q	RUB	280.65
TN5872164OGDBPYXG9LENMKY	32775503C	CHF	476.31
DE09062364227116961150	46585803Q	CHF	216.15
AE13938V4DMVSF49YS1CBL2	78592251D	DKK	623.69
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	672.38	GBP
	USD	653.13
MD358F69VEV6FZO01VOURO61	53072757G		CHF
	597.24	SEK
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	USD	615.74
Ninety nine rocks
MC842659327688NQYJW0V4CHU32	53597542K	USD	531.71
	USD	409.39
CZ0277706812138182328590	32775503C	782.75	CHF
LI7752678886R565EPXUC	39670968Q	872.99	SEK
UA964557479287233718409674295	78114389H	CFH	655.29
TL541166078438313575429	68879644A	RUB	929.46
	SEK	869.89
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z		USD
FR6886408378912CSCX6FNQDF88	46431533F	995.35	USD
IS171554950920843049747431	32884971P	263.35	EUR
ES5643056944669015895516	25605636N	SEK	931.54
	RUB	729.05
FI5863104861846787	72652162S	401.17	USD
