KZ68819CZA89W15QWGWQ	45566106R	144.23	EUR
LB957793SEUSHVA7QADC5597XVCS	15449763L	624.68	USD
GE76HG3429778839455413	01216279Q	SEK	89.76
	658.43	USD
	GBP	933.69
Ninety nine rocks
SM16B78515997941NG37B30NHX4	61873424C	208.05	GBP
XK180068384138336739	53072757G	RUB	132.45
PK43OEM16114242963306575	41656686Y	442.94	RUB
Ninety nine rocks
DO38IL6559206363439644803826	45566106R	746.54	CHF
TL541166078438313575429	68879644A	111.77	EUR
EE709201509112700888	55103783S		91.6

GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	SEK	107.37
CH4221745ELQS0NB2YDI8	17277755V	CHF	578.66
		EUR
TN4619849WRCEBMJKF33ZPWG	68959267T	6.63	USD
UA074704912616944389906174725	33964464L	DKK	
	SEK	923.49
	CHF	594.64

Ninety nine rocks
CZ7031956314160953199870	28744101N	862.38	GBP

BE71843948421221	41656686Y	GBP	
LT404680925845138006	33964464L	RUB	
PL09657112501393580868416806	80518308T	CHF	52.05


FO8410656999415744	53072757G	USD	590.45
AL82864783232AY3OS32O9RUBQO8	92650070K	940.56	CHF
IL883543164433395339809	25605636N	RUB	674.43

KW09MGETFBXN8FGU25DMU3Y5YDVW	64192419H	760.56	
XK653384625153233371	43733112S	CHF	192.41
LB957793SEUSHVA7QADC5597XVCS	15449763L	224.72	EUR
ES4962575910679067061475	82288442P	CHF	715.77
Ninety nine rocks
DO38IL6559206363439644803826	45566106R		
SK7685939604189549058799	15449763L	GBP	876.7
ME91204415592058131974	28744101N		
DO41KY9H93712983353200450117	08899412E	906.58	RUB

HR0716993961872852399	65092468F	85.5	DKK
AD562291377791JAUCEU6WEV	73364721B	322.05	DKK
FI4249627673709648	46585803Q	785.45	RUB
RS73278076436469452645	61478341P	859.56	USD
ME16982539287692129889	39806689Z	831.25	RUB
CY1226960690HWXS17VH1FRUEURR	38871658W	RUB	199.06
LT352161628775605252	52141397Y	234.67	DKK
CH5486616JUSX9A78EG7Q	39806689Z	SEK	364.9

DO41OE1F71300090297196859317	53072757G	750.11	CHF
MR6642901340725320676709130	41656686Y	RUB	974.76
LV90GZABEFC7YL8CKPRIT	45820675Y	622.74	EUR
GR142761949P1CZJZDJ2SYQNDI0	90467036D	N/A	
Ninety nine rocks
BH40JGQHIFW1PP4UDBSEGH	74853928Z	RUB	510.12
PK19XXR25392269503727898	65092468F	792.9	CHF
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	N/A	SEK
	827.7	USD
TL336197208349896119319	56989796M	776.3	DKK
SE8587388767724906814093	45566106R	SEK	20.16
CZ1548502965088257735371	11713644C	CHF	823.72
