IE44RJQW49091678099855	78114389H	758.02	USD
SA6268DDJM7GA5WLMM1JRKJP	34532646D	124.83	USD
Ninety nine rocks
TN18118719KP723ZYRPADNG5	08899412E	CHF	176.27
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	934.24	GBP
AL82864783232AY3OS32O9RUBQO8	92650070K	SEK	816.86

HR4850788821598398500	34712164N	21.37	EUR
TL620919673122426560269	78592251D	DKK	307.41
Ninety nine rocks
	GBP	805.0
DE09062364227116961150	46585803Q	CHF	527.62
GB62WGVI99163003599889	46431533F	644.39	SEK
Ninety nine rocks
SK3641392995208681155858	52141397Y	334.42	DKK
Ninety nine rocks
VG4064KZ1023011179745755	45820675Y	208.92	DKK
AE13938V4DMVSF49YS1CBL2	78592251D	950.31	GBP
TN5872164OGDBPYXG9LENMKY	32775503C	RUB	
FR6886408378912CSCX6FNQDF88	46431533F	CHF	875.73
LT352161628775605252	52141397Y	USD	987.72
IT44U2903617084Y19H207T8BFC	74853928Z	CHF	926.5
IS171554950920843049747431	32884971P	SEK	185.05
UA761330313560969297851033726	33964464L	DKK	704.99
TN41642929RZ2WVDBTOBL2CI	56304499Q	608.51	CFH
BA073428119991458265	45820675Y	214.17	GBP
HR4850788821598398500	34712164N	739.75	KK
IR510789771032621503621949	56989796M	148.67	RUB
TN6928626DST3UA1IPXJT80F	53597542K		GBP
MR9765784658715364589276794	46431533F	810.52	RUB
IR510789771032621503621949	56989796M	733.59	USD
PT78461997729158096512493	56304499Q	189.32	EUR
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	334.71	RUB
AD6527527677TJCTJOHBQLKJ	61873424C	RUB	309.07
IS980339257905051446545486	38871658W	102.72	CHF
LI7752678886R565EPXUC	39670968Q		795.43
MC400682288485KUAY58STITO40	38871658W	RUB	348.68
Ninety nine rocks
TL541166078438313575429	68879644A	USD	675.08
MC148366787383U6KBXX8ERM167	65092468F		13.98
Ninety nine rocks

LI4699421SNVZ5X6KXPLB	73364721B	CHF	640.36
MC400682288485KUAY58STITO40	38871658W	DKK	403.45
Ninety nine rocks
SK1869924870144967819542	57926790W	CHF	
TR6389231PIDVKBEWMNZGSGERM	39670968Q		
	728.25	CHF

CR4034466866742477204	92650070K	EUR	747.8
AD2206695671VH1ZHCJ41WML	34712164N	10.37	EUR
KZ94658KNDOP16GS0MQ8	43733112S	610.86	CHF
		384.82

SA1782PK3NF0P8QAE54PWQE3	34712164N	EUR	144.45
AT515991783210824774	28047910P	EUR	989.26
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	803.31	SEK
	616.39	GBP

RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	878.91	USD

BG64ZYDB016049B51JMUCU	38871658W		908.19
LI7752678886R565EPXUC	39670968Q	542.22	USD
SK7685939604189549058799	15449763L	CHF	785.98
SE4072059930724762036425	46585803Q		DKK
PT98222714410307122371827	33964464L	79.67	RUB
SE8587388767724906814093	45566106R	102.07	DKK
ES5401017366906132602799	65092468F	GBP	133.02
TN41642929RZ2WVDBTOBL2CI	56304499Q	279.56	EUR
UA761330313560969297851033726	33964464L	596.96	DKK
CZ1548502965088257735371	11713644C	GBP	593.42
BH40JGQHIFW1PP4UDBSEGH	74853928Z	323.73	RUB
FI4249627673709648	46585803Q	RUB	262.72
CZ7031956314160953199870	28744101N	3.27	DKK
PT98222714410307122371827	33964464L	980.17	CHF
CR4034466866742477204	92650070K	GBP	690.5
PK19XXR25392269503727898	65092468F	8.72	USD
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	291.03	USD
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	GBP	480.36
AD562291377791JAUCEU6WEV	73364721B	563.83	EUR
MC400682288485KUAY58STITO40	38871658W	CHF	579.33
IR050557230314417829966957	68879644A	531.93	GBP
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	851.78	GBP
LI7752678886R565EPXUC	39670968Q	220.57	SEK
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	SEK	7.32
	309.0	EUR
PL09657112501393580868416806	80518308T	582.14	SEK
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	287.93	EUR
Ninety nine rocks
DO757XIN61379289461304191141	21211380K	496.53	USD
DE49048012355817038246	09651809C	GBP	142.72
CZ7031956314160953199870	28744101N	DKK	553.89
GR164360004BUQC9R2QU6WJNKZW	90467036D	GBP	47.75
AL82864783232AY3OS32O9RUBQO8	92650070K	CHF	571.39

FI8497437259092369	92650070K	SEK	295.36

SM97G79397716272U9A9OBTJV1J	61873424C	DKK	784.55
LI4699421SNVZ5X6KXPLB	73364721B	SEK	
HR1296219505926654396	34532646D	959.46	CHF
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	EUR	788.32
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	518.71	SEK
TN4619849WRCEBMJKF33ZPWG	68959267T	907.14	EUR
Ninety nine rocks
VG30C0J46457487530434592	74853928Z	56.38	GBP
MC987944106826B9BN6WA3QT157	11713644C	932.8	EUR
SA1782PK3NF0P8QAE54PWQE3	34712164N	929.56	RUB
	EUR	
PT78461997729158096512493	56304499Q	917.57	
SK1869924870144967819542	57926790W	964.6	EUR
FR6886408378912CSCX6FNQDF88	46431533F	161.36	EUR
IR978633059983370222138180	02669410F	350.7	RUB
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	SEK	752.26
	869.5	SEK

ES4718187575330891239993	61478341P	618.07	EUR
HU22190225373946217712707979	09651809C	RUB	522.75
	USD	
TL620919673122426560269	78592251D	862.17	
DO38IL6559206363439644803826	45566106R	215.26	EUR
AE77248SKMXJVII50LKBAWI	68959267T	280.14	EUR
AL82864783232AY3OS32O9RUBQO8	92650070K	GBP	332.57
IS171554950920843049747431	32884971P	GBP	767.86
VG13VRDJ7412591474836722	80518308T	862.32	DKK
ES4718187575330891239993	61478341P	USD	618.67
TL620919673122426560269	78592251D	DKK	498.76
BH13DAYWFNRJ0GN2RAA7UR	82288442P	599.71	DKK
DO41KY9H93712983353200450117	08899412E	590.88	RUB
Ninety nine rocks

UA761330313560969297851033726	33964464L	207.34	DKK


TN5872164OGDBPYXG9LENMKY	32775503C	CHF	652.33
ES4718187575330891239993	61478341P	USD	272.58
HR1296219505926654396	34532646D	216.63	DKK
IT90H5711291332703M1NFOWKRD	17277755V	DKK	794.14
Ninety nine rocks

	DKK	594.0
FI4249627673709648	46585803Q	201.35	RUB
		839.5
GR472662377QRYWJJB76MDKWVY5	69578568A	EUR	N/A
HU13482232244537176441358119	53597542K	DKK	547.83
IR171391265758083409634677	53597542K	173.3	CHF
Ninety nine rocks
Ninety nine rocks
ES4962575910679067061475	82288442P	RUB	
TN41642929RZ2WVDBTOBL2CI	56304499Q	751.05	
BG52YAMZ2798316FA0S342	21211380K	778.59	SEK
AL1705361571EZPDI0TZ70PXVG3H	46431533F	USD	380.81
TL833140836943039409693	82288442P	DKK	545.9
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	765.9	SEK
IS980339257905051446545486	38871658W	CHF	618.99
Ninety nine rocks
HU22190225373946217712707979	09651809C	838.86	DKK
SK3641392995208681155858	52141397Y	237.95	USD
IE96EEMA36946143714469	49284913F	714.68	CHF
IR171391265758083409634677	53597542K	528.06	USD
RS325552645641031032	73732249T	GBP	
TL336197208349896119319	56989796M	GBP	
TL541166078438313575429	68879644A	EUR	561.02
FI1291198425298593	78592251D	GBP	624.2
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	CHF	721.73

LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	EUR	901.39
LI4699421SNVZ5X6KXPLB	73364721B	CHF	124.19
S9859054420968100824658	50536178G	EUR	635.27
SM16B78515997941NG37B30NHX4	61873424C	RUE	484.16
	RUB	821.35
Ninety nine rocks
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	EUR	865.66

BH40JGQHIFW1PP4UDBSEGH	74853928Z	EUR	529.32
PK69L0BH8621817146060690	90028562F	241.56	USD
GB62WGVI99163003599889	46431533F	DKK	418.46
BG52YAMZ2798316FA0S342	21211380K	SEK	869.62

PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q		CHF
CH4221745ELQS0NB2YDI8	17277755V	768.3	
GR472662377QRYWJJB76MDKWVY5	69578568A	185.54	SEK

FI5863104861846787	72652162S	984.31	BUR
AT515991783210824774	28047910P	SEK	372.43
VG30C0J46457487530434592	74853928Z	RUB	343.03
GE16KV3003565361053066	78114389H	DKK	291.42
DE09062364227116961150	46585803Q	767.13	
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	432.11	GBP
	212.81	EUR
VG79EPZL5105165679106759	41656686Y	CHF	159.97
LI7752678886R565EPXUC	39670968Q	439.38	CHF
CZ0277706812138182328590	32775503C	CHF	368.44
LI1878690NFPCE8D5010B	15449763L	635.72	
	795.63	RUB
AD562291377791JAUCEU6WEV	73364721B		192.18
BG78BJUL967644HKNQNX4N	34712164N	DKK	
ES5643056944669015895516	25605636N	USD	
	GBP	876.44
SK7685939604189549058799	15449763L	681.6	GBP
IL883543164433395339809	25605636N		USD
TL336197208349896119319	56989796M	CHF	896.91
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	SEK	
MK36877PHFLXB419P01	56989796M		692.13
