BG64ZYDB016049B51JMUCU	38871658W	0.76	USD

LT638365534312873039	28047910P	GBP	140.02
DO757XIN61379289461304191141	21211380K	USD	
MR6642901340725320676709130	41656686Y	DKK	781.57
Ninety nine rocks
ME66621247978064842093	45566106R	55.69	EUR
GI95QSFP1CEJ7UBTHFJKTIT	17277755V		
SK7685939604189549058799	15449763L	66.26	
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	USD	115.59
FI4249627673709648	46585803Q	114.91	DKK
BH13DAYWFNRJ0GN2RAA7UR	82288442P	GBP	439.16
BG52YAMZ2798316FA0S342	21211380K	144.56	EUR
IS980339257905051446545486	38871658W	880.5	DKK

MK36877PHFLXB419P01	56989796M		
ES1359823640102827616922	08899412E	950.5	SEK
Ninety nine rocks
FO9238258269917892	08899412E	20.76	SEK
SK7685939604189549058799	15449763L	SEK	
TL620919673122426560269	78592251D	755.74	GBP

MD358F69VEV6FZO01VOURO61	53072757G	CHF	157.7
DO757XIN61379289461304191141	21211380K	261.9	CHF
FO3735876142209257	68959267T	721.95	EUR
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	116.81	SEK
HU86965308947958059611096929	90028562F	GBP	
XK663155587271893003	01216279Q	398.43	KK
TR6389231PIDVKBEWMNZGSGERM	39670968Q	RUB	84.98
Ninety nine rocks
LV90GZABEFC7YL8CKPRIT	45820675Y	GBP	86.66

GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	RUB	526.39
	32.6	RUB
GR472662377QRYWJJB76MDKWVY5	69578568A	SEK	30.58
IS980339257905051446545486	38871658W	710.48	RUB
ES3758969501088186374	45203701P	USD	49.56
MD305P5NPXCZUJLRCMTKK88D	46585803Q	N/A	DKK
MD22BLJACUIOIDPAPNN838U5	78592251D		USD
ES5968395510953649142207	34532646D	GBP	482.05
TN41642929RZ2WVDBTOBL2CI	56304499Q	EUR	368.14
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	EUR	584.56
SM16B78515997941NG37B30NHX4	61873424C	476.72	
AD6527527677TJCTJOHBQLKJ	61873424C		GBP
FO9238258269917892	08899412E	175.58	DKK
ME16982539287692129889	39806689Z	516.42	RUB
		EUR

SE8587388767724906814093	45566106R	SEK	190.1
ME16982539287692129889	39806689Z	RUB	478.72
MK36877PHFLXB419P01	56989796M	360.37	EUR
VG13VRDJ7412591474836722	80518308T	GBP	821.92
Ninety nine rocks
	RUB	307.52
FI5863104861846787	72652162S	CHF	737.45
BA384377280747809071	28047910P	250.41	GBP
BG78BJUL967644HKNQNX4N	34712164N	987.28	RUB
AE13938V4DMVSF49YS1CBL2	78592251D	RUB	179.0
IL055091996124285266508	09651809C		131.69
PK19XXR25392269503727898	65092468F	GBP	171.33
IS171554950920843049747431	32884971P	58.6	DKK
SK7685939604189549058799	15449763L	220.9	GBP
Ninety nine rocks
Ninety nine rocks
IL757354520133364453852	55103783S	DKK	797.02
IR510789771032621503621949	56989796M		EUR
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	RUB	538.93
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	DKK	88.15
BE44640395214523	02669410F	RUB	447.75
IT44U2903617084Y19H207T8BFC	74853928Z		USD
Ninety nine rocks
ES4962575910679067061475	82288442P	CHF	735.81
SK1489672683589923153342	21211380K	61.38	EUR

FR067375965728LIMCBIKY04Q10	69578568A	SEK	456.96
MC400682288485KUAY58STITO40	38871658W	CHF	637.05
TN6928626DST3UA1IPXJT80F	53597542K	772.34	DKK
AE13938V4DMVSF49YS1CBL2	78592251D	718.95	DKK
DO41OE1F71300090297196859317	53072757G	RUB	
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	GBP	250.18
TR5428187TLTLTLWXSXNJBW98L	80518308T	GBP	259.54
GI27KKMIDQ6N3YVAQN4J89C	90028562F	CHF	
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	RUB	29.81
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	CHF	486.42
LT352161628775605252	52141397Y	319.29	CHF
AE13938V4DMVSF49YS1CBL2	78592251D	262.75	USD
TL541166078438313575429	68879644A	685.35	EUR
ME91204415592058131974	28744101N	806.88	EUR
Ninety nine rocks
DO41KY9H93712983353200450117	08899412E	993.89	SEK
CZ0277706812138182328590	32775503C	359.78	SEK
TL833140836943039409693	82288442P	RUB	740.99
PT30733844778295738083204	25605636N	83.31	CHF
Ninety nine rocks
PK43OEM16114242963306575	41656686Y		USD
	648.83	DKK
Ninety nine rocks
	SEK	
IE96EEMA36946143714469	49284913F	637.52	DKK
IL883543164433395339809	25605636N	548.8	SEK
		42.75

IR176571293272654756861852	49284913F	CHF	330.14
	681.5	DKK
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	GBP	772.8
UA538840557549114757901561455	69578568A	DKK	840.66
GB62WGVI99163003599889	46431533F	GBP	876.1
IR510789771032621503621949	56989796M	742.58	EUR
KZ94658KNDOP16GS0MQ8	43733112S	GBP	422.16
FI4249627673709648	46585803Q	182.25	USD
CR4034466866742477204	92650070K	198.83	SEK
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	507.82	EUR

CY1226960690HWXS17VH1FRUEURR	38871658W	USD	185.63
Ninety nine rocks
MD305P5NPXCZUJLRCMTKK88D	46585803Q	CHF	825.03
TL833140836943039409693	82288442P	781.08	EUR
LI959844AUXMKZHFNG	31471867W	DKK	166.85

Ninety nine rocks
CR3128580029806078268	90467036D	326.72	CHF
GE69NB5057725923884251	68879644A	892.36	CHF

IE44RJQW49091678099855	78114389H	SEK	838.13
LU221999TVLCKM4G89ID	61478341P	USD	413.19
GR157864421WDYRKGUBK22Q57H	08449957B	CHF	
HR2198178476216192029	80518308T		
GR164360004BUQC9R2QU6WJNKZW	90467036D	USD	318.56
MD22BLJACUIOIDPAPNN838U5	78592251D	GBP	822.57
IE44RJQW49091678099855	78114389H	RUB	466.31
LT638365534312873039	28047910P		USD

BA073428119991458265	45820675Y	GBP	53.28
	770.11	SEK
	371.46	EUR
HR4850788821598398500	34712164N	951.97	DKK
