AE77248SKMXJVII50LKBAWI	68959267T	44.01	RUB
	998.6	
FI1291198425298593	78592251D	808.71	CHF
Ninety nine rocks
Ninety nine rocks
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C		179.45
IE44RJQW49091678099855	78114389H	CHF	
DO41OE1F71300090297196859317	53072757G	850.27	USD
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	GBP	222.04
PT78461997729158096512493	56304499Q	497.24	CHF
	969.35	RUB
SK3641392995208681155858	52141397Y	409.09	DKK
BE71843948421221	41656686Y	85.9	SEK
MR6642901340725320676709130	41656686Y	878.54	EUR
HR0716993961872852399	65092468F	216.37	RUB
IE44RJQW49091678099855	78114389H	887.55	CHF
MC239817569615Z9IWH7FP0GD04	28744101N	USD	412.95
BH45AGIJDDMI1S7IVMPBYX	72652162S	N/A	GBP
LI7752678886R565EPXUC	39670968Q	RUB	4.26
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	DKK	676.89
Ninety nine rocks
LT206097247476437800	43733112S	27.26	USD
HR2198178476216192029	80518308T		810.6
Ninety nine rocks
	433.84	DKK
LU221999TVLCKM4G89ID	61478341P	648.56	USD
HU15418903579542555773697655	48974836Q	444.11	RUB
FI4249627673709648	46585803Q	SEK	92.19
LI7752678886R565EPXUC	39670968Q	DKK	689.26

FO3735876142209257	68959267T	267.91	RUB

Ninety nine rocks
IL162768337079138447997	34532646D	SEK	828.88
HU86965308947958059611096929	90028562F	636.61	CHF
GE69NB5057725923884251	68879644A	CHF	523.11
AL4456909000GSUDO7J539MIJH1L	48974836Q		EUR
Ninety nine rocks
SK3641392995208681155858	52141397Y	GBP	
HR0716993961872852399	65092468F		DKK
SE4072059930724762036425	46585803Q	249.17	CHF
FR067375965728LIMCBIKY04Q10	69578568A	GBP	550.7
SI22734001141792429	92650070K	792.64	RUB
SK1489672683589923153342	21211380K	DKK	285.64
GE76HG3429778839455413	01216279Q	USD	870.27
MD358F69VEV6FZO01VOURO61	53072757G	CHF	531.7
FI8497437259092369	92650070K	797.92	EUR
XK653384625153233371	43733112S	DKK	926.52
AE48725YPOSTSU1LAQKZEPP	48974836Q	DKK	576.71
Ninety nine rocks

Ninety nine rocks
KW1MXEKRH98Z4BRQJ8N1QQOQZOE5	26978151A	RUB	569.98
Ninety nine rocks
Ninety nine rocks
MD22BLJACUIOIDPAPNN838U5	78592251D	458.45	SEK
CH5486616JUSX9A78EG7Q	39806689Z		GBP
PL09657112501393580868416806	80518308T	SEK	938.95
AD6527527677TJCTJOHBQLKJ	61873424C		2.78
EE709201509112700888	55103783S	SEK	890.16
TL541166078438313575429	68879644A		DKK
Ninety nine rocks
Ninety nine rocks
CR4034466866742477204	92650070K		EUR
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q		315.45
IL883543164433395339809	25605636N	GBP	509.02
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	DKK	79.59
FR4380461715659NWC070CZ6G58	90028562F	176.1	GB
Ninety nine rocks
IE96EEMA36946143714469	49284913F	SEK	12.66
VG4064KZ1023011179745755	45820675Y	302.33	GBP
GR142761949P1CZJZDJ2SYQNDI0	90467036D	GBP	845.59
FR4380461715659NWC070CZ6G58	90028562F	134.38	RUB
IT90H5711291332703M1NFOWKRD	17277755V	51.88	USD
TN18118719KP723ZYRPADNG5	08899412E	7.99	CHF
RS73278076436469452645	61478341P	EUR	735.23
VG30C0J46457487530434592	74853928Z	SEK	658.62
SI22734001141792429	92650070K	CHF	70.56
Ninety nine rocks
BG52YAMZ2798316FA0S342	21211380K	EUR	343.77

IS171554950920843049747431	32884971P	113.71	RUB
	N/A	GBP
PT98222714410307122371827	33964464L	GBP	158.1
FR4380461715659NWC070CZ6G58	90028562F	DKK	132.69
Ninety nine rocks
HU15418903579542555773697655	48974836Q	304.39	GBP

XK959557362593526620	56989796M	715.26	EUR
