IE63LFMV23097240688740	73364721B	RUB	650.45
ES5968395510953649142207	34532646D	EUR	689.36

CH5486616JUSX9A78EG7Q	39806689Z	629.92	RUB
MD358F69VEV6FZO01VOURO61	53072757G	304.6	GB
AD2206695671VH1ZHCJ41WML	34712164N	GBP	788.42
Ninety nine rocks
BG64ZYDB016049B51JMUCU	38871658W	994.84	USD
MC400682288485KUAY58STITO40	38871658W	DKK	984.44
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H		653.37
PK69L0BH8621817146060690	90028562F	RUB	125.79
GR472662377QRYWJJB76MDKWVY5	69578568A		GBP
TN18118719KP723ZYRPADNG5	08899412E	801.2	RUB
EE951921847242977559	61873424C	504.92	GBP
SM16B78515997941NG37B30NHX4	61873424C	RUB	782.72
GI27KKMIDQ6N3YVAQN4J89C	90028562F	172.08	DKK
Ninety nine rocks
AT515991783210824774	28047910P	385.54	GBP
IE96EEMA36946143714469	49284913F	204.06	SEK
	473.11	GBP
IS171554950920843049747431	32884971P	USD	808.93
GE69NB5057725923884251	68879644A	590.58	CHF

MD305P5NPXCZUJLRCMTKK88D	46585803Q	790.34	CHF
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	854.26	
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	935.19	GBP
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	116.69	GBP
Ninety nine rocks
DE49048012355817038246	09651809C	496.23	EUR
FI4249627673709648	46585803Q	856.76	EUR
AT515991783210824774	28047910P	SEK	979.28
FO3735876142209257	68959267T		EUR
GR142761949P1CZJZDJ2SYQNDI0	90467036D	DKK	996.26
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	RUB	292.37
RS73278076436469452645	61478341P	38.97	GBP
BE44640395214523	02669410F	GBP	557.34
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	153.36	GBP
Ninety nine rocks
TL541166078438313575429	68879644A	DKK	469.03
GR142761949P1CZJZDJ2SYQNDI0	90467036D	723.47	RUB
DE09062364227116961150	46585803Q	152.52	RUB
LT638365534312873039	28047910P	DKK	
CY1226960690HWXS17VH1FRUEURR	38871658W	GBP	381.51
LT404680925845138006	33964464L	SEK	833.3
CZ0277706812138182328590	32775503C	CHF	996.25
AL82864783232AY3OS32O9RUBQO8	92650070K	USD	462.71
IE44RJQW49091678099855	78114389H	DKK	958.31
MC987944106826B9BN6WA3QT157	11713644C	DKK	61.08
PT78461997729158096512493	56304499Q	142.6	DKK
MC400682288485KUAY58STITO40	38871658W		713.24
LB957793SEUSHVA7QADC5597XVCS	15449763L		SEK
	615.8	CHF
DO38IL6559206363439644803826	45566106R	SEK	
IT44U2903617084Y19H207T8BFC	74853928Z	181.54	GBP
CH5486616JUSX9A78EG7Q	39806689Z	CHF	746.65
IE63LFMV23097240688740	73364721B	GBP	859.06
GB62WGVI99163003599889	46431533F	321.53	RUB

FI8497437259092369	92650070K	411.88	GBP
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	452.6	SEK
HR4850788821598398500	34712164N	SEK	153.85
FR4380461715659NWC070CZ6G58	90028562F	457.93	CHF
	948.1	GBP
Ninety nine rocks
CZ7031956314160953199870	28744101N		CHF
XK663155587271893003	01216279Q	676.31	EUR
IR176571293272654756861852	49284913F	77.86	RUB
Ninety nine rocks
BA384377280747809071	28047910P	RUB	258.67
BE71843948421221	41656686Y	697.19	DKK
DO38IL6559206363439644803826	45566106R	387.72	EUR

GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	SEK	
Ninety nine rocks
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	DKK	287.28
MD358F69VEV6FZO01VOURO61	53072757G	67.86	CHF
UA761330313560969297851033726	33964464L	798.94	EUR
CZ1548502965088257735371	11713644C	RUB	662.82
BH45AGIJDDMI1S7IVMPBYX	72652162S	GBP	
Ninety nine rocks
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	GBP	216.11
BA384377280747809071	28047910P	297.11	DKK

Ninety nine rocks
KZ7833DOGTILXXQMPF	83383124Y	388.7	CHF
FO9238258269917892	08899412E	834.04	DKK
	DKK	304.9
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	959.48	DKK
IL757354520133364453852	55103783S	GBP	662.1
BA073428119991458265	45820675Y	228.42	RUB
SM08B8001360827MH4HE8ZWQZXP	57926790W	619.64	EUR
TN6928626DST3UA1IPXJT80F	53597542K	568.71	USD
	EUR	155.21
SI22734001141792429	92650070K	283.15	SEK
AD6527527677TJCTJOHBQLKJ	61873424C	167.65	SEK
	77.54	
LI7752678886R565EPXUC	39670968Q	517.18	GBP
FO8410656999415744	53072757G	RUB	3.88
HU13482232244537176441358119	53597542K		RUB
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	RUB	446.46
	229.12	RUB
SK1489672683589923153342	21211380K	SEK	190.08
LI4962509CEPXCTP4493V	90467036D	256.77	USD
IL055091996124285266508	09651809C	313.2	DKK
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	446.96	CHF
BE71843948421221	41656686Y	GBP	989.96
HU22190225373946217712707979	09651809C	RUB	827.56
IT44U2903617084Y19H207T8BFC	74853928Z	10.09	GBP
BG64ZYDB016049B51JMUCU	38871658W	DKK	640.45
FI8776565714806556	73364721B	SEK	440.33
UA964557479287233718409674295	78114389H	241.59	
VG30C0J46457487530434592	74853928Z	EUR	342.36
CZ1548502965088257735371	11713644C	SEK	294.57
		
AD6527527677TJCTJOHBQLKJ	61873424C	CHF	0.61
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	USD	748.63
DO41KY9H93712983353200450117	08899412E	486.59	CHF
IL162768337079138447997	34532646D	GBP	600.88
MC239817569615Z9IWH7FP0GD04	28744101N	831.72	GBP

SK3641392995208681155858	52141397Y		
DE09062364227116961150	46585803Q	RUB	428.97

AD2206695671VH1ZHCJ41WML	34712164N	DKK	220.0
MD358F69VEV6FZO01VOURO61	53072757G	USD	431.18
FI8776565714806556	73364721B		
CZ7031956314160953199870	28744101N	96.53	EUR
IR978633059983370222138180	02669410F	SEK	368.03
IR171391265758083409634677	53597542K	957.05	
HU22190225373946217712707979	09651809C	916.88	RUB
SA35720BD63GIF2Y3O04T01F	11713644C	DKK	386.48
SA35720BD63GIF2Y3O04T01F	11713644C		683.93
DE49048012355817038246	09651809C	RUB	410.86
MD22BLJACUIOIDPAPNN838U5	78592251D		CHF
IR050557230314417829966957	68879644A	CHF	322.77
	GBP	980.62
ME16982539287692129889	39806689Z	USD	463.58
PL09657112501393580868416806	80518308T	USD	907.43
DK478823854927432	91330818G	900.7	
SM08B8001360827MH4HE8ZWQZXP	57926790W	SEK	415.6
IR171391265758083409634677	53597542K	USD	445.07
GI19VETPFLRU0L1HZE6FI50	72652162S	322.72	SEK
UA074704912616944389906174725	33964464L	CHF	682.08

	373.01	CHF
ES5643056944669015895516	25605636N	812.01	EUR
ME16982539287692129889	39806689Z	55.71	SEK
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	SEK	106.81
SM08B8001360827MH4HE8ZWQZXP	57926790W	RUB	66.52
SK1489672683589923153342	21211380K		545.94
BH45AGIJDDMI1S7IVMPBYX	72652162S	224.76	RUB
MK36877PHFLXB419P01	56989796M	751.56	CHF
IL757354520133364453852	55103783S	490.79	GBP
BH13DAYWFNRJ0GN2RAA7UR	82288442P	USD	587.07
	490.23	USD
PL09657112501393580868416806	80518308T		DKK
Ninety nine rocks
SA1782PK3NF0P8QAE54PWQE3	34712164N	EUR	650.97

IL883543164433395339809	25605636N	CHF	832.36

TN41642929RZ2WVDBTOBL2CI	56304499Q	60.88	DKK
TN6928626DST3UA1IPXJT80F	53597542K	286.65	
XK663155587271893003	01216279Q	RUB	325.59
GR142761949P1CZJZDJ2SYQNDI0	90467036D	167.36	DKK
Ninety nine rocks
ME91204415592058131974	28744101N		167.92
KZ94658KNDOP16GS0MQ8	43733112S	DKK	368.69
CR3128580029806078268	90467036D	651.65	KK
SK1869924870144967819542	57926790W	GBP	529.01
ME10920049706023941954	68879644A	DKK	200.25
GE16KV3003565361053066	78114389H	729.27	USD
Ninety nine rocks
SA916624X9GG21M3UBMKVPVX	39670968Q	707.3	CHF
HU49663162407651895112051847	49284913F	732.88	KK
HR4850788821598398500	34712164N		123.55
	EUR	851.42
AT515991783210824774	28047910P		GBP
ES4962575910679067061475	82288442P	USD	38.35
AE48725YPOSTSU1LAQKZEPP	48974836Q	GBP	826.83

	790.62	EUR
UA538840557549114757901561455	69578568A		EUR
IE96EEMA36946143714469	49284913F	904.25	CHF
GR164360004BUQC9R2QU6WJNKZW	90467036D	554.57	EUR
SI22734001141792429	92650070K	RUB	440.21
AT515991783210824774	28047910P	SEK	466.74
ES4962575910679067061475	82288442P	RUB	268.58
	389.08	CHF
GE69NB5057725923884251	68879644A	786.55	RUB
CZ0277706812138182328590	32775503C	559.35	USD
Ninety nine rocks
BG78BJUL967644HKNQNX4N	34712164N	EUR	
PL09657112501393580868416806	80518308T	326.74	GBP
Ninety nine rocks
