
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	SEK	254.95
SM16B78515997941NG37B30NHX4	61873424C	CHF	239.59
Ninety nine rocks
	210.75	RUB
FR067375965728LIMCBIKY04Q10	69578568A	GBP	710.66
PK13DK7K1923908975902628	57926790W	749.35	GBP

TL833140836943039409693	82288442P	EUR	747.54
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	130.34	USD
ES5968395510953649142207	34532646D	GBP	164.26
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	DKK	782.04
HU86965308947958059611096929	90028562F	SEK	969.18
FI4249627673709648	46585803Q	CHF	698.72
LI4699421SNVZ5X6KXPLB	73364721B	649.19	SEK
CR4034466866742477204	92650070K	CHF	237.63
HU13482232244537176441358119	53597542K	EUR	724.26

HU22190225373946217712707979	09651809C	RUB	764.26
VG30C0J46457487530434592	74853928Z	RUB	69.68
BA073428119991458265	45820675Y	621.05	
AD6527527677TJCTJOHBQLKJ	61873424C	SEK	114.73
GI27KKMIDQ6N3YVAQN4J89C	90028562F	672.51	EUR
VG63M26G69143214734	05344364Q	RUB	
TN5872164OGDBPYXG9LENMKY	32775503C	RUB	873.68
JO76KOFC22NRFCGHBS8TEHVG6GKV	53704918B	RUB	517.29
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	957.94	CHF
HU49663162407651895112051847	49284913F	168.95	EUR
HU15418903579542555773697655	48974836Q		782.52
Ninety nine rocks

BR7290090080963467151419029U2	28047910P	955.48	SEK
IT90H5711291332703M1NFOWKRD	17277755V	780.6	EUR
FR765595701119MOEGZPV5KXN70	68959267T	DKK	418.33
AD6527527677TJCTJOHBQLKJ	61873424C	N/A	RUB
BE71843948421221	41656686Y	USD	249.65
TN6928626DST3UA1IPXJT80F	53597542K	897.13	EUR

TL336197208349896119319	56989796M	833.3	
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	804.2	USD
VG13VRDJ7412591474836722	80518308T	DKK	211.69
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	421.09	SEK
ME16982539287692129889	39806689Z	GBP	99.62
ME49140146493717009212	32775503C		RUB
BE44640395214523	02669410F	365.7	SEK
XK653384625153233371	43733112S	924.8	RUB
	RUB	507.95
IT44U2903617084Y19H207T8BFC	74853928Z	GBP	119.24
GR142761949P1CZJZDJ2SYQNDI0	90467036D	634.56	USD
AD2206695671VH1ZHCJ41WML	34712164N	303.29	EUR
VG30C0J46457487530434592	74853928Z	USD	144.71
ES4718187575330891239993	61478341P	538.87	USD
HU6817760086088903991489	21665654T	228.06	CHF
UA964557479287233718409674295	78114389H	638.35	RUB
FO3735876142209257	68959267T		443.74
AL4456909000GSUDO7J539MIJH1L	48974836Q	EUR	282.06
SE4072059930724762036425	46585803Q	69.21	EUR
Ninety nine rocks
XK180068384138336739	53072757G	CHF	96.42
TL312176758386021094474	45820675Y	GBP	369.55
FO8410656999415744	53072757G	736.88	RUB
DO41KY9H93712983353200450117	08899412E	GBP	559.6
VG4064KZ1023011179745755	45820675Y	EUR	49.12
LB957793SEUSHVA7QADC5597XVCS	15449763L	319.29	USD
GR472662377QRYWJJB76MDKWVY5	69578568A		837.47
	EUR	12.96
DO41KY9H93712983353200450117	08899412E		EUR
LT206097247476437800	43733112S	83.4	CHF
CR4034466866742477204	92650070K	150.16	CHF
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	EUR	655.97
BR7290090080963467151419029U2	28047910P	655.31	EUR
AL1705361571EZPDI0TZ70PXVG3H	46431533F	CHF	736.95
BH45AGIJDDMI1S7IVMPBYX	72652162S	RUB	814.09
Ninety nine rocks
FI5863104861846787	72652162S	897.86	RUB
IR050557230314417829966957	68879644A	SEK	622.95
AL1705361571EZPDI0TZ70PXVG3H	46431533F	GBP	

Ninety nine rocks
LI1878690NFPCE8D5010B	15449763L	301.88	USD
	CHF	41.46
KZ94658KNDOP16GS0MQ8	43733112S		GBP
DO757XIN61379289461304191141	21211380K	473.48	

PK72CZHL35106639244110	89292036B		SEK
IR510789771032621503621949	56989796M	641.32	DKK
RS73278076436469452645	61478341P	CHF	444.98
UA074704912616944389906174725	33964464L	SEK	432.64
BG78BJUL967644HKNQNX4N	34712164N	DKK	17.87
ES1359823640102827616922	08899412E	SEK	244.42
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	RUB	N/A
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	204.39	DKK
LB957793SEUSHVA7QADC5597XVCS	15449763L	632.6	
	GBP	605.61
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	880.02	CHF
FO800907606576	37822379F	162.29	DKK
HU49663162407651895112051847	49284913F	477.04	RUB
AE77248SKMXJVII50LKBAWI	68959267T	RUB	160.87
CR3128580029806078268	90467036D	746.64	CHF
IL055091996124285266508	09651809C	EUR	922.43
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	GBP	
GR164360004BUQC9R2QU6WJNKZW	90467036D	GBP	409.46
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	571.97	SEK
AD6527527677TJCTJOHBQLKJ	61873424C	SEK	704.24
TN4619849WRCEBMJKF33ZPWG	68959267T	GBP	184.41
CZ1548502965088257735371	11713644C	219.43	CHF
SE4072059930724762036425	46585803Q	870.02	EUR
AD6527527677TJCTJOHBQLKJ	61873424C	USD	300.39
LI4962509CEPXCTP4493V	90467036D	DKK	629.73
DO52WBFK628370035752029566	99051335L	773.42	DKK
PT30733844778295738083204	25605636N	RUB	593.17
LB957793SEUSHVA7QADC5597XVCS	15449763L	369.03	GBP
Ninety nine rocks
LI1878690NFPCE8D5010B	15449763L	718.14	
FO8410656999415744	53072757G	SEK	618.55
IR050557230314417829966957	68879644A	797.61	CHF
MR6642901340725320676709130	41656686Y	GBP	941.32
HR4850788821598398500	34712164N		869.21
	131.88	EUR
SA1782PK3NF0P8QAE54PWQE3	34712164N	78.72	SEK
TN4619849WRCEBMJKF33ZPWG	68959267T	667.53	USD
BG78BJUL967644HKNQNX4N	34712164N	828.29	USD
ES1359823640102827616922	08899412E	SEK	976.13
LI1878690NFPCE8D5010B	15449763L	896.26	EUR
NL22QHVX4830182943	02669410F	174.13	EUR
TL833140836943039409693	82288442P	333.81	CHF
BE44640395214523	02669410F	RUB	526.23

PT98222714410307122371827	33964464L	USD	
HR4850788821598398500	34712164N	GBP	697.16
DE49048012355817038246	09651809C	DKK	816.54
MC239817569615Z9IWH7FP0GD04	28744101N	966.03	SEK
ES1651349876073379785110	25605636N	420.02	EUR
IR978633059983370222138180	02669410F	RUB	472.94
Ninety nine rocks
IR978633059983370222138180	02669410F	GBP	


Ninety nine rocks
PK13DK7K1923908975902628	57926790W	813.42	
BG78BJUL967644HKNQNX4N	34712164N	398.5	EUR
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	GBP	893.67
EE709201509112700888	55103783S	GBP	222.08
IT44U2903617084Y19H207T8BFC	74853928Z	USD	52.73
Ninety nine rocks
Ninety nine rocks
TL620919673122426560269	78592251D		RUB
IL162768337079138447997	34532646D	33.61	GBP
	EUR	789.38
	116.73	USD
	921.82	SEK
		USD
MC239817569615Z9IWH7FP0GD04	28744101N	CHF	451.01
TR6389231PIDVKBEWMNZGSGERM	39670968Q		837.67
GE69NB5057725923884251	68879644A	614.35	DKK
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	736.6	RUB
SM59J4985929449INF26CCFYJ37	15449763L	861.46	SEK
Ninety nine rocks
	420.84	DKK
HU22190225373946217712707979	09651809C	RUB	96.08
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	773.61	
	996.46	
MD22BLJACUIOIDPAPNN838U5	78592251D	326.01	DKK
IE92ZGTS39160560652552	82288442P	839.6	EUR
LI7752678886R565EPXUC	39670968Q	311.78	SEK

GI95QSFP1CEJ7UBTHFJKTIT	17277755V	975.01	DKK
HU13482232244537176441358119	53597542K	DKK	507.9
CH4221745ELQS0NB2YDI8	17277755V	930.78	USD
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	SEK	17.84
VG13VRDJ7412591474836722	80518308T	EUR	692.04
FI4249627673709648	46585803Q	EUR	587.2
HU13482232244537176441358119	53597542K	DKK	298.79

BE71843948421221	41656686Y	988.02	CHF
	540.09	
LI4699421SNVZ5X6KXPLB	73364721B	884.11	DKK
LV90GZABEFC7YL8CKPRIT	45820675Y	CHF	553.89
SK3641392995208681155858	52141397Y	RUB	34.42
MD151J3K16JM19G0UK249LC	66437296A	887.83	USD
AD562291377791JAUCEU6WEV	73364721B	RUB	
BH13DAYWFNRJ0GN2RAA7UR	82288442P	RUB	423.44
Ninety nine rocks
		934.87
RS73278076436469452645	61478341P	BUR	324.16
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	USD	750.64
TN6928626DST3UA1IPXJT80F	53597542K	DKK	734.85
BH13DAYWFNRJ0GN2RAA7UR	82288442P	116.38	GBP
MC987944106826B9BN6WA3QT157	11713644C	625.15	
LT638365534312873039	28047910P		USD
Ninety nine rocks
	USD	N/A
BG78BJUL967644HKNQNX4N	34712164N	GBP	556.56

MD22BLJACUIOIDPAPNN838U5	78592251D		RUB
LI7752678886R565EPXUC	39670968Q	11.01	GBP
LV90GZABEFC7YL8CKPRIT	45820675Y	RUB	170.69
IL883543164433395339809	25605636N	116.17	CHF
AL4456909000GSUDO7J539MIJH1L	48974836Q	464.05	GBP
	638.96	RUB
TN4619849WRCEBMJKF33ZPWG	68959267T	641.13	SEK
MK36877PHFLXB419P01	56989796M	GBP	448.09
Ninety nine rocks
HR0716993961872852399	65092468F	RUB	18.37
MD358F69VEV6FZO01VOURO61	53072757G	999.79	EUR
	RUB	672.3
PT98222714410307122371827	33964464L	327.72	RUB

DO38IL6559206363439644803826	45566106R	692.02	USD
AD2206695671VH1ZHCJ41WML	34712164N	EUR	356.59
Ninety nine rocks
IS171554950920843049747431	32884971P	EUR	135.91
EE709201509112700888	55103783S	380.15	SEK
IR176571293272654756861852	49284913F		895.97
	USD	
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	176.9	GBP
CR3128580029806078268	90467036D		USD
MR9765784658715364589276794	46431533F	762.87	
TN18118719KP723ZYRPADNG5	08899412E	902.76	DKK
MD305P5NPXCZUJLRCMTKK88D	46585803Q	GBP	119.3
SK3641392995208681155858	52141397Y	963.89	EUR
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	GBP	79.25
	313.21	DKK
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	DKK	699.03
MR6642901340725320676709130	41656686Y	671.32	USD

SM59J4985929449INF26CCFYJ37	15449763L	CHF	301.33
MK36877PHFLXB419P01	56989796M	682.86	CHF
SA6268DDJM7GA5WLMM1JRKJP	34532646D	EUR	416.79
FI5863104861846787	72652162S	955.92	CHF
IE63LFMV23097240688740	73364721B		132.27
AE77248SKMXJVII50LKBAWI	68959267T	RUB	542.82
	604.11	GBP
CZ7031956314160953199870	28744101N	209.58	CHF
CZ0277706812138182328590	32775503C	247.4	
PK43OEM16114242963306575	41656686Y	538.53	DKK
UA538840557549114757901561455	69578568A	GBP	933.35


SE8587388767724906814093	45566106R	167.8	SEK

Ninety nine rocks
Ninety nine rocks
CR4034466866742477204	92650070K	257.83	GBP
