Ninety nine rocks
AD6527527677TJCTJOHBQLKJ	61873424C	GBP	849.55
BG52YAMZ2798316FA0S342	21211380K	662.48	EUR

MC842659327688NQYJW0V4CHU32	53597542K	456.63	USD
PK13DK7K1923908975902628	57926790W		172.73
SA35720BD63GIF2Y3O04T01F	11713644C	DKK	102.96
GI27KKMIDQ6N3YVAQN4J89C	90028562F	N/A	DKK
TL833140836943039409693	82288442P	396.1	CHF
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	SEK	534.52
GR142761949P1CZJZDJ2SYQNDI0	90467036D		963.14
SA6268DDJM7GA5WLMM1JRKJP	34532646D	EUR	327.89
FR6886408378912CSCX6FNQDF88	46431533F	449.48	DKK
ME49140146493717009212	32775503C	306.29	RUB

SA0994KFNAPS164YU9OOP574	57926790W	RUB	66.72
IL162768337079138447997	34532646D	CHF	608.33
UA074704912616944389906174725	33964464L	USD	264.12
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	GBP	4.06
XK959557362593526620	56989796M	220.33	GBP
GE69NB5057725923884251	68879644A	SEK	530.84
CH9054905KGSMB7YC5NGI	69578568A	23.06	USD

GR472662377QRYWJJB76MDKWVY5	69578568A	RUB	416.13
GE69NB5057725923884251	68879644A	267.29	EUR
LV90GZABEFC7YL8CKPRIT	45820675Y	554.23	EUR
DE09062364227116961150	46585803Q	688.1	
TR5428187TLTLTLWXSXNJBW98L	80518308T	697.09	CHF
TL833140836943039409693	82288442P	EUR	400.43
TN18118719KP723ZYRPADNG5	08899412E	USD	
TR5428187TLTLTLWXSXNJBW98L	80518308T	433.06	RUB
SM16B78515997941NG37B30NHX4	61873424C	549.94	GBP
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	240.48	EUR
MC148366787383U6KBXX8ERM167	65092468F	877.5	RUB
FR067375965728LIMCBIKY04Q10	69578568A	CHF	534.93
Ninety nine rocks
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	188.39	GBP
SA7792LXVU7FCPSLQZ0E1	00362046G	DKK	729.31
ME10920049706023941954	68879644A	RUB	842.22
BA384377280747809071	28047910P	981.62	DKK
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	993.47	
UA761330313560969297851033726	33964464L	CHF	205.95

KZ68819CZA89W15QWGWQ	45566106R	620.37	
SK7685939604189549058799	15449763L	RUB	911.09
BG78BJUL967644HKNQNX4N	34712164N	SEK	476.98
CR3128580029806078268	90467036D	N/A	RUB
CH5486616JUSX9A78EG7Q	39806689Z	EUR	325.78
	GBP	934.02
Ninety nine rocks
SM16B78515997941NG37B30NHX4	61873424C		227.6
LI7752678886R565EPXUC	39670968Q	GBP	965.07
	39.23	CHF
IL162768337079138447997	34532646D	EUR	
Ninety nine rocks
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	774.09	SEK
PT30733844778295738083204	25605636N		GBP
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	597.56	SEK
HR1296219505926654396	34532646D	756.08	RUB
Ninety nine rocks
AD2206695671VH1ZHCJ41WML	34712164N	553.81	CHF
FO8410656999415744	53072757G	731.43	GBP
Ninety nine rocks
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	426.22	EUR
KZ68819CZA89W15QWGWQ	45566106R	470.14	SEK
