ES1359823640102827616922	08899412E	174.73	EUR
	EUR	618.71
MK36877PHFLXB419P01	56989796M	N/A	CHF
DO41KY9H93712983353200450117	08899412E	EUR	614.69
	523.63	USD
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	GBP	416.57
	373.36	GBP
TN41642929RZ2WVDBTOBL2CI	56304499Q	GBP	876.5

QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	348.04	EUR
MD22BLJACUIOIDPAPNN838U5	78592251D	243.48	
DO41OE1F71300090297196859317	53072757G	763.95	RUB
GE69NB5057725923884251	68879644A	409.46	DKK
		EUR
CZ1548502965088257735371	11713644C	DKK	
GI27KKMIDQ6N3YVAQN4J89C	90028562F	USD	154.84
XK653384625153233371	43733112S	CHF	625.0
IR510789771032621503621949	56989796M	RUB	124.15
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	DKK	529.71
	585.56	RUB
MK36877PHFLXB419P01	56989796M	SEK	279.33
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	831.48	RUB
	230.19	CHF

JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C		725.77
GE76HG3429778839455413	01216279Q	125.16	GBP
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q		253.63
MC842659327688NQYJW0V4CHU32	53597542K	CHF	
GR164360004BUQC9R2QU6WJNKZW	90467036D	49.27	GBP
IL162768337079138447997	34532646D	USD	4.0
Ninety nine rocks
IL162768337079138447997	34532646D	637.59	CHF
IR176571293272654756861852	49284913F	954.9	
HU86965308947958059611096929	90028562F	716.9	GBP
PT98222714410307122371827	33964464L	790.39	EUR
SA0994KFNAPS164YU9OOP574	57926790W	GBP	149.44
IS980339257905051446545486	38871658W	755.76	CHF
BE71843948421221	41656686Y	503.31	DKK
HU13482232244537176441358119	53597542K		76.89
SM16B78515997941NG37B30NHX4	61873424C	462.37	RUB
Ninety nine rocks
PK43OEM16114242963306575	41656686Y	994.1	RUB
PK69L0BH8621817146060690	90028562F	GBP	850.61
PK13DK7K1923908975902628	57926790W	489.08	RUB
IL055091996124285266508	09651809C	964.54	DKK
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P		SEK
UA964557479287233718409674295	78114389H	169.84	GBP
SK1489672683589923153342	21211380K	RUB	221.11
MC987944106826B9BN6WA3QT157	11713644C	936.9	DKK
	CHF	635.72
VG79EPZL5105165679106759	41656686Y	966.78	GBP
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	EUR	133.1
	589.71	GBP
FI5863104861846787	72652162S	460.05	USD
